name	intensity-avg	volume
Left-wm-bankssts	99.5821	2673.7
Left-wm-caudalanteriorcingulate	99.5371	2802.0
Left-wm-caudalmiddlefrontal	99.2517	7890.4
Left-wm-cuneus	99.727	2701.9
Left-wm-entorhinal	88.2015	1211.3
Left-wm-fusiform	92.2923	8526.9
Left-wm-inferiorparietal	101.1667	10835.5
Left-wm-inferiortemporal	94.9847	7720.8
Left-wm-isthmuscingulate	99.7322	4541.8
Left-wm-lateraloccipital	99.2056	14077.1
Left-wm-lateralorbitofrontal	96.4096	7890.1
Left-wm-lingual	92.3167	6216.9
Left-wm-medialorbitofrontal	97.3929	3956.4
Left-wm-middletemporal	96.4399	6587.9
Left-wm-parahippocampal	89.7713	1920.6
Left-wm-paracentral	98.9248	4630.9
Left-wm-parsopercularis	99.8222	3868.5
Left-wm-parsorbitalis	98.0099	1258.9
Left-wm-parstriangularis	100.7529	3215.0
Left-wm-pericalcarine	93.0615	3561.0
Left-wm-postcentral	98.4573	9862.2
Left-wm-posteriorcingulate	100.6738	5477.8
Left-wm-precentral	99.0252	17015.7
Left-wm-precuneus	98.7483	9326.5
Left-wm-rostralanteriorcingulate	98.3178	3423.6
Left-wm-rostralmiddlefrontal	98.8635	16308.8
Left-wm-superiorfrontal	98.6066	21276.4
Left-wm-superiorparietal	100.0954	13775.5
Left-wm-superiortemporal	96.9871	8253.4
Left-wm-supramarginal	101.462	9479.5
Left-wm-frontalpole	94.92	300.1
Left-wm-temporalpole	88.47399999999999	670.7
Left-wm-transversetemporal	95.4365	858.6
Left-wm-insula	94.4441	10969.5
Right-wm-bankssts	97.3518	2878.1
Right-wm-caudalanteriorcingulate	98.8442	3322.0
Right-wm-caudalmiddlefrontal	97.3212	8284.5
Right-wm-cuneus	99.1142	3126.6
Right-wm-entorhinal	89.9132	1072.7
Right-wm-fusiform	92.3137	7539.9
Right-wm-inferiorparietal	99.744	11545.7
Right-wm-inferiortemporal	94.3596	7314.6
Right-wm-isthmuscingulate	99.8879	3215.6
Right-wm-lateraloccipital	97.4716	11681.4
Right-wm-lateralorbitofrontal	98.3518	8336.6
Right-wm-lingual	93.9713	7304.0
Right-wm-medialorbitofrontal	98.2443	4839.7
Right-wm-middletemporal	95.35600000000001	6887.0
Right-wm-parahippocampal	91.9153	1712.7
Right-wm-paracentral	98.4761	5761.2
Right-wm-parsopercularis	99.831	3420.2
Right-wm-parsorbitalis	96.9319	1317.4
Right-wm-parstriangularis	102.2848	3313.3
Right-wm-pericalcarine	94.3342	3300.1
Right-wm-postcentral	96.6767	8784.4
Right-wm-posteriorcingulate	100.1249	4619.1
Right-wm-precentral	97.1529	16108.3
Right-wm-precuneus	98.6662	11462.8
Right-wm-rostralanteriorcingulate	99.8947	2120.0
Right-wm-rostralmiddlefrontal	99.2803	16378.4
Right-wm-superiorfrontal	98.4511	20606.3
Right-wm-superiorparietal	99.0885	13735.9
Right-wm-superiortemporal	96.1934	7564.2
Right-wm-supramarginal	99.3475	10228.0
Right-wm-frontalpole	97.3561	331.8
Right-wm-temporalpole	88.6113	708.7
Right-wm-transversetemporal	93.7756	692.7
Right-wm-insula	95.0812	10080.2
Left-UnsegmentedWhiteMatter	98.2092	36682.7
Right-UnsegmentedWhiteMatter	98.1748	37463.0
