name	volume	thickness	area	meancurv
Left-bankssts	3306.0	2.503	1452.0	0.114
Left-caudalanteriorcingulate	1329.0	2.639	490.0	0.08
Left-caudalmiddlefrontal	8232.0	2.6239999999999997	2902.0	0.10400000000000001
Left-cuneus	3211.0	1.886	1694.0	0.158
Left-entorhinal	2564.0	3.4330000000000003	517.0	0.09699999999999999
Left-fusiform	12527.0	2.9019999999999997	3892.0	0.127
Left-inferiorparietal	18476.0	2.605	6487.0	0.127
Left-inferiortemporal	13539.0	2.721	4219.0	0.128
Left-isthmuscingulate	2473.0	2.695	873.0	0.111
Left-lateraloccipital	14443.0	2.119	6500.0	0.139
Left-lateralorbitofrontal	9033.0	2.8089999999999997	3034.0	0.141
Left-lingual	8133.0	2.229	3411.0	0.149
Left-medialorbitofrontal	6924.0	2.635	2471.0	0.134
Left-middletemporal	13375.0	2.824	3938.0	0.128
Left-parahippocampal	2202.0	2.7039999999999997	709.0	0.079
Left-paracentral	5213.0	2.4819999999999998	1887.0	0.095
Left-parsopercularis	4486.0	2.762	1456.0	0.12
Left-parsorbitalis	3076.0	2.597	926.0	0.13699999999999998
Left-parstriangularis	4358.0	2.521	1544.0	0.128
Left-pericalcarine	1797.0	1.518	1362.0	0.132
Left-postcentral	11588.0	2.135	5008.0	0.113
Left-posteriorcingulate	3130.0	2.78	1057.0	0.125
Left-precentral	17299.0	2.6210000000000004	5988.0	0.105
Left-precuneus	13881.0	2.461	5344.0	0.14300000000000002
Left-rostralanteriorcingulate	4063.0	2.9130000000000003	1182.0	0.113
Left-rostralmiddlefrontal	19506.0	2.4019999999999997	6886.0	0.13
Left-superiorfrontal	33158.0	2.85	10237.0	0.12300000000000001
Left-superiorparietal	16214.0	2.302	6517.0	0.125
Left-superiortemporal	14224.0	3.033	4129.0	0.10099999999999999
Left-supramarginal	13343.0	2.781	4349.0	0.11599999999999999
Left-frontalpole	1105.0	2.74	282.0	0.16399999999999998
Left-temporalpole	2578.0	3.537	518.0	0.132
Left-transversetemporal	1325.0	2.6430000000000002	469.0	0.11800000000000001
Left-insula	8012.0	3.135	2601.0	0.11599999999999999
BrainSegVolNotVent	1313529.0	1313529.0	104333.0	1313529.0
eTIV	1942826.841048	1942826.841048	1313529.0	1942826.841048
