name	intensity-avg	volume
Left-wm-bankssts	102.4362	2467.9
Left-wm-caudalanteriorcingulate	97.025	2636.1
Left-wm-caudalmiddlefrontal	99.9096	7687.1
Left-wm-cuneus	93.0255	2508.4
Left-wm-entorhinal	90.9245	947.8
Left-wm-fusiform	92.4934	5909.0
Left-wm-inferiorparietal	104.715	11160.5
Left-wm-inferiortemporal	96.9514	6746.2
Left-wm-isthmuscingulate	95.9613	3762.9
Left-wm-lateraloccipital	97.8198	11989.7
Left-wm-lateralorbitofrontal	97.8144	6689.8
Left-wm-lingual	88.4222	5370.6
Left-wm-medialorbitofrontal	96.5658	4306.2
Left-wm-middletemporal	99.8617	6365.4
Left-wm-parahippocampal	89.8672	1486.0
Left-wm-paracentral	99.5529	4367.7
Left-wm-parsopercularis	101.9363	3345.2
Left-wm-parsorbitalis	102.5589	1108.5
Left-wm-parstriangularis	103.2027	3610.0
Left-wm-pericalcarine	89.9633	2757.4
Left-wm-postcentral	103.1611	8381.6
Left-wm-posteriorcingulate	98.9503	4358.4
Left-wm-precentral	101.11200000000001	14301.3
Left-wm-precuneus	97.1517	9402.4
Left-wm-rostralanteriorcingulate	95.4416	2276.3
Left-wm-rostralmiddlefrontal	99.554	12944.4
Left-wm-superiorfrontal	97.913	19285.0
Left-wm-superiorparietal	101.4169	12418.2
Left-wm-superiortemporal	100.2893	8943.6
Left-wm-supramarginal	105.2177	7949.3
Left-wm-frontalpole	96.7846	274.6
Left-wm-temporalpole	91.529	664.3
Left-wm-transversetemporal	95.1672	883.2
Left-wm-insula	94.3293	9869.3
Right-wm-bankssts	99.1608	3049.5
Right-wm-caudalanteriorcingulate	95.8445	2502.5
Right-wm-caudalmiddlefrontal	98.2364	7859.6
Right-wm-cuneus	93.541	2540.8
Right-wm-entorhinal	89.7325	944.6
Right-wm-fusiform	89.3849	5893.0
Right-wm-inferiorparietal	102.4118	12222.8
Right-wm-inferiortemporal	95.4793	6238.7
Right-wm-isthmuscingulate	96.029	3538.4
Right-wm-lateraloccipital	95.4587	11428.2
Right-wm-lateralorbitofrontal	96.2019	7462.4
Right-wm-lingual	86.1102	5971.1
Right-wm-medialorbitofrontal	96.4089	3578.8
Right-wm-middletemporal	99.0898	6773.1
Right-wm-parahippocampal	89.1946	1460.2
Right-wm-paracentral	98.8673	4870.6
Right-wm-parsopercularis	99.2396	3071.7
Right-wm-parsorbitalis	101.9666	1434.9
Right-wm-parstriangularis	102.2481	3604.8
Right-wm-pericalcarine	86.7758	2941.4
Right-wm-postcentral	101.0859	8941.4
Right-wm-posteriorcingulate	97.6539	3887.4
Right-wm-precentral	99.0021	14461.2
Right-wm-precuneus	96.4506	9733.3
Right-wm-rostralanteriorcingulate	97.3566	2049.7
Right-wm-rostralmiddlefrontal	98.7519	13640.0
Right-wm-superiorfrontal	96.6491	18803.9
Right-wm-superiorparietal	99.5806	11823.5
Right-wm-superiortemporal	97.7116	6909.4
Right-wm-supramarginal	102.5579	8931.0
Right-wm-frontalpole	93.62799999999999	392.4
Right-wm-temporalpole	91.8525	561.6
Right-wm-transversetemporal	93.9986	722.1
Right-wm-insula	93.1753	9555.7
Left-UnsegmentedWhiteMatter	96.0812	26465.0
Right-UnsegmentedWhiteMatter	95.507	26688.4
