name	volume	thickness	area	meancurv
Left-bankssts	3081.0	2.752	1165.0	0.087
Left-caudalanteriorcingulate	2673.0	2.7689999999999997	800.0	0.107
Left-caudalmiddlefrontal	6197.0	2.7960000000000003	2055.0	0.105
Left-cuneus	2229.0	1.64	1302.0	0.13
Left-entorhinal	2129.0	3.716	456.0	0.087
Left-fusiform	10542.0	2.884	3175.0	0.12
Left-inferiorparietal	13174.0	2.7110000000000003	4468.0	0.11599999999999999
Left-inferiortemporal	13371.0	2.929	3974.0	0.11599999999999999
Left-isthmuscingulate	1633.0	2.5869999999999997	609.0	0.126
Left-lateraloccipital	9132.0	2.03	4248.0	0.125
Left-lateralorbitofrontal	7928.0	2.822	2723.0	0.13
Left-lingual	5660.0	2.0269999999999997	2604.0	0.122
Left-medialorbitofrontal	5252.0	2.5	1854.0	0.134
Left-middletemporal	12786.0	3.014	3467.0	0.122
Left-parahippocampal	2113.0	2.998	595.0	0.086
Left-paracentral	3693.0	2.78	1250.0	0.10400000000000001
Left-parsopercularis	5123.0	2.861	1578.0	0.10800000000000001
Left-parsorbitalis	2789.0	3.0869999999999997	685.0	0.11800000000000001
Left-parstriangularis	4260.0	2.742	1378.0	0.11599999999999999
Left-pericalcarine	1479.0	1.416	1195.0	0.11900000000000001
Left-postcentral	10234.0	2.1919999999999997	4149.0	0.10300000000000001
Left-posteriorcingulate	3026.0	2.1790000000000003	1301.0	0.114
Left-precentral	15221.0	2.858	4880.0	0.096
Left-precuneus	8114.0	2.501	3075.0	0.11599999999999999
Left-rostralanteriorcingulate	3161.0	3.0260000000000002	957.0	0.124
Left-rostralmiddlefrontal	18080.0	2.603	6081.0	0.126
Left-superiorfrontal	26932.0	2.9760000000000004	7844.0	0.113
Left-superiorparietal	13969.0	2.342	5351.0	0.113
Left-superiortemporal	12368.0	3.002	3619.0	0.102
Left-supramarginal	13680.0	2.766	4505.0	0.121
Left-frontalpole	1112.0	3.08	255.0	0.166
Left-temporalpole	3055.0	4.208	500.0	0.135
Left-transversetemporal	1125.0	2.8339999999999996	400.0	0.128
Left-insula	8703.0	3.2769999999999997	2609.0	0.107
BrainSegVolNotVent	1215034.0	1215034.0	85088.4	1215034.0
eTIV	1780686.0899939998	1780686.0899939998	1215034.0	1780686.0899939998
