name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2430.0	2.401	899.0	0.14400000000000002
Left-G&S_occipital_inf	2626.0	2.148	1063.0	0.11800000000000001
Left-G&S_paracentral	2533.0	2.873	736.0	0.096
Left-G&S_subcentral	3832.0	2.7739999999999996	1204.0	0.12
Left-G&S_transv_frontopol	2130.0	2.888	552.0	0.14800000000000002
Left-G&S_cingul-Ant	5411.0	2.897	1740.0	0.11
Left-G&S_cingul-Mid-Ant	3171.0	3.0980000000000003	997.0	0.09699999999999999
Left-G&S_cingul-Mid-Post	2785.0	2.5660000000000003	1154.0	0.11800000000000001
Left-G_cingul-Post-dorsal	1145.0	3.094	317.0	0.127
Left-G_cingul-Post-ventral	389.0	2.302	156.0	0.13
Left-G_cuneus	2415.0	1.699	1225.0	0.126
Left-G_front_inf-Opercular	3496.0	3.089	849.0	0.11599999999999999
Left-G_front_inf-Orbital	1417.0	3.298	293.0	0.133
Left-G_front_inf-Triangul	3070.0	2.9360000000000004	780.0	0.122
Left-G_front_middle	11938.0	2.9	3134.0	0.133
Left-G_front_sup	20329.0	3.103	5133.0	0.122
Left-G_Ins_lg&S_cent_ins	1586.0	3.7119999999999997	364.0	0.102
Left-G_insular_short	2994.0	4.131	514.0	0.096
Left-G_occipital_middle	3770.0	2.543	1177.0	0.114
Left-G_occipital_sup	2244.0	2.081	939.0	0.129
Left-G_oc-temp_lat-fusifor	5077.0	2.9930000000000003	1312.0	0.121
Left-G_oc-temp_med-Lingual	4029.0	1.972	1730.0	0.126
Left-G_oc-temp_med-Parahip	3451.0	3.438	796.0	0.087
Left-G_orbital	6065.0	2.885	1619.0	0.136
Left-G_pariet_inf-Angular	8465.0	3.0589999999999997	2127.0	0.124
Left-G_pariet_inf-Supramar	6589.0	2.9330000000000003	1910.0	0.126
Left-G_parietal_sup	6226.0	2.463	1981.0	0.113
Left-G_postcentral	4235.0	2.25	1507.0	0.107
Left-G_precentral	6796.0	3.2060000000000004	1608.0	0.098
Left-G_precuneus	4715.0	2.7560000000000002	1342.0	0.127
Left-G_rectus	2071.0	2.6919999999999997	553.0	0.127
Left-G_subcallosal	1770.0	2.41	744.0	0.14400000000000002
Left-G_temp_sup-G_T_transv	996.0	2.872	326.0	0.138
Left-G_temp_sup-Lateral	5757.0	3.259	1231.0	0.12
Left-G_temp_sup-Plan_polar	2098.0	4.07	434.0	0.08
Left-G_temp_sup-Plan_tempo	2071.0	2.805	609.0	0.105
Left-G_temporal_inf	8069.0	3.0069999999999997	1943.0	0.126
Left-G_temporal_middle	8784.0	3.1889999999999996	1915.0	0.138
Left-Lat_Fis-ant-Horizont	414.0	2.551	181.0	0.10800000000000001
Left-Lat_Fis-ant-Vertical	721.0	2.673	260.0	0.11599999999999999
Left-Lat_Fis-post	1196.0	2.428	623.0	0.109
Left-Pole_occipital	1722.0	1.599	1008.0	0.129
Left-Pole_temporal	6081.0	3.678	1167.0	0.142
Left-S_calcarine	2143.0	1.686	1493.0	0.125
Left-S_central	3660.0	2.028	1998.0	0.09
Left-S_cingul-Marginalis	1504.0	2.5269999999999997	678.0	0.086
Left-S_circular_insula_ant	995.0	3.34	370.0	0.105
Left-S_circular_insula_inf	2348.0	2.9360000000000004	967.0	0.08
Left-S_circular_insula_sup	2824.0	2.8560000000000003	1239.0	0.099
Left-S_collat_transv_ant	2645.0	3.3710000000000004	769.0	0.105
Left-S_collat_transv_post	729.0	2.29	398.0	0.149
Left-S_front_inf	3661.0	2.443	1611.0	0.10400000000000001
Left-S_front_middle	2668.0	2.344	1212.0	0.113
Left-S_front_sup	5211.0	2.593	2069.0	0.08900000000000001
Left-S_interm_prim-Jensen	821.0	2.438	415.0	0.107
Left-S_intrapariet&P_trans	4918.0	2.293	2407.0	0.102
Left-S_oc_middle&Lunatus	803.0	1.931	497.0	0.132
Left-S_oc_sup&transversal	1365.0	2.1630000000000003	702.0	0.12
Left-S_occipital_ant	1239.0	2.474	590.0	0.121
Left-S_oc-temp_lat	2025.0	2.5469999999999997	894.0	0.102
Left-S_oc-temp_med&Lingual	2741.0	2.4130000000000003	1284.0	0.11199999999999999
Left-S_orbital_lateral	495.0	2.763	210.0	0.114
Left-S_orbital_med-olfact	1051.0	2.31	561.0	0.11900000000000001
Left-S_orbital-H_Shaped	2651.0	2.835	1001.0	0.12300000000000001
Left-S_parieto_occipital	2263.0	2.079	1210.0	0.11800000000000001
Left-S_pericallosal	736.0	1.489	631.0	0.10300000000000001
Left-S_postcentral	5141.0	2.318	2416.0	0.11599999999999999
Left-S_precentral-inf-part	3024.0	2.67	1250.0	0.086
Left-S_precentral-sup-part	2133.0	2.5340000000000003	938.0	0.095
Left-S_suborbital	1940.0	2.535	735.0	0.142
Left-S_subparietal	1502.0	2.474	686.0	0.113
Left-S_temporal_inf	2927.0	2.5140000000000002	1423.0	0.099
Left-S_temporal_sup	10318.0	2.694	4131.0	0.10300000000000001
Left-S_temporal_transverse	507.0	3.03	172.0	0.1
BrainSegVolNotVent	1215034.0	1215034.0	85109.7	1215034.0
eTIV	1780686.0899939998	1780686.0899939998	1215034.0	1780686.0899939998
