name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2105.0	2.263	811.0	0.136
Left-G&S_occipital_inf	4262.0	2.276	1688.0	0.135
Left-G&S_paracentral	3438.0	2.656	1049.0	0.10300000000000001
Left-G&S_subcentral	3250.0	2.8139999999999996	1030.0	0.131
Left-G&S_transv_frontopol	2071.0	2.471	632.0	0.161
Left-G&S_cingul-Ant	4836.0	2.681	1755.0	0.115
Left-G&S_cingul-Mid-Ant	3036.0	2.7030000000000003	1096.0	0.105
Left-G&S_cingul-Mid-Post	3251.0	2.7089999999999996	1201.0	0.11699999999999999
Left-G_cingul-Post-dorsal	2263.0	2.87	645.0	0.149
Left-G_cingul-Post-ventral	812.0	2.213	304.0	0.17300000000000001
Left-G_cuneus	3011.0	1.683	1673.0	0.147
Left-G_front_inf-Opercular	3832.0	2.92	1030.0	0.141
Left-G_front_inf-Orbital	1111.0	2.799	294.0	0.14400000000000002
Left-G_front_inf-Triangul	2767.0	2.5180000000000002	840.0	0.14800000000000002
Left-G_front_middle	15093.0	2.662	4361.0	0.142
Left-G_front_sup	23234.0	2.92	6538.0	0.13699999999999998
Left-G_Ins_lg&S_cent_ins	1746.0	3.187	523.0	0.121
Left-G_insular_short	2736.0	3.43	621.0	0.124
Left-G_occipital_middle	5642.0	2.438	1826.0	0.135
Left-G_occipital_sup	2773.0	2.0709999999999997	1137.0	0.131
Left-G_oc-temp_lat-fusifor	6264.0	2.951	1672.0	0.145
Left-G_oc-temp_med-Lingual	5494.0	1.828	2850.0	0.154
Left-G_oc-temp_med-Parahip	3470.0	3.176	845.0	0.1
Left-G_orbital	6578.0	2.655	1903.0	0.14400000000000002
Left-G_pariet_inf-Angular	5802.0	2.6010000000000004	1776.0	0.13699999999999998
Left-G_pariet_inf-Supramar	6480.0	2.725	1953.0	0.13699999999999998
Left-G_parietal_sup	8676.0	2.394	2812.0	0.133
Left-G_postcentral	5298.0	2.292	1834.0	0.12
Left-G_precentral	7499.0	3.0639999999999996	1874.0	0.10300000000000001
Left-G_precuneus	6211.0	2.426	2067.0	0.121
Left-G_rectus	2554.0	2.476	793.0	0.145
Left-G_subcallosal	1028.0	2.302	407.0	0.105
Left-G_temp_sup-G_T_transv	1145.0	2.471	363.0	0.125
Left-G_temp_sup-Lateral	7636.0	3.2969999999999997	1785.0	0.14400000000000002
Left-G_temp_sup-Plan_polar	2075.0	3.8480000000000003	471.0	0.107
Left-G_temp_sup-Plan_tempo	2592.0	2.813	830.0	0.10800000000000001
Left-G_temporal_inf	8726.0	2.928	2207.0	0.14
Left-G_temporal_middle	9332.0	3.1210000000000004	2279.0	0.15
Left-Lat_Fis-ant-Horizont	712.0	2.472	293.0	0.111
Left-Lat_Fis-ant-Vertical	544.0	2.501	275.0	0.106
Left-Lat_Fis-post	1543.0	2.404	794.0	0.113
Left-Pole_occipital	3430.0	1.8840000000000001	1658.0	0.14300000000000002
Left-Pole_temporal	6141.0	3.3489999999999998	1325.0	0.133
Left-S_calcarine	3215.0	1.649	2313.0	0.14400000000000002
Left-S_central	3671.0	1.85	2311.0	0.121
Left-S_cingul-Marginalis	1424.0	2.265	687.0	0.102
Left-S_circular_insula_ant	945.0	2.718	418.0	0.095
Left-S_circular_insula_inf	2457.0	2.8939999999999997	1082.0	0.094
Left-S_circular_insula_sup	2891.0	2.6710000000000003	1350.0	0.11199999999999999
Left-S_collat_transv_ant	1717.0	2.6319999999999997	761.0	0.10099999999999999
Left-S_collat_transv_post	426.0	1.795	287.0	0.133
Left-S_front_inf	3652.0	2.207	1865.0	0.12
Left-S_front_middle	2497.0	2.0580000000000003	1308.0	0.131
Left-S_front_sup	6115.0	2.513	2638.0	0.094
Left-S_interm_prim-Jensen	531.0	2.088	311.0	0.111
Left-S_intrapariet&P_trans	5300.0	2.194	2699.0	0.105
Left-S_oc_middle&Lunatus	1650.0	1.989	896.0	0.11199999999999999
Left-S_oc_sup&transversal	1596.0	2.061	871.0	0.128
Left-S_occipital_ant	905.0	2.191	486.0	0.12
Left-S_oc-temp_lat	1894.0	2.39	916.0	0.10300000000000001
Left-S_oc-temp_med&Lingual	3267.0	2.385	1500.0	0.105
Left-S_orbital_lateral	458.0	1.881	295.0	0.13
Left-S_orbital_med-olfact	915.0	2.167	504.0	0.114
Left-S_orbital-H_Shaped	2834.0	2.3890000000000002	1159.0	0.129
Left-S_parieto_occipital	4573.0	2.269	2234.0	0.14
Left-S_pericallosal	1765.0	1.766	1252.0	0.133
Left-S_postcentral	5724.0	2.211	2874.0	0.11599999999999999
Left-S_precentral-inf-part	2838.0	2.557	1259.0	0.10400000000000001
Left-S_precentral-sup-part	1752.0	2.481	825.0	0.076
Left-S_suborbital	1066.0	2.123	573.0	0.11599999999999999
Left-S_subparietal	2012.0	2.353	931.0	0.12
Left-S_temporal_inf	3358.0	2.515	1566.0	0.113
Left-S_temporal_sup	11226.0	2.528	4699.0	0.114
Left-S_temporal_transverse	827.0	2.555	370.0	0.14
BrainSegVolNotVent	1377540.0	1377540.0	103362.0	1377540.0
eTIV	1760866.8726360002	1760866.8726360002	1377540.0	1760866.8726360002
