name	volume	thickness	area	meancurv
Left-bankssts	2145.0	2.501	928.0	0.11699999999999999
Left-caudalanteriorcingulate	2523.0	2.609	867.0	0.133
Left-caudalmiddlefrontal	8985.0	2.675	3079.0	0.11699999999999999
Left-cuneus	3420.0	1.791	1889.0	0.149
Left-entorhinal	2275.0	3.801	450.0	0.083
Left-fusiform	11531.0	2.7310000000000003	3774.0	0.126
Left-inferiorparietal	13219.0	2.4930000000000003	4808.0	0.124
Left-inferiortemporal	14130.0	2.772	4321.0	0.126
Left-isthmuscingulate	3601.0	2.06	1534.0	0.132
Left-lateraloccipital	14163.0	2.1	6242.0	0.134
Left-lateralorbitofrontal	8062.0	2.485	2938.0	0.13
Left-lingual	7344.0	1.879	3892.0	0.141
Left-medialorbitofrontal	5295.0	2.292	2137.0	0.12300000000000001
Left-middletemporal	13867.0	2.915	4171.0	0.138
Left-parahippocampal	1965.0	2.657	690.0	0.106
Left-paracentral	3984.0	2.5	1440.0	0.09699999999999999
Left-parsopercularis	5561.0	2.7539999999999996	1846.0	0.129
Left-parsorbitalis	2804.0	2.656	843.0	0.147
Left-parstriangularis	4066.0	2.391	1516.0	0.131
Left-pericalcarine	2292.0	1.495	1827.0	0.16
Left-postcentral	11559.0	2.18	4806.0	0.11900000000000001
Left-posteriorcingulate	4388.0	2.4290000000000003	1672.0	0.132
Left-precentral	15116.0	2.755	5040.0	0.109
Left-precuneus	11526.0	2.369	4773.0	0.129
Left-rostralanteriorcingulate	3314.0	2.727	1121.0	0.136
Left-rostralmiddlefrontal	18671.0	2.3609999999999998	6997.0	0.13699999999999998
Left-superiorfrontal	29438.0	2.813	9474.0	0.124
Left-superiorparietal	17877.0	2.215	7270.0	0.122
Left-superiortemporal	16676.0	3.0010000000000003	5006.0	0.12300000000000001
Left-supramarginal	11500.0	2.557	4208.0	0.124
Left-frontalpole	940.0	2.844	253.0	0.163
Left-temporalpole	2794.0	4.178999999999999	485.0	0.125
Left-transversetemporal	1284.0	2.373	512.0	0.133
Left-insula	7675.0	2.968	2655.0	0.113
BrainSegVolNotVent	1377540.0	1377540.0	103348.0	1377540.0
eTIV	1760866.8726360002	1760866.8726360002	1377540.0	1760866.8726360002
