name	intensity-avg	volume
Left-wm-bankssts	103.4231	2925.5
Left-wm-caudalanteriorcingulate	100.825	3163.0
Left-wm-caudalmiddlefrontal	100.1645	8687.6
Left-wm-cuneus	96.3015	3499.5
Left-wm-entorhinal	87.5493	1251.2
Left-wm-fusiform	95.7631	9116.4
Left-wm-inferiorparietal	101.4317	12051.6
Left-wm-inferiortemporal	94.80799999999999	9384.7
Left-wm-isthmuscingulate	100.0886	5239.6
Left-wm-lateraloccipital	97.685	11805.5
Left-wm-lateralorbitofrontal	97.208	9522.2
Left-wm-lingual	93.7143	7529.3
Left-wm-medialorbitofrontal	99.2333	4305.8
Left-wm-middletemporal	98.8338	9371.4
Left-wm-parahippocampal	92.5453	2059.9
Left-wm-paracentral	98.4064	5180.2
Left-wm-parsopercularis	101.2735	4821.0
Left-wm-parsorbitalis	99.6422	1504.9
Left-wm-parstriangularis	102.4546	3878.2
Left-wm-pericalcarine	95.0531	5018.3
Left-wm-postcentral	97.9545	9893.3
Left-wm-posteriorcingulate	101.7684	6150.7
Left-wm-precentral	99.8207	17547.0
Left-wm-precuneus	97.9788	13945.9
Left-wm-rostralanteriorcingulate	98.5952	3876.7
Left-wm-rostralmiddlefrontal	99.8397	19583.1
Left-wm-superiorfrontal	97.7311	27792.3
Left-wm-superiorparietal	99.2533	19135.0
Left-wm-superiortemporal	99.9148	13261.0
Left-wm-supramarginal	101.9448	14068.3
Left-wm-frontalpole	97.2091	402.9
Left-wm-temporalpole	89.6948	934.0
Left-wm-transversetemporal	97.3408	1046.6
Left-wm-insula	94.992	13658.9
Right-wm-bankssts	102.0213	3500.0
Right-wm-caudalanteriorcingulate	99.81700000000001	3801.7
Right-wm-caudalmiddlefrontal	98.3841	7189.8
Right-wm-cuneus	98.1812	3329.5
Right-wm-entorhinal	86.7792	1285.1
Right-wm-fusiform	94.1267	9544.3
Right-wm-inferiorparietal	100.9376	14904.2
Right-wm-inferiortemporal	95.3072	10124.1
Right-wm-isthmuscingulate	100.7229	4855.6
Right-wm-lateraloccipital	98.3906	13928.5
Right-wm-lateralorbitofrontal	97.9589	8886.9
Right-wm-lingual	94.3133	8327.7
Right-wm-medialorbitofrontal	98.7565	5509.0
Right-wm-middletemporal	96.8438	8199.4
Right-wm-parahippocampal	91.9748	1770.0
Right-wm-paracentral	98.3501	6186.7
Right-wm-parsopercularis	100.2125	4374.5
Right-wm-parsorbitalis	99.2989	1832.9
Right-wm-parstriangularis	101.7681	5737.0
Right-wm-pericalcarine	96.1342	5207.9
Right-wm-postcentral	96.78	10272.8
Right-wm-posteriorcingulate	101.2187	5086.6
Right-wm-precentral	98.1125	16539.6
Right-wm-precuneus	98.5071	13275.1
Right-wm-rostralanteriorcingulate	98.5357	2178.7
Right-wm-rostralmiddlefrontal	99.7835	22144.4
Right-wm-superiorfrontal	97.04700000000001	26238.6
Right-wm-superiorparietal	99.0199	16547.3
Right-wm-superiortemporal	98.0798	10808.8
Right-wm-supramarginal	100.8804	13499.8
Right-wm-frontalpole	94.1108	356.3
Right-wm-temporalpole	90.1128	1115.1
Right-wm-transversetemporal	95.9138	739.0
Right-wm-insula	93.9672	13742.9
Left-UnsegmentedWhiteMatter	99.2826	49550.4
Right-UnsegmentedWhiteMatter	98.7416	49757.2
