name	volume	thickness	area	meancurv
Left-bankssts	2476.0	2.6430000000000002	946.0	0.09300000000000001
Left-caudalanteriorcingulate	2125.0	2.544	688.0	0.121
Left-caudalmiddlefrontal	8445.0	2.613	2952.0	0.096
Left-cuneus	3223.0	1.766	1795.0	0.145
Left-entorhinal	2796.0	3.946	506.0	0.086
Left-fusiform	9749.0	2.7560000000000002	3240.0	0.11699999999999999
Left-inferiorparietal	12962.0	2.569	4635.0	0.12
Left-inferiortemporal	16686.0	2.864	4828.0	0.11699999999999999
Left-isthmuscingulate	3515.0	2.408	1352.0	0.122
Left-lateraloccipital	12592.0	2.21	5237.0	0.128
Left-lateralorbitofrontal	10297.0	2.6919999999999997	3398.0	0.128
Left-lingual	7878.0	2.0380000000000003	3694.0	0.134
Left-medialorbitofrontal	5773.0	2.63	1963.0	0.12
Left-middletemporal	14328.0	2.991	4028.0	0.122
Left-parahippocampal	2342.0	2.801	728.0	0.076
Left-paracentral	4287.0	2.444	1607.0	0.087
Left-parsopercularis	5509.0	2.668	1866.0	0.11
Left-parsorbitalis	3016.0	2.8139999999999996	801.0	0.121
Left-parstriangularis	4395.0	2.54	1522.0	0.11800000000000001
Left-pericalcarine	2157.0	1.4169999999999998	1734.0	0.131
Left-postcentral	10968.0	2.033	4913.0	0.105
Left-posteriorcingulate	4197.0	2.738	1458.0	0.125
Left-precentral	16698.0	2.645	5781.0	0.099
Left-precuneus	12955.0	2.487	4880.0	0.121
Left-rostralanteriorcingulate	3786.0	3.1319999999999997	1094.0	0.12300000000000001
Left-rostralmiddlefrontal	21719.0	2.478	7670.0	0.13
Left-superiorfrontal	31229.0	2.792	9970.0	0.11599999999999999
Left-superiorparietal	18219.0	2.201	7472.0	0.106
Left-superiortemporal	15100.0	2.908	4688.0	0.10400000000000001
Left-supramarginal	15415.0	2.676	5303.0	0.125
Left-frontalpole	1099.0	2.872	267.0	0.142
Left-temporalpole	2999.0	4.088	540.0	0.131
Left-transversetemporal	1911.0	2.7230000000000003	581.0	0.08800000000000001
Left-insula	10281.0	3.1719999999999997	3258.0	0.111
BrainSegVolNotVent	1532917.0	1532917.0	105387.0	1532917.0
eTIV	1909300.0361310001	1909300.0361310001	1532917.0	1909300.0361310001
