name	intensity-avg	volume
Left-wm-bankssts	100.7435	2536.2
Left-wm-caudalanteriorcingulate	100.6008	3073.1
Left-wm-caudalmiddlefrontal	101.031	7159.6
Left-wm-cuneus	98.4507	2730.9
Left-wm-entorhinal	89.9239	1363.1
Left-wm-fusiform	94.1728	7337.7
Left-wm-inferiorparietal	100.9794	12933.9
Left-wm-inferiortemporal	93.9529	7508.7
Left-wm-isthmuscingulate	100.3102	4329.9
Left-wm-lateraloccipital	95.5114	11332.0
Left-wm-lateralorbitofrontal	97.8541	7141.3
Left-wm-lingual	93.0969	5935.0
Left-wm-medialorbitofrontal	99.2363	3607.1
Left-wm-middletemporal	97.1527	6831.3
Left-wm-parahippocampal	92.8141	1857.6
Left-wm-paracentral	99.43	4664.6
Left-wm-parsopercularis	100.0796	4508.8
Left-wm-parsorbitalis	96.0315	1058.7
Left-wm-parstriangularis	100.2438	4020.4
Left-wm-pericalcarine	94.3754	3463.0
Left-wm-postcentral	98.4799	7919.1
Left-wm-posteriorcingulate	101.1653	4922.0
Left-wm-precentral	100.2487	13844.0
Left-wm-precuneus	99.6425	10105.4
Left-wm-rostralanteriorcingulate	98.5443	2630.6
Left-wm-rostralmiddlefrontal	98.8246	11800.8
Left-wm-superiorfrontal	99.6358	20830.3
Left-wm-superiorparietal	100.0311	12595.0
Left-wm-superiortemporal	97.285	7603.5
Left-wm-supramarginal	102.0599	9207.8
Left-wm-frontalpole	94.4345	323.9
Left-wm-temporalpole	87.7758	717.1
Left-wm-transversetemporal	97.38	891.1
Left-wm-insula	94.7115	11412.8
Right-wm-bankssts	100.2286	2870.6
Right-wm-caudalanteriorcingulate	99.6074	2908.6
Right-wm-caudalmiddlefrontal	98.6894	6260.3
Right-wm-cuneus	97.8574	2917.3
Right-wm-entorhinal	90.1234	941.9
Right-wm-fusiform	94.23700000000001	6927.5
Right-wm-inferiorparietal	99.8519	11711.2
Right-wm-inferiortemporal	96.1796	7595.0
Right-wm-isthmuscingulate	100.2495	3030.4
Right-wm-lateraloccipital	96.101	10146.6
Right-wm-lateralorbitofrontal	96.9171	7539.5
Right-wm-lingual	93.859	6051.5
Right-wm-medialorbitofrontal	98.6159	4498.0
Right-wm-middletemporal	97.2162	7023.7
Right-wm-parahippocampal	94.7573	1791.4
Right-wm-paracentral	98.7491	6052.5
Right-wm-parsopercularis	98.6491	3372.5
Right-wm-parsorbitalis	96.8565	1219.9
Right-wm-parstriangularis	100.2162	4235.5
Right-wm-pericalcarine	92.5858	3188.4
Right-wm-postcentral	96.41799999999999	7693.5
Right-wm-posteriorcingulate	101.20299999999999	5354.4
Right-wm-precentral	97.7698	14835.8
Right-wm-precuneus	99.1969	9938.3
Right-wm-rostralanteriorcingulate	99.55	2136.6
Right-wm-rostralmiddlefrontal	98.6369	13136.7
Right-wm-superiorfrontal	98.572	19428.7
Right-wm-superiorparietal	98.8082	12704.5
Right-wm-superiortemporal	97.8746	7975.8
Right-wm-supramarginal	100.7874	10573.8
Right-wm-frontalpole	95.9231	277.5
Right-wm-temporalpole	90.9146	656.7
Right-wm-transversetemporal	97.0597	557.7
Right-wm-insula	95.8249	10330.2
Left-UnsegmentedWhiteMatter	99.663	34079.0
Right-UnsegmentedWhiteMatter	99.6754	34332.0
