name	intensity-avg	volume
Left-wm-bankssts	101.0589	3170.3
Left-wm-caudalanteriorcingulate	99.04799999999999	2541.1
Left-wm-caudalmiddlefrontal	99.0288	6662.1
Left-wm-cuneus	96.9655	2462.8
Left-wm-entorhinal	86.6963	431.6
Left-wm-fusiform	93.2174	5707.1
Left-wm-inferiorparietal	100.7009	9545.6
Left-wm-inferiortemporal	95.348	5988.2
Left-wm-isthmuscingulate	99.2117	3374.5
Left-wm-lateraloccipital	97.0973	9004.3
Left-wm-lateralorbitofrontal	93.7606	5841.7
Left-wm-lingual	90.9289	4867.2
Left-wm-medialorbitofrontal	93.95299999999999	3231.9
Left-wm-middletemporal	98.4935	4924.2
Left-wm-parahippocampal	87.1739	1380.7
Left-wm-paracentral	96.4027	3349.1
Left-wm-parsopercularis	98.7677	3421.4
Left-wm-parsorbitalis	93.7467	851.9
Left-wm-parstriangularis	98.3374	2853.3
Left-wm-pericalcarine	93.2624	2730.7
Left-wm-postcentral	95.5087	6164.5
Left-wm-posteriorcingulate	98.9648	3826.4
Left-wm-precentral	98.2034	11935.2
Left-wm-precuneus	97.5291	6901.5
Left-wm-rostralanteriorcingulate	96.9872	3106.0
Left-wm-rostralmiddlefrontal	97.72399999999999	11478.5
Left-wm-superiorfrontal	97.0711	15885.6
Left-wm-superiorparietal	97.5287	9973.4
Left-wm-superiortemporal	97.7129	7518.4
Left-wm-supramarginal	101.8791	8286.5
Left-wm-frontalpole	96.5687	301.6
Left-wm-temporalpole	87.9559	551.2
Left-wm-transversetemporal	91.8464	603.2
Left-wm-insula	90.3537	9427.0
Right-wm-bankssts	99.3602	2183.1
Right-wm-caudalanteriorcingulate	98.2729	2352.2
Right-wm-caudalmiddlefrontal	99.458	6429.5
Right-wm-cuneus	97.7795	2466.6
Right-wm-entorhinal	85.9024	467.4
Right-wm-fusiform	91.829	5110.1
Right-wm-inferiorparietal	98.671	10839.1
Right-wm-inferiortemporal	93.4966	4880.2
Right-wm-isthmuscingulate	99.4961	3554.9
Right-wm-lateraloccipital	95.6929	7643.3
Right-wm-lateralorbitofrontal	95.0753	6123.8
Right-wm-lingual	92.6923	5285.1
Right-wm-medialorbitofrontal	95.79899999999999	3802.1
Right-wm-middletemporal	97.0044	5738.9
Right-wm-parahippocampal	86.8213	1335.8
Right-wm-paracentral	97.3552	3517.1
Right-wm-parsopercularis	99.0173	3281.6
Right-wm-parsorbitalis	96.1667	1113.6
Right-wm-parstriangularis	99.6543	2835.3
Right-wm-pericalcarine	93.773	2598.0
Right-wm-postcentral	96.3318	6474.2
Right-wm-posteriorcingulate	99.4427	4014.3
Right-wm-precentral	98.2847	11282.3
Right-wm-precuneus	97.8528	8177.0
Right-wm-rostralanteriorcingulate	96.1189	1729.9
Right-wm-rostralmiddlefrontal	97.5309	12262.2
Right-wm-superiorfrontal	96.7887	16049.3
Right-wm-superiorparietal	97.1367	10631.0
Right-wm-superiortemporal	96.8373	7238.3
Right-wm-supramarginal	100.2259	8237.5
Right-wm-frontalpole	92.176	268.7
Right-wm-temporalpole	89.8834	571.8
Right-wm-transversetemporal	90.6722	409.2
Right-wm-insula	90.6386	10022.3
Left-UnsegmentedWhiteMatter	95.0799	24674.1
Right-UnsegmentedWhiteMatter	95.5322	24199.6
