name	volume	thickness	area	meancurv
Left-bankssts	2356.0	2.782	852.0	0.113
Left-caudalanteriorcingulate	1634.0	2.588	613.0	0.13699999999999998
Left-caudalmiddlefrontal	8683.0	2.74	2912.0	0.114
Left-cuneus	3099.0	1.767	1639.0	0.127
Left-entorhinal	1966.0	3.3539999999999996	482.0	0.111
Left-fusiform	9700.0	2.719	3243.0	0.126
Left-inferiorparietal	13362.0	2.616	4751.0	0.122
Left-inferiortemporal	9180.0	2.73	2927.0	0.125
Left-isthmuscingulate	2917.0	2.345	1186.0	0.12
Left-lateraloccipital	11741.0	2.073	5303.0	0.133
Left-lateralorbitofrontal	8646.0	2.612	3035.0	0.134
Left-lingual	6678.0	1.8769999999999998	3490.0	0.132
Left-medialorbitofrontal	5505.0	2.427	1949.0	0.126
Left-middletemporal	10980.0	2.904	3019.0	0.135
Left-parahippocampal	1964.0	2.661	671.0	0.077
Left-paracentral	3523.0	2.492	1331.0	0.087
Left-parsopercularis	5889.0	2.6630000000000003	1968.0	0.111
Left-parsorbitalis	2288.0	2.6180000000000003	709.0	0.14
Left-parstriangularis	4130.0	2.517	1495.0	0.11800000000000001
Left-pericalcarine	2453.0	1.63	1707.0	0.125
Left-postcentral	10086.0	2.161	4204.0	0.111
Left-posteriorcingulate	4122.0	2.533	1489.0	0.139
Left-precentral	13519.0	2.64	4728.0	0.1
Left-precuneus	9110.0	2.436	3546.0	0.122
Left-rostralanteriorcingulate	2355.0	2.885	786.0	0.11
Left-rostralmiddlefrontal	13767.0	2.4019999999999997	5233.0	0.129
Left-superiorfrontal	23191.0	2.833	7207.0	0.12300000000000001
Left-superiorparietal	12798.0	2.215	5346.0	0.10800000000000001
Left-superiortemporal	13444.0	2.763	4348.0	0.10800000000000001
Left-supramarginal	12553.0	2.693	4260.0	0.124
Left-frontalpole	865.0	3.011	218.0	0.171
Left-temporalpole	2321.0	3.552	450.0	0.138
Left-transversetemporal	1441.0	2.533	492.0	0.122
Left-insula	8270.0	3.2	2533.0	0.113
BrainSegVolNotVent	1186890.0	1186890.0	88123.1	1186890.0
eTIV	1680938.852349	1680938.852349	1186890.0	1680938.852349
