name	intensity-avg	volume
Left-wm-bankssts	101.7308	2347.7
Left-wm-caudalanteriorcingulate	100.59899999999999	2657.0
Left-wm-caudalmiddlefrontal	99.4971	8779.8
Left-wm-cuneus	97.7925	3006.5
Left-wm-entorhinal	88.7255	997.9
Left-wm-fusiform	93.6439	6797.3
Left-wm-inferiorparietal	99.8603	10985.9
Left-wm-inferiortemporal	96.5923	6006.9
Left-wm-isthmuscingulate	99.9382	4346.4
Left-wm-lateraloccipital	94.887	10716.2
Left-wm-lateralorbitofrontal	96.8481	7866.2
Left-wm-lingual	93.5817	7257.6
Left-wm-medialorbitofrontal	97.5637	3115.7
Left-wm-middletemporal	97.6814	5274.0
Left-wm-parahippocampal	90.8343	1619.9
Left-wm-paracentral	99.1617	4186.4
Left-wm-parsopercularis	99.4974	4393.0
Left-wm-parsorbitalis	98.7238	1060.7
Left-wm-parstriangularis	100.4487	3573.0
Left-wm-pericalcarine	95.4012	4388.4
Left-wm-postcentral	98.7616	8414.7
Left-wm-posteriorcingulate	100.0859	5545.0
Left-wm-precentral	99.4086	13991.1
Left-wm-precuneus	98.3654	9005.8
Left-wm-rostralanteriorcingulate	100.2033	3415.0
Left-wm-rostralmiddlefrontal	99.1894	12505.5
Left-wm-superiorfrontal	98.7879	18766.4
Left-wm-superiorparietal	98.7089	12734.5
Left-wm-superiortemporal	98.5671	9747.9
Left-wm-supramarginal	101.8039	10118.3
Left-wm-frontalpole	96.7113	280.9
Left-wm-temporalpole	92.7429	629.6
Left-wm-transversetemporal	94.7173	814.9
Left-wm-insula	94.1412	10820.3
Right-wm-bankssts	99.1726	3073.3
Right-wm-caudalanteriorcingulate	99.7973	3092.8
Right-wm-caudalmiddlefrontal	97.9114	6885.1
Right-wm-cuneus	96.9051	3029.6
Right-wm-entorhinal	87.5701	661.7
Right-wm-fusiform	92.87	6803.0
Right-wm-inferiorparietal	100.1603	12249.0
Right-wm-inferiortemporal	94.6029	5572.3
Right-wm-isthmuscingulate	100.3471	2889.8
Right-wm-lateraloccipital	95.4089	11416.4
Right-wm-lateralorbitofrontal	96.28	9297.0
Right-wm-lingual	94.0971	7344.3
Right-wm-medialorbitofrontal	98.0069	3813.5
Right-wm-middletemporal	95.9523	6236.7
Right-wm-parahippocampal	91.264	1594.1
Right-wm-paracentral	99.9095	5953.8
Right-wm-parsopercularis	98.6079	3878.7
Right-wm-parsorbitalis	98.2928	1399.8
Right-wm-parstriangularis	100.0871	4039.9
Right-wm-pericalcarine	94.0138	3934.9
Right-wm-postcentral	98.6856	8052.0
Right-wm-posteriorcingulate	100.8016	4326.4
Right-wm-precentral	99.2234	14900.3
Right-wm-precuneus	98.5969	10372.7
Right-wm-rostralanteriorcingulate	99.4358	2024.1
Right-wm-rostralmiddlefrontal	98.4837	12380.1
Right-wm-superiorfrontal	98.8404	18878.1
Right-wm-superiorparietal	99.0292	13359.0
Right-wm-superiortemporal	96.0549	7858.5
Right-wm-supramarginal	101.6709	9112.4
Right-wm-frontalpole	94.7933	232.0
Right-wm-temporalpole	90.2813	553.0
Right-wm-transversetemporal	94.2893	642.0
Right-wm-insula	93.6032	9949.4
Left-UnsegmentedWhiteMatter	98.7063	28638.7
Right-UnsegmentedWhiteMatter	98.4934	30509.0
