name	volume	thickness	area	meancurv
Left-bankssts	2407.0	2.572	989.0	0.099
Left-caudalanteriorcingulate	1785.0	2.886	655.0	0.132
Left-caudalmiddlefrontal	5281.0	2.713	1813.0	0.126
Left-cuneus	3138.0	1.8259999999999998	1570.0	0.151
Left-entorhinal	2333.0	3.5389999999999997	483.0	0.102
Left-fusiform	10471.0	2.735	3538.0	0.133
Left-inferiorparietal	12961.0	2.494	4721.0	0.134
Left-inferiortemporal	11316.0	2.735	3497.0	0.128
Left-isthmuscingulate	1921.0	2.474	728.0	0.14300000000000002
Left-lateraloccipital	12878.0	2.299	5075.0	0.142
Left-lateralorbitofrontal	9122.0	2.7439999999999998	2977.0	0.133
Left-lingual	5634.0	1.8619999999999999	2959.0	0.139
Left-medialorbitofrontal	4906.0	2.276	1900.0	0.125
Left-middletemporal	12147.0	2.889	3410.0	0.136
Left-parahippocampal	2242.0	2.9410000000000003	696.0	0.11800000000000001
Left-paracentral	3798.0	2.5660000000000003	1380.0	0.109
Left-parsopercularis	5429.0	2.733	1739.0	0.133
Left-parsorbitalis	2911.0	3.022	777.0	0.154
Left-parstriangularis	3655.0	2.463	1353.0	0.133
Left-pericalcarine	1587.0	1.413	1299.0	0.146
Left-postcentral	8453.0	2.074	3732.0	0.11699999999999999
Left-posteriorcingulate	3541.0	2.807	1188.0	0.141
Left-precentral	12686.0	2.708	4238.0	0.113
Left-precuneus	9798.0	2.4130000000000003	4016.0	0.145
Left-rostralanteriorcingulate	3288.0	3.0469999999999997	968.0	0.127
Left-rostralmiddlefrontal	13786.0	2.378	4954.0	0.149
Left-superiorfrontal	22714.0	2.842	7048.0	0.128
Left-superiorparietal	12341.0	2.202	5087.0	0.124
Left-superiortemporal	12662.0	2.865	3951.0	0.10800000000000001
Left-supramarginal	9531.0	2.716	3109.0	0.133
Left-frontalpole	1309.0	2.825	315.0	0.166
Left-temporalpole	2914.0	3.783	463.0	0.131
Left-transversetemporal	1019.0	2.464	395.0	0.11699999999999999
Left-insula	7138.0	3.161	2228.0	0.11
BrainSegVolNotVent	1068923.0	1068923.0	83243.0	1068923.0
eTIV	1503083.1772049998	1503083.1772049998	1068923.0	1503083.1772049998
