name	intensity-avg	volume
Left-wm-bankssts	106.1981	1945.4
Left-wm-caudalanteriorcingulate	95.4963	2668.6
Left-wm-caudalmiddlefrontal	99.555	6125.8
Left-wm-cuneus	99.7885	2553.9
Left-wm-entorhinal	92.2117	845.3
Left-wm-fusiform	96.65700000000001	6185.9
Left-wm-inferiorparietal	104.6897	10440.6
Left-wm-inferiortemporal	102.3025	5795.9
Left-wm-isthmuscingulate	96.3274	3840.2
Left-wm-lateraloccipital	103.0245	10009.7
Left-wm-lateralorbitofrontal	95.2779	6575.2
Left-wm-lingual	92.3431	5353.9
Left-wm-medialorbitofrontal	96.3954	3519.4
Left-wm-middletemporal	105.1335	3913.4
Left-wm-parahippocampal	91.4338	1361.3
Left-wm-paracentral	98.4914	3930.2
Left-wm-parsopercularis	104.0764	4495.4
Left-wm-parsorbitalis	103.2201	1046.3
Left-wm-parstriangularis	102.8184	3518.9
Left-wm-pericalcarine	95.98200000000001	3127.3
Left-wm-postcentral	100.8434	7356.0
Left-wm-posteriorcingulate	96.7264	4384.3
Left-wm-precentral	100.3166	14526.0
Left-wm-precuneus	98.0443	9129.2
Left-wm-rostralanteriorcingulate	92.0478	2942.0
Left-wm-rostralmiddlefrontal	100.7353	12706.2
Left-wm-superiorfrontal	98.7641	21658.8
Left-wm-superiorparietal	100.8768	12811.8
Left-wm-superiortemporal	102.546	9654.0
Left-wm-supramarginal	103.8045	9612.1
Left-wm-frontalpole	98.31	312.7
Left-wm-temporalpole	95.4371	633.2
Left-wm-transversetemporal	95.4615	972.5
Left-wm-insula	93.7591	10014.2
Right-wm-bankssts	100.0113	3169.1
Right-wm-caudalanteriorcingulate	94.6301	2948.5
Right-wm-caudalmiddlefrontal	98.6612	5476.1
Right-wm-cuneus	99.98299999999999	2875.6
Right-wm-entorhinal	89.2309	714.0
Right-wm-fusiform	94.2708	5865.3
Right-wm-inferiorparietal	103.5469	11316.2
Right-wm-inferiortemporal	98.9964	6383.6
Right-wm-isthmuscingulate	96.2938	3589.5
Right-wm-lateraloccipital	101.9809	9443.8
Right-wm-lateralorbitofrontal	96.3615	6683.7
Right-wm-lingual	92.1752	6213.3
Right-wm-medialorbitofrontal	95.6179	4184.5
Right-wm-middletemporal	101.9132	6212.5
Right-wm-parahippocampal	90.0288	1462.4
Right-wm-paracentral	98.5468	4679.7
Right-wm-parsopercularis	101.4568	3695.0
Right-wm-parsorbitalis	99.5766	1208.6
Right-wm-parstriangularis	102.3216	3887.5
Right-wm-pericalcarine	96.3976	3754.3
Right-wm-postcentral	99.0126	6914.0
Right-wm-posteriorcingulate	96.3186	4050.4
Right-wm-precentral	99.2138	14414.9
Right-wm-precuneus	97.3512	9810.0
Right-wm-rostralanteriorcingulate	93.3112	1897.2
Right-wm-rostralmiddlefrontal	99.7031	15230.1
Right-wm-superiorfrontal	98.1339	17368.4
Right-wm-superiorparietal	99.7328	13190.3
Right-wm-superiortemporal	98.8294	6615.2
Right-wm-supramarginal	101.6137	8285.6
Right-wm-frontalpole	97.43799999999999	434.2
Right-wm-temporalpole	90.37799999999999	495.7
Right-wm-transversetemporal	92.1631	740.5
Right-wm-insula	92.8211	10143.7
Left-UnsegmentedWhiteMatter	95.3922	27647.7
Right-UnsegmentedWhiteMatter	95.2531	26801.9
