name	volume	thickness	area	meancurv
Left-bankssts	3022.0	2.541	1169.0	0.12
Left-caudalanteriorcingulate	3241.0	2.949	1006.0	0.11199999999999999
Left-caudalmiddlefrontal	6581.0	2.7560000000000002	2217.0	0.105
Left-cuneus	4243.0	1.913	2062.0	0.135
Left-entorhinal	3197.0	3.5260000000000002	748.0	0.12300000000000001
Left-fusiform	13524.0	2.937	4125.0	0.129
Left-inferiorparietal	14965.0	2.6039999999999996	5362.0	0.11199999999999999
Left-inferiortemporal	13047.0	2.9210000000000003	3935.0	0.128
Left-isthmuscingulate	3324.0	2.555	1185.0	0.12300000000000001
Left-lateraloccipital	14635.0	2.175	6320.0	0.138
Left-lateralorbitofrontal	9754.0	2.818	3161.0	0.133
Left-lingual	6914.0	1.932	3583.0	0.139
Left-medialorbitofrontal	6777.0	2.708	2298.0	0.11599999999999999
Left-middletemporal	13278.0	3.029	3696.0	0.128
Left-parahippocampal	2753.0	3.485	693.0	0.107
Left-paracentral	4221.0	2.5839999999999996	1551.0	0.094
Left-parsopercularis	6243.0	2.821	1949.0	0.114
Left-parsorbitalis	3008.0	3.097	772.0	0.138
Left-parstriangularis	5253.0	2.71	1668.0	0.127
Left-pericalcarine	2583.0	1.485	1946.0	0.127
Left-postcentral	11858.0	2.16	4867.0	0.10300000000000001
Left-posteriorcingulate	4009.0	2.807	1352.0	0.135
Left-precentral	16267.0	2.7310000000000003	5506.0	0.102
Left-precuneus	12620.0	2.678	4547.0	0.12300000000000001
Left-rostralanteriorcingulate	4269.0	2.895	1304.0	0.127
Left-rostralmiddlefrontal	21133.0	2.537	7181.0	0.13
Left-superiorfrontal	29555.0	2.9539999999999997	8822.0	0.115
Left-superiorparietal	18406.0	2.403	6965.0	0.106
Left-superiortemporal	16159.0	3.0210000000000004	4971.0	0.107
Left-supramarginal	15023.0	2.733	5017.0	0.12300000000000001
Left-frontalpole	1047.0	2.964	264.0	0.182
Left-temporalpole	3475.0	3.73	661.0	0.139
Left-transversetemporal	1496.0	2.387	565.0	0.091
Left-insula	9098.0	3.266	2843.0	0.11
BrainSegVolNotVent	1484199.0	1484199.0	104306.0	1484199.0
eTIV	1876473.009708	1876473.009708	1484199.0	1876473.009708
