name	volume	thickness	area	meancurv
Left-bankssts	3037.0	2.674	1160.0	0.095
Left-caudalanteriorcingulate	2120.0	2.802	622.0	0.126
Left-caudalmiddlefrontal	7360.0	3.153	2133.0	0.10099999999999999
Left-cuneus	2892.0	2.063	1347.0	0.135
Left-entorhinal	2071.0	3.465	427.0	0.113
Left-fusiform	10664.0	3.202	2946.0	0.11800000000000001
Left-inferiorparietal	10494.0	2.7880000000000003	3450.0	0.115
Left-inferiortemporal	10989.0	3.0789999999999997	2962.0	0.124
Left-isthmuscingulate	2566.0	2.7060000000000004	825.0	0.111
Left-lateraloccipital	11031.0	2.287	4322.0	0.128
Left-lateralorbitofrontal	9780.0	3.029	2882.0	0.132
Left-lingual	6038.0	2.075	2583.0	0.131
Left-medialorbitofrontal	5022.0	2.635	1693.0	0.122
Left-middletemporal	13482.0	3.167	3315.0	0.12300000000000001
Left-parahippocampal	2154.0	2.6510000000000002	718.0	0.06
Left-paracentral	4498.0	2.781	1500.0	0.084
Left-parsopercularis	4773.0	3.0780000000000003	1353.0	0.11199999999999999
Left-parsorbitalis	2551.0	3.011	699.0	0.128
Left-parstriangularis	4527.0	3.034	1292.0	0.11199999999999999
Left-pericalcarine	1747.0	1.618	1235.0	0.11199999999999999
Left-postcentral	10021.0	2.187	4132.0	0.091
Left-posteriorcingulate	3771.0	2.911	1131.0	0.11900000000000001
Left-precentral	16141.0	3.0239999999999996	4794.0	0.092
Left-precuneus	10310.0	2.687	3520.0	0.11699999999999999
Left-rostralanteriorcingulate	3312.0	2.884	1005.0	0.11800000000000001
Left-rostralmiddlefrontal	17748.0	2.685	5894.0	0.12300000000000001
Left-superiorfrontal	29831.0	3.116	8352.0	0.11699999999999999
Left-superiorparietal	14395.0	2.4619999999999997	5266.0	0.1
Left-superiortemporal	14377.0	3.193	3952.0	0.105
Left-supramarginal	15065.0	2.7960000000000003	4785.0	0.109
Left-frontalpole	930.0	3.208	237.0	0.179
Left-temporalpole	2454.0	4.162	391.0	0.13
Left-transversetemporal	1027.0	2.758	352.0	0.10800000000000001
Left-insula	8706.0	3.305	2634.0	0.11800000000000001
BrainSegVolNotVent	1236191.0	1236191.0	83908.8	1236191.0
eTIV	1819258.565269	1819258.565269	1236191.0	1819258.565269
