name	volume	thickness	area	meancurv
Left-bankssts	2695.0	2.403	1085.0	0.096
Left-caudalanteriorcingulate	2135.0	3.083	644.0	0.13699999999999998
Left-caudalmiddlefrontal	5769.0	2.679	2003.0	0.11800000000000001
Left-cuneus	3093.0	1.8880000000000001	1531.0	0.135
Left-entorhinal	2027.0	3.4210000000000003	452.0	0.126
Left-fusiform	9879.0	2.782	3352.0	0.128
Left-inferiorparietal	13437.0	2.602	4864.0	0.113
Left-inferiortemporal	13484.0	2.985	3775.0	0.126
Left-isthmuscingulate	1940.0	2.244	818.0	0.13699999999999998
Left-lateraloccipital	12152.0	2.167	5481.0	0.13699999999999998
Left-lateralorbitofrontal	8745.0	2.992	2806.0	0.135
Left-lingual	5797.0	1.972	2888.0	0.138
Left-medialorbitofrontal	5994.0	2.5860000000000003	2125.0	0.14
Left-middletemporal	13103.0	2.8339999999999996	3905.0	0.125
Left-parahippocampal	2064.0	2.718	692.0	0.073
Left-paracentral	3466.0	2.5469999999999997	1231.0	0.099
Left-parsopercularis	4699.0	2.701	1576.0	0.107
Left-parsorbitalis	2675.0	2.842	767.0	0.14
Left-parstriangularis	3595.0	2.46	1355.0	0.121
Left-pericalcarine	1430.0	1.345	1217.0	0.146
Left-postcentral	9367.0	2.0669999999999997	4206.0	0.102
Left-posteriorcingulate	3271.0	2.813	1097.0	0.14
Left-precentral	13226.0	2.685	4517.0	0.099
Left-precuneus	10906.0	2.444	4339.0	0.128
Left-rostralanteriorcingulate	3446.0	3.056	1009.0	0.11800000000000001
Left-rostralmiddlefrontal	19048.0	2.568	6619.0	0.135
Left-superiorfrontal	25924.0	3.0269999999999997	7682.0	0.122
Left-superiorparietal	12578.0	2.234	5333.0	0.109
Left-superiortemporal	13941.0	2.998	4070.0	0.11599999999999999
Left-supramarginal	14074.0	2.733	4780.0	0.11800000000000001
Left-frontalpole	1229.0	2.911	299.0	0.14300000000000002
Left-temporalpole	2201.0	4.114	410.0	0.13
Left-transversetemporal	1106.0	2.126	465.0	0.102
Left-insula	6875.0	3.111	2186.0	0.115
BrainSegVolNotVent	1226930.0	1226930.0	89577.9	1226930.0
eTIV	1754936.401837	1754936.401837	1226930.0	1754936.401837
