name	volume	thickness	area	meancurv
Left-bankssts	3389.0	2.6710000000000003	1297.0	0.107
Left-caudalanteriorcingulate	1061.0	2.6039999999999996	438.0	0.11800000000000001
Left-caudalmiddlefrontal	5684.0	2.625	1960.0	0.107
Left-cuneus	2647.0	1.861	1413.0	0.141
Left-entorhinal	2574.0	3.4589999999999996	626.0	0.114
Left-fusiform	9918.0	2.8080000000000003	3103.0	0.133
Left-inferiorparietal	12200.0	2.438	4539.0	0.11900000000000001
Left-inferiortemporal	7155.0	2.734	2344.0	0.13
Left-isthmuscingulate	2740.0	2.511	1034.0	0.127
Left-lateraloccipital	12412.0	2.104	5483.0	0.131
Left-lateralorbitofrontal	8180.0	2.7	2713.0	0.133
Left-lingual	6587.0	1.955	3267.0	0.139
Left-medialorbitofrontal	4721.0	2.392	1772.0	0.136
Left-middletemporal	9297.0	2.855	2687.0	0.13
Left-parahippocampal	2443.0	3.0839999999999996	660.0	0.10400000000000001
Left-paracentral	3698.0	2.425	1423.0	0.098
Left-parsopercularis	5160.0	2.697	1717.0	0.115
Left-parsorbitalis	2612.0	2.7289999999999996	752.0	0.146
Left-parstriangularis	3275.0	2.556	1191.0	0.122
Left-pericalcarine	1943.0	1.751	1268.0	0.131
Left-postcentral	8432.0	2.039	3745.0	0.102
Left-posteriorcingulate	3467.0	2.7039999999999997	1210.0	0.124
Left-precentral	14108.0	2.5980000000000003	4974.0	0.10099999999999999
Left-precuneus	8959.0	2.296	3669.0	0.125
Left-rostralanteriorcingulate	2576.0	3.0639999999999996	707.0	0.13699999999999998
Left-rostralmiddlefrontal	11533.0	2.38	4291.0	0.136
Left-superiorfrontal	20681.0	2.798	6390.0	0.11900000000000001
Left-superiorparietal	12142.0	2.1180000000000003	5131.0	0.11199999999999999
Left-superiortemporal	11509.0	2.779	3733.0	0.105
Left-supramarginal	12068.0	2.539	4305.0	0.12
Left-frontalpole	1055.0	3.083	250.0	0.183
Left-temporalpole	2303.0	3.403	462.0	0.158
Left-transversetemporal	1356.0	2.491	470.0	0.099
Left-insula	7588.0	3.109	2389.0	0.107
BrainSegVolNotVent	1105487.0	1105487.0	81398.3	1105487.0
eTIV	1468055.89144	1468055.89144	1105487.0	1468055.89144
