name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2274.0	2.439	803.0	0.14800000000000002
Left-G&S_occipital_inf	3754.0	2.521	1296.0	0.124
Left-G&S_paracentral	2574.0	2.334	921.0	0.1
Left-G&S_subcentral	3101.0	2.765	999.0	0.13
Left-G&S_transv_frontopol	1567.0	2.949	374.0	0.16899999999999998
Left-G&S_cingul-Ant	4483.0	2.8310000000000004	1471.0	0.129
Left-G&S_cingul-Mid-Ant	1992.0	2.609	786.0	0.10099999999999999
Left-G&S_cingul-Mid-Post	2428.0	2.571	929.0	0.10099999999999999
Left-G_cingul-Post-dorsal	1925.0	3.2710000000000004	463.0	0.16
Left-G_cingul-Post-ventral	688.0	2.87	224.0	0.12300000000000001
Left-G_cuneus	2413.0	1.8090000000000002	1240.0	0.14
Left-G_front_inf-Opercular	3771.0	2.845	1009.0	0.11900000000000001
Left-G_front_inf-Orbital	1130.0	2.859	288.0	0.159
Left-G_front_inf-Triangul	2222.0	2.842	635.0	0.141
Left-G_front_middle	7825.0	2.8089999999999997	2117.0	0.136
Left-G_front_sup	16411.0	2.897	4479.0	0.128
Left-G_Ins_lg&S_cent_ins	1401.0	3.738	358.0	0.102
Left-G_insular_short	2290.0	3.71	447.0	0.113
Left-G_occipital_middle	5177.0	2.4090000000000003	1749.0	0.136
Left-G_occipital_sup	1949.0	1.974	867.0	0.124
Left-G_oc-temp_lat-fusifor	4980.0	2.955	1332.0	0.14300000000000002
Left-G_oc-temp_med-Lingual	4747.0	1.865	2286.0	0.14800000000000002
Left-G_oc-temp_med-Parahip	4715.0	3.3569999999999998	1087.0	0.11599999999999999
Left-G_orbital	6247.0	2.7560000000000002	1687.0	0.151
Left-G_pariet_inf-Angular	5913.0	2.616	1680.0	0.132
Left-G_pariet_inf-Supramar	6641.0	2.8089999999999997	1958.0	0.14
Left-G_parietal_sup	5558.0	2.3280000000000003	1868.0	0.114
Left-G_postcentral	3258.0	2.104	1249.0	0.10400000000000001
Left-G_precentral	6238.0	2.8169999999999997	1732.0	0.10400000000000001
Left-G_precuneus	5392.0	2.5140000000000002	1700.0	0.14
Left-G_rectus	2110.0	2.398	631.0	0.163
Left-G_subcallosal	1068.0	2.117	501.0	0.129
Left-G_temp_sup-G_T_transv	1175.0	2.406	389.0	0.106
Left-G_temp_sup-Lateral	5022.0	3.011	1212.0	0.131
Left-G_temp_sup-Plan_polar	1734.0	3.471	431.0	0.078
Left-G_temp_sup-Plan_tempo	1940.0	2.6439999999999997	619.0	0.087
Left-G_temporal_inf	3970.0	2.735	1091.0	0.132
Left-G_temporal_middle	6454.0	3.0589999999999997	1524.0	0.14800000000000002
Left-Lat_Fis-ant-Horizont	445.0	2.267	217.0	0.105
Left-Lat_Fis-ant-Vertical	407.0	2.343	208.0	0.099
Left-Lat_Fis-post	1560.0	2.372	796.0	0.106
Left-Pole_occipital	2586.0	1.713	1455.0	0.136
Left-Pole_temporal	4539.0	3.0460000000000003	1045.0	0.159
Left-S_calcarine	2833.0	1.8780000000000001	1758.0	0.13
Left-S_central	3832.0	1.973	2151.0	0.084
Left-S_cingul-Marginalis	1738.0	2.251	838.0	0.10300000000000001
Left-S_circular_insula_ant	974.0	2.886	405.0	0.10400000000000001
Left-S_circular_insula_inf	2374.0	3.011	923.0	0.08
Left-S_circular_insula_sup	2548.0	2.605	1169.0	0.096
Left-S_collat_transv_ant	1380.0	2.635	578.0	0.096
Left-S_collat_transv_post	579.0	1.9	394.0	0.147
Left-S_front_inf	2918.0	2.148	1418.0	0.11
Left-S_front_middle	1475.0	2.102	760.0	0.122
Left-S_front_sup	4038.0	2.52	1637.0	0.1
Left-S_interm_prim-Jensen	732.0	2.029	424.0	0.08900000000000001
Left-S_intrapariet&P_trans	4317.0	2.066	2299.0	0.099
Left-S_oc_middle&Lunatus	895.0	1.8359999999999999	547.0	0.131
Left-S_oc_sup&transversal	1922.0	2.137	988.0	0.111
Left-S_occipital_ant	832.0	2.336	414.0	0.12300000000000001
Left-S_oc-temp_lat	1175.0	2.52	556.0	0.11800000000000001
Left-S_oc-temp_med&Lingual	3271.0	2.609	1412.0	0.11900000000000001
Left-S_orbital_lateral	469.0	2.1109999999999998	225.0	0.141
Left-S_orbital_med-olfact	874.0	2.36	425.0	0.121
Left-S_orbital-H_Shaped	2714.0	2.617	1052.0	0.11900000000000001
Left-S_parieto_occipital	2607.0	2.0580000000000003	1389.0	0.111
Left-S_pericallosal	1117.0	2.123	685.0	0.127
Left-S_postcentral	3639.0	2.009	1863.0	0.10099999999999999
Left-S_precentral-inf-part	3385.0	2.474	1463.0	0.11199999999999999
Left-S_precentral-sup-part	1589.0	2.34	747.0	0.087
Left-S_suborbital	851.0	2.36	453.0	0.126
Left-S_subparietal	1524.0	2.309	736.0	0.121
Left-S_temporal_inf	1749.0	2.589	860.0	0.11800000000000001
Left-S_temporal_sup	10428.0	2.513	4349.0	0.10400000000000001
Left-S_temporal_transverse	649.0	2.248	350.0	0.10800000000000001
BrainSegVolNotVent	1105487.0	1105487.0	81419.8	1105487.0
eTIV	1468055.89144	1468055.89144	1105487.0	1468055.89144
