name	volume	thickness	area	meancurv
Left-bankssts	2707.0	2.6010000000000004	1033.0	0.08800000000000001
Left-caudalanteriorcingulate	2774.0	3.128	852.0	0.121
Left-caudalmiddlefrontal	7389.0	2.812	2477.0	0.115
Left-cuneus	2713.0	1.8519999999999999	1453.0	0.149
Left-entorhinal	2185.0	3.574	502.0	0.092
Left-fusiform	11848.0	2.9389999999999996	3621.0	0.132
Left-inferiorparietal	12916.0	2.6239999999999997	4584.0	0.11800000000000001
Left-inferiortemporal	11656.0	2.99	3405.0	0.12
Left-isthmuscingulate	3099.0	2.635	1059.0	0.132
Left-lateraloccipital	13061.0	2.247	5441.0	0.128
Left-lateralorbitofrontal	8516.0	2.736	2941.0	0.14
Left-lingual	7014.0	2.035	3356.0	0.129
Left-medialorbitofrontal	5110.0	2.454	1796.0	0.136
Left-middletemporal	11577.0	2.943	3347.0	0.122
Left-parahippocampal	2212.0	2.697	701.0	0.08
Left-paracentral	4254.0	2.6830000000000003	1524.0	0.09
Left-parsopercularis	6304.0	2.9139999999999997	1904.0	0.12300000000000001
Left-parsorbitalis	2293.0	2.822	655.0	0.139
Left-parstriangularis	3951.0	2.826	1223.0	0.129
Left-pericalcarine	1661.0	1.432	1331.0	0.136
Left-postcentral	9672.0	2.149	4077.0	0.11199999999999999
Left-posteriorcingulate	3976.0	2.89	1316.0	0.132
Left-precentral	14740.0	2.7239999999999998	4988.0	0.11
Left-precuneus	11997.0	2.57	4369.0	0.122
Left-rostralanteriorcingulate	3547.0	3.0010000000000003	1015.0	0.11900000000000001
Left-rostralmiddlefrontal	17687.0	2.576	5958.0	0.126
Left-superiorfrontal	27628.0	2.988	8159.0	0.12
Left-superiorparietal	15769.0	2.318	6315.0	0.13
Left-superiortemporal	16033.0	3.054	4666.0	0.114
Left-supramarginal	14073.0	2.825	4532.0	0.133
Left-frontalpole	1117.0	2.656	275.0	0.17800000000000002
Left-temporalpole	2429.0	3.9760000000000004	413.0	0.11599999999999999
Left-transversetemporal	1557.0	2.847	493.0	0.13
Left-insula	8195.0	3.185	2517.0	0.11800000000000001
BrainSegVolNotVent	1182498.0	1182498.0	92289.0	1182498.0
eTIV	1622736.805817	1622736.805817	1182498.0	1622736.805817
