name	volume	thickness	area	meancurv
Left-bankssts	2447.0	2.674	996.0	0.087
Left-caudalanteriorcingulate	2473.0	3.0060000000000002	731.0	0.12300000000000001
Left-caudalmiddlefrontal	7627.0	2.568	2708.0	0.11699999999999999
Left-cuneus	2836.0	1.815	1557.0	0.14400000000000002
Left-entorhinal	2358.0	3.844	386.0	0.10400000000000001
Left-fusiform	9828.0	2.7760000000000002	3378.0	0.131
Left-inferiorparietal	10829.0	2.376	4307.0	0.122
Left-inferiortemporal	11631.0	2.8739999999999997	3365.0	0.125
Left-isthmuscingulate	2241.0	2.432	867.0	0.13699999999999998
Left-lateraloccipital	11979.0	2.005	5566.0	0.14
Left-lateralorbitofrontal	7522.0	2.7319999999999998	2558.0	0.13
Left-lingual	5061.0	1.7009999999999998	3043.0	0.13699999999999998
Left-medialorbitofrontal	5699.0	2.483	2152.0	0.14
Left-middletemporal	10454.0	2.8169999999999997	3034.0	0.141
Left-parahippocampal	2271.0	2.83	711.0	0.11
Left-paracentral	3592.0	2.384	1476.0	0.10800000000000001
Left-parsopercularis	5255.0	2.801	1676.0	0.121
Left-parsorbitalis	2474.0	2.6430000000000002	764.0	0.136
Left-parstriangularis	3593.0	2.5140000000000002	1337.0	0.126
Left-pericalcarine	1840.0	1.4180000000000001	1519.0	0.153
Left-postcentral	10170.0	2.14	4351.0	0.11199999999999999
Left-posteriorcingulate	4026.0	2.78	1350.0	0.14800000000000002
Left-precentral	13328.0	2.627	4733.0	0.10800000000000001
Left-precuneus	8561.0	2.34	3454.0	0.12
Left-rostralanteriorcingulate	3387.0	2.878	1067.0	0.107
Left-rostralmiddlefrontal	18119.0	2.355	6824.0	0.151
Left-superiorfrontal	25289.0	2.937	7513.0	0.12300000000000001
Left-superiorparietal	11743.0	2.148	5052.0	0.11800000000000001
Left-superiortemporal	13613.0	2.932	3949.0	0.113
Left-supramarginal	11714.0	2.6039999999999996	4103.0	0.125
Left-frontalpole	1101.0	3.0069999999999997	260.0	0.162
Left-temporalpole	2641.0	3.861	474.0	0.156
Left-transversetemporal	1318.0	2.49	468.0	0.13
Left-insula	7812.0	3.275	2397.0	0.111
BrainSegVolNotVent	1157519.0	1157519.0	88122.6	1157519.0
eTIV	1633343.5223659999	1633343.5223659999	1157519.0	1633343.5223659999
