name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2575.0	2.38	929.0	0.156
Left-G&S_occipital_inf	3557.0	2.4019999999999997	1314.0	0.147
Left-G&S_paracentral	2775.0	2.358	1011.0	0.114
Left-G&S_subcentral	3066.0	2.842	984.0	0.13
Left-G&S_transv_frontopol	2244.0	2.885	587.0	0.171
Left-G&S_cingul-Ant	6107.0	2.781	2067.0	0.12
Left-G&S_cingul-Mid-Ant	3129.0	2.906	1022.0	0.098
Left-G&S_cingul-Mid-Post	3227.0	2.8789999999999996	1077.0	0.131
Left-G_cingul-Post-dorsal	1590.0	3.197	390.0	0.163
Left-G_cingul-Post-ventral	547.0	2.492	184.0	0.128
Left-G_cuneus	2509.0	1.7469999999999999	1361.0	0.149
Left-G_front_inf-Opercular	3511.0	3.033	878.0	0.132
Left-G_front_inf-Orbital	1048.0	2.609	288.0	0.136
Left-G_front_inf-Triangul	2362.0	2.57	712.0	0.128
Left-G_front_middle	12693.0	2.529	4004.0	0.151
Left-G_front_sup	19145.0	3.0260000000000002	5085.0	0.134
Left-G_Ins_lg&S_cent_ins	1447.0	3.383	403.0	0.122
Left-G_insular_short	2740.0	3.8280000000000003	545.0	0.12
Left-G_occipital_middle	4019.0	2.247	1451.0	0.128
Left-G_occipital_sup	2086.0	1.963	972.0	0.139
Left-G_oc-temp_lat-fusifor	5646.0	2.841	1607.0	0.147
Left-G_oc-temp_med-Lingual	3465.0	1.569	2092.0	0.146
Left-G_oc-temp_med-Parahip	3730.0	3.361	758.0	0.10300000000000001
Left-G_orbital	6011.0	2.8280000000000003	1634.0	0.136
Left-G_pariet_inf-Angular	6133.0	2.5860000000000003	1860.0	0.131
Left-G_pariet_inf-Supramar	5991.0	2.7289999999999996	1800.0	0.136
Left-G_parietal_sup	5101.0	2.271	1798.0	0.12
Left-G_postcentral	4534.0	2.3080000000000003	1602.0	0.122
Left-G_precentral	6001.0	2.8280000000000003	1623.0	0.10800000000000001
Left-G_precuneus	5219.0	2.4330000000000003	1699.0	0.128
Left-G_rectus	2115.0	2.354	648.0	0.146
Left-G_subcallosal	1353.0	2.707	555.0	0.095
Left-G_temp_sup-G_T_transv	1122.0	2.615	317.0	0.122
Left-G_temp_sup-Lateral	6350.0	3.3	1316.0	0.139
Left-G_temp_sup-Plan_polar	2074.0	3.7880000000000003	447.0	0.09699999999999999
Left-G_temp_sup-Plan_tempo	2183.0	2.682	688.0	0.107
Left-G_temporal_inf	7046.0	2.88	1771.0	0.14300000000000002
Left-G_temporal_middle	6883.0	2.9589999999999996	1697.0	0.151
Left-Lat_Fis-ant-Horizont	563.0	2.355	252.0	0.133
Left-Lat_Fis-ant-Vertical	536.0	2.764	240.0	0.113
Left-Lat_Fis-post	1611.0	2.617	770.0	0.11900000000000001
Left-Pole_occipital	2775.0	1.696	1491.0	0.138
Left-Pole_temporal	6019.0	3.721	1137.0	0.14800000000000002
Left-S_calcarine	2668.0	1.659	1929.0	0.147
Left-S_central	3809.0	1.883	2265.0	0.105
Left-S_cingul-Marginalis	1655.0	2.285	817.0	0.11699999999999999
Left-S_circular_insula_ant	800.0	3.094	308.0	0.08
Left-S_circular_insula_inf	2285.0	2.943	929.0	0.091
Left-S_circular_insula_sup	2758.0	2.752	1235.0	0.10300000000000001
Left-S_collat_transv_ant	1482.0	2.8280000000000003	640.0	0.105
Left-S_collat_transv_post	470.0	1.8419999999999999	327.0	0.151
Left-S_front_inf	4306.0	2.2969999999999997	1939.0	0.12
Left-S_front_middle	1795.0	2.011	976.0	0.13
Left-S_front_sup	5094.0	2.5069999999999997	2136.0	0.11
Left-S_interm_prim-Jensen	625.0	2.157	340.0	0.109
Left-S_intrapariet&P_trans	3886.0	2.108	2029.0	0.107
Left-S_oc_middle&Lunatus	1608.0	1.954	982.0	0.138
Left-S_oc_sup&transversal	1330.0	2.108	724.0	0.12
Left-S_occipital_ant	871.0	1.9709999999999999	518.0	0.126
Left-S_oc-temp_lat	1531.0	2.541	738.0	0.105
Left-S_oc-temp_med&Lingual	3230.0	2.49	1484.0	0.11199999999999999
Left-S_orbital_lateral	760.0	2.115	421.0	0.139
Left-S_orbital_med-olfact	859.0	2.406	435.0	0.12300000000000001
Left-S_orbital-H_Shaped	2672.0	2.6239999999999997	1011.0	0.135
Left-S_parieto_occipital	3187.0	2.186	1583.0	0.107
Left-S_pericallosal	1233.0	2.229	751.0	0.13699999999999998
Left-S_postcentral	4150.0	2.114	2142.0	0.105
Left-S_precentral-inf-part	2556.0	2.505	1132.0	0.106
Left-S_precentral-sup-part	2170.0	2.642	953.0	0.107
Left-S_suborbital	1043.0	2.821	452.0	0.152
Left-S_subparietal	1053.0	2.403	483.0	0.115
Left-S_temporal_inf	2274.0	2.449	1104.0	0.11
Left-S_temporal_sup	9108.0	2.523	3890.0	0.11199999999999999
Left-S_temporal_transverse	773.0	2.342	391.0	0.11199999999999999
BrainSegVolNotVent	1157519.0	1157519.0	88134.5	1157519.0
eTIV	1633343.5223659999	1633343.5223659999	1157519.0	1633343.5223659999
