name	volume	thickness	area	meancurv
Left-bankssts	3321.0	2.7439999999999998	1275.0	0.087
Left-caudalanteriorcingulate	2709.0	2.674	832.0	0.132
Left-caudalmiddlefrontal	9423.0	2.8560000000000003	2895.0	0.11900000000000001
Left-cuneus	2956.0	1.8619999999999999	1533.0	0.14800000000000002
Left-entorhinal	1583.0	3.4789999999999996	295.0	0.096
Left-fusiform	10111.0	2.944	3116.0	0.124
Left-inferiorparietal	15824.0	2.654	5287.0	0.12300000000000001
Left-inferiortemporal	14562.0	2.948	3960.0	0.134
Left-isthmuscingulate	2262.0	2.6660000000000004	791.0	0.124
Left-lateraloccipital	14786.0	2.258	5959.0	0.134
Left-lateralorbitofrontal	9277.0	2.775	3030.0	0.136
Left-lingual	6091.0	2.147	2743.0	0.14400000000000002
Left-medialorbitofrontal	6360.0	2.545	2225.0	0.128
Left-middletemporal	14452.0	3.136	3725.0	0.124
Left-parahippocampal	1476.0	2.156	641.0	0.08
Left-paracentral	4155.0	2.6180000000000003	1505.0	0.105
Left-parsopercularis	5371.0	3.028	1501.0	0.131
Left-parsorbitalis	2973.0	3.155	690.0	0.126
Left-parstriangularis	3657.0	2.888	1113.0	0.124
Left-pericalcarine	1651.0	1.594	1227.0	0.14400000000000002
Left-postcentral	10785.0	2.175	4457.0	0.111
Left-posteriorcingulate	3974.0	2.748	1332.0	0.138
Left-precentral	15689.0	2.793	5080.0	0.109
Left-precuneus	11658.0	2.541	4439.0	0.126
Left-rostralanteriorcingulate	3953.0	2.96	1078.0	0.135
Left-rostralmiddlefrontal	20237.0	2.553	6792.0	0.13
Left-superiorfrontal	24889.0	2.897	7524.0	0.128
Left-superiorparietal	16848.0	2.2569999999999997	6721.0	0.11199999999999999
Left-superiortemporal	13956.0	3.042	3978.0	0.096
Left-supramarginal	14512.0	2.77	4723.0	0.13
Left-frontalpole	1284.0	3.04	291.0	0.153
Left-temporalpole	2195.0	4.21	370.0	0.11699999999999999
Left-transversetemporal	1177.0	2.805	400.0	0.124
Left-insula	7461.0	3.2439999999999998	2181.0	0.11599999999999999
BrainSegVolNotVent	1201917.0	1201917.0	93693.3	1201917.0
eTIV	1716906.357042	1716906.357042	1201917.0	1716906.357042
