name	intensity-avg	volume
Left-wm-bankssts	104.0053	3223.6
Left-wm-caudalanteriorcingulate	99.3701	2767.0
Left-wm-caudalmiddlefrontal	100.5031	6549.8
Left-wm-cuneus	95.2949	3272.2
Left-wm-entorhinal	87.9096	828.4
Left-wm-fusiform	96.4234	7655.2
Left-wm-inferiorparietal	102.0514	11285.4
Left-wm-inferiortemporal	99.1115	7254.8
Left-wm-isthmuscingulate	97.1905	4302.7
Left-wm-lateraloccipital	101.7447	13155.2
Left-wm-lateralorbitofrontal	96.9276	8082.7
Left-wm-lingual	93.5115	6351.3
Left-wm-medialorbitofrontal	96.1005	4580.2
Left-wm-middletemporal	102.2161	7524.5
Left-wm-parahippocampal	94.0387	1623.7
Left-wm-paracentral	98.2733	4003.3
Left-wm-parsopercularis	98.7894	4250.1
Left-wm-parsorbitalis	102.8901	1634.4
Left-wm-parstriangularis	102.7766	3955.7
Left-wm-pericalcarine	92.4411	3348.3
Left-wm-postcentral	100.9723	7718.2
Left-wm-posteriorcingulate	98.7009	4926.7
Left-wm-precentral	100.5615	14440.6
Left-wm-precuneus	96.8965	9669.4
Left-wm-rostralanteriorcingulate	98.7555	3154.7
Left-wm-rostralmiddlefrontal	99.9806	12949.9
Left-wm-superiorfrontal	99.3488	21924.0
Left-wm-superiorparietal	100.0953	13652.0
Left-wm-superiortemporal	100.6594	8931.5
Left-wm-supramarginal	103.1416	10324.7
Left-wm-frontalpole	102.1107	323.4
Left-wm-temporalpole	92.9276	730.4
Left-wm-transversetemporal	93.8369	821.6
Left-wm-insula	92.7717	10025.0
Right-wm-bankssts	98.8088	3147.5
Right-wm-caudalanteriorcingulate	98.7844	3163.0
Right-wm-caudalmiddlefrontal	101.0242	6553.0
Right-wm-cuneus	95.1355	3104.8
Right-wm-entorhinal	86.0424	661.3
Right-wm-fusiform	93.6174	7369.5
Right-wm-inferiorparietal	100.8616	13815.7
Right-wm-inferiortemporal	95.5779	6639.9
Right-wm-isthmuscingulate	98.7375	3639.2
Right-wm-lateraloccipital	98.0224	12077.0
Right-wm-lateralorbitofrontal	97.1894	7368.3
Right-wm-lingual	92.65700000000001	6903.7
Right-wm-medialorbitofrontal	98.3926	4889.5
Right-wm-middletemporal	98.6502	7415.2
Right-wm-parahippocampal	92.7483	1798.0
Right-wm-paracentral	99.3334	5289.8
Right-wm-parsopercularis	98.4098	3304.2
Right-wm-parsorbitalis	102.8638	1612.4
Right-wm-parstriangularis	102.5811	4517.9
Right-wm-pericalcarine	92.391	3083.5
Right-wm-postcentral	101.3771	7774.5
Right-wm-posteriorcingulate	99.2397	4419.6
Right-wm-precentral	100.781	14087.9
Right-wm-precuneus	96.7663	10040.9
Right-wm-rostralanteriorcingulate	97.3445	2416.6
Right-wm-rostralmiddlefrontal	101.6167	14355.0
Right-wm-superiorfrontal	98.9557	21546.7
Right-wm-superiorparietal	100.6358	12940.9
Right-wm-superiortemporal	98.2603	7657.9
Right-wm-supramarginal	103.3382	9564.1
Right-wm-frontalpole	100.9197	297.8
Right-wm-temporalpole	91.4854	788.0
Right-wm-transversetemporal	93.8819	688.2
Right-wm-insula	91.37	10900.4
Left-UnsegmentedWhiteMatter	96.8795	32696.2
Right-UnsegmentedWhiteMatter	96.8576	33223.4
