name	intensity-avg	volume
Left-wm-bankssts	100.9807	1804.0
Left-wm-caudalanteriorcingulate	96.586	2207.7
Left-wm-caudalmiddlefrontal	99.54899999999999	6179.5
Left-wm-cuneus	96.6353	3229.8
Left-wm-entorhinal	90.5451	625.1
Left-wm-fusiform	94.1504	5770.6
Left-wm-inferiorparietal	101.4747	8079.3
Left-wm-inferiortemporal	96.6867	6477.9
Left-wm-isthmuscingulate	96.3298	3698.9
Left-wm-lateraloccipital	97.1667	9822.2
Left-wm-lateralorbitofrontal	97.5191	6842.8
Left-wm-lingual	90.3405	4926.4
Left-wm-medialorbitofrontal	99.1139	4062.4
Left-wm-middletemporal	99.34200000000001	5094.9
Left-wm-parahippocampal	89.4341	1333.8
Left-wm-paracentral	97.0203	3350.5
Left-wm-parsopercularis	102.2472	3357.5
Left-wm-parsorbitalis	100.586	1047.1
Left-wm-parstriangularis	103.066	2837.1
Left-wm-pericalcarine	95.2493	3577.8
Left-wm-postcentral	101.1548	6609.4
Left-wm-posteriorcingulate	96.2638	4830.1
Left-wm-precentral	99.9752	11913.0
Left-wm-precuneus	97.9965	8146.5
Left-wm-rostralanteriorcingulate	92.4419	2981.0
Left-wm-rostralmiddlefrontal	99.3182	13419.5
Left-wm-superiorfrontal	98.3853	16609.9
Left-wm-superiorparietal	100.4724	12137.9
Left-wm-superiortemporal	99.6722	8171.0
Left-wm-supramarginal	103.3551	7927.9
Left-wm-frontalpole	99.43799999999999	280.3
Left-wm-temporalpole	94.7639	655.0
Left-wm-transversetemporal	95.3055	723.9
Left-wm-insula	93.56	10035.9
Right-wm-bankssts	98.5491	2544.5
Right-wm-caudalanteriorcingulate	95.9923	2156.0
Right-wm-caudalmiddlefrontal	98.2646	5310.3
Right-wm-cuneus	95.631	3726.2
Right-wm-entorhinal	89.6682	661.1
Right-wm-fusiform	91.8385	4853.0
Right-wm-inferiorparietal	99.1877	8795.1
Right-wm-inferiortemporal	96.5546	5122.4
Right-wm-isthmuscingulate	96.3158	3283.4
Right-wm-lateraloccipital	97.1166	9659.6
Right-wm-lateralorbitofrontal	97.0983	6670.4
Right-wm-lingual	89.7335	4704.5
Right-wm-medialorbitofrontal	97.5798	3682.8
Right-wm-middletemporal	98.831	6279.2
Right-wm-parahippocampal	89.2022	1416.1
Right-wm-paracentral	97.1476	3676.3
Right-wm-parsopercularis	101.0569	2804.2
Right-wm-parsorbitalis	102.41799999999999	1232.9
Right-wm-parstriangularis	104.4092	3309.0
Right-wm-pericalcarine	92.9839	3549.9
Right-wm-postcentral	98.6858	6504.0
Right-wm-posteriorcingulate	96.4528	3449.2
Right-wm-precentral	98.833	14167.0
Right-wm-precuneus	97.0299	9640.6
Right-wm-rostralanteriorcingulate	97.2767	1909.7
Right-wm-rostralmiddlefrontal	99.7142	11139.2
Right-wm-superiorfrontal	97.8892	15801.8
Right-wm-superiorparietal	98.6301	11290.3
Right-wm-superiortemporal	98.5537	7156.7
Right-wm-supramarginal	100.6754	8586.8
Right-wm-frontalpole	99.9145	319.0
Right-wm-temporalpole	95.3197	658.9
Right-wm-transversetemporal	93.8601	571.8
Right-wm-insula	93.4557	10043.4
Left-UnsegmentedWhiteMatter	95.5762	22111.7
Right-UnsegmentedWhiteMatter	95.7169	23063.8
