name	volume	thickness	area	meancurv
Left-bankssts	1726.0	2.375	806.0	0.11699999999999999
Left-caudalanteriorcingulate	2044.0	2.8810000000000002	620.0	0.127
Left-caudalmiddlefrontal	6706.0	2.55	2427.0	0.12300000000000001
Left-cuneus	3670.0	1.865	1924.0	0.147
Left-entorhinal	2076.0	3.682	355.0	0.10300000000000001
Left-fusiform	8441.0	2.7769999999999997	2725.0	0.132
Left-inferiorparietal	8856.0	2.3819999999999997	3493.0	0.138
Left-inferiortemporal	11661.0	2.807	3602.0	0.139
Left-isthmuscingulate	2127.0	2.21	930.0	0.124
Left-lateraloccipital	11242.0	1.989	5279.0	0.138
Left-lateralorbitofrontal	7694.0	2.576	2848.0	0.134
Left-lingual	4873.0	1.777	2653.0	0.139
Left-medialorbitofrontal	5934.0	2.6	2046.0	0.125
Left-middletemporal	10611.0	2.875	3128.0	0.138
Left-parahippocampal	1903.0	2.79	603.0	0.10400000000000001
Left-paracentral	3169.0	2.298	1261.0	0.11199999999999999
Left-parsopercularis	4808.0	2.571	1681.0	0.132
Left-parsorbitalis	2848.0	2.7910000000000004	778.0	0.171
Left-parstriangularis	4146.0	2.531	1458.0	0.128
Left-pericalcarine	2050.0	1.496	1553.0	0.128
Left-postcentral	7924.0	1.931	3739.0	0.107
Left-posteriorcingulate	3770.0	2.404	1430.0	0.152
Left-precentral	11787.0	2.5140000000000002	4310.0	0.10099999999999999
Left-precuneus	8630.0	2.353	3474.0	0.124
Left-rostralanteriorcingulate	3053.0	2.8480000000000003	988.0	0.109
Left-rostralmiddlefrontal	16769.0	2.431	6133.0	0.142
Left-superiorfrontal	22916.0	2.867	6967.0	0.127
Left-superiorparietal	13237.0	2.042	5901.0	0.121
Left-superiortemporal	13286.0	2.892	4046.0	0.114
Left-supramarginal	10253.0	2.459	3842.0	0.136
Left-frontalpole	1262.0	3.1	265.0	0.165
Left-temporalpole	2819.0	4.145	410.0	0.149
Left-transversetemporal	1552.0	2.414	560.0	0.129
Left-insula	8322.0	3.373	2339.0	0.115
BrainSegVolNotVent	1088457.0	1088457.0	84566.8	1088457.0
eTIV	1565723.0377870002	1565723.0377870002	1088457.0	1565723.0377870002
