name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2257.0	2.399	858.0	0.133
Left-G&S_occipital_inf	2965.0	2.36	1132.0	0.141
Left-G&S_paracentral	2639.0	2.3680000000000003	888.0	0.10800000000000001
Left-G&S_subcentral	3318.0	2.701	1029.0	0.132
Left-G&S_transv_frontopol	1656.0	2.524	467.0	0.16
Left-G&S_cingul-Ant	4686.0	2.928	1523.0	0.131
Left-G&S_cingul-Mid-Ant	2338.0	2.906	783.0	0.109
Left-G&S_cingul-Mid-Post	2832.0	2.727	985.0	0.122
Left-G_cingul-Post-dorsal	1480.0	3.262	361.0	0.149
Left-G_cingul-Post-ventral	636.0	2.655	192.0	0.133
Left-G_cuneus	2673.0	1.767	1421.0	0.16
Left-G_front_inf-Opercular	4306.0	2.9019999999999997	1144.0	0.129
Left-G_front_inf-Orbital	1231.0	2.9789999999999996	279.0	0.127
Left-G_front_inf-Triangul	2895.0	2.521	907.0	0.147
Left-G_front_middle	9950.0	2.7119999999999997	2732.0	0.13699999999999998
Left-G_front_sup	16412.0	2.983	4424.0	0.141
Left-G_Ins_lg&S_cent_ins	1584.0	3.12	491.0	0.147
Left-G_insular_short	2557.0	3.761	476.0	0.114
Left-G_occipital_middle	4878.0	2.562	1433.0	0.136
Left-G_occipital_sup	2590.0	2.338	929.0	0.139
Left-G_oc-temp_lat-fusifor	5168.0	3.054	1357.0	0.142
Left-G_oc-temp_med-Lingual	4498.0	1.855	2147.0	0.15
Left-G_oc-temp_med-Parahip	2804.0	3.142	672.0	0.107
Left-G_orbital	6516.0	2.7689999999999997	1874.0	0.146
Left-G_pariet_inf-Angular	6347.0	2.805	1725.0	0.146
Left-G_pariet_inf-Supramar	5209.0	2.6719999999999997	1592.0	0.151
Left-G_parietal_sup	5959.0	2.306	2101.0	0.122
Left-G_postcentral	3819.0	2.266	1382.0	0.127
Left-G_precentral	5245.0	2.737	1445.0	0.107
Left-G_precuneus	5178.0	2.489	1682.0	0.145
Left-G_rectus	2139.0	2.397	661.0	0.14400000000000002
Left-G_subcallosal	1493.0	2.44	629.0	0.146
Left-G_temp_sup-G_T_transv	1011.0	2.571	333.0	0.139
Left-G_temp_sup-Lateral	4789.0	2.792	1231.0	0.126
Left-G_temp_sup-Plan_polar	2005.0	3.138	549.0	0.063
Left-G_temp_sup-Plan_tempo	1398.0	2.471	520.0	0.09699999999999999
Left-G_temporal_inf	6448.0	2.995	1568.0	0.141
Left-G_temporal_middle	7205.0	3.103	1664.0	0.145
Left-Lat_Fis-ant-Horizont	528.0	2.3169999999999997	257.0	0.087
Left-Lat_Fis-ant-Vertical	428.0	2.559	216.0	0.11900000000000001
Left-Lat_Fis-post	1279.0	2.5140000000000002	653.0	0.122
Left-Pole_occipital	2509.0	1.758	1383.0	0.14300000000000002
Left-Pole_temporal	5172.0	3.389	1022.0	0.146
Left-S_calcarine	2965.0	1.932	1772.0	0.13
Left-S_central	3017.0	1.831	1848.0	0.109
Left-S_cingul-Marginalis	1404.0	2.228	695.0	0.098
Left-S_circular_insula_ant	897.0	3.054	358.0	0.10300000000000001
Left-S_circular_insula_inf	2021.0	2.793	857.0	0.08900000000000001
Left-S_circular_insula_sup	2736.0	2.7089999999999996	1240.0	0.107
Left-S_collat_transv_ant	1236.0	2.8710000000000004	413.0	0.11900000000000001
Left-S_collat_transv_post	717.0	2.231	377.0	0.147
Left-S_front_inf	4416.0	2.2769999999999997	1966.0	0.115
Left-S_front_middle	1971.0	2.356	887.0	0.135
Left-S_front_sup	3977.0	2.549	1612.0	0.10099999999999999
Left-S_interm_prim-Jensen	548.0	2.485	300.0	0.127
Left-S_intrapariet&P_trans	3743.0	2.033	1973.0	0.121
Left-S_oc_middle&Lunatus	1385.0	2.15	756.0	0.124
Left-S_oc_sup&transversal	1635.0	2.158	855.0	0.11599999999999999
Left-S_occipital_ant	734.0	2.295	383.0	0.138
Left-S_oc-temp_lat	1555.0	2.374	714.0	0.10400000000000001
Left-S_oc-temp_med&Lingual	3374.0	2.568	1502.0	0.114
Left-S_orbital_lateral	715.0	2.613	304.0	0.098
Left-S_orbital_med-olfact	1059.0	2.407	539.0	0.106
Left-S_orbital-H_Shaped	2769.0	2.825	984.0	0.134
Left-S_parieto_occipital	3217.0	2.293	1523.0	0.113
Left-S_pericallosal	1100.0	2.2359999999999998	661.0	0.129
Left-S_postcentral	3744.0	2.1719999999999997	1882.0	0.114
Left-S_precentral-inf-part	3702.0	2.454	1538.0	0.113
Left-S_precentral-sup-part	1851.0	2.432	886.0	0.1
Left-S_suborbital	1392.0	2.5780000000000003	593.0	0.131
Left-S_subparietal	1498.0	2.3409999999999997	693.0	0.12
Left-S_temporal_inf	2944.0	2.605	1305.0	0.11699999999999999
Left-S_temporal_sup	9452.0	2.447	4145.0	0.106
Left-S_temporal_transverse	364.0	1.9909999999999999	209.0	0.121
BrainSegVolNotVent	1065717.0	1065717.0	82884.9	1065717.0
eTIV	1425825.718233	1425825.718233	1065717.0	1425825.718233
