name	intensity-avg	volume
Left-wm-bankssts	101.4972	2687.5
Left-wm-caudalanteriorcingulate	100.3408	2202.0
Left-wm-caudalmiddlefrontal	99.5905	5303.4
Left-wm-cuneus	96.92299999999999	2705.4
Left-wm-entorhinal	87.8013	621.9
Left-wm-fusiform	92.2329	5207.2
Left-wm-inferiorparietal	101.4274	9610.2
Left-wm-inferiortemporal	95.1275	5714.3
Left-wm-isthmuscingulate	98.8885	3022.6
Left-wm-lateraloccipital	94.4801	9982.4
Left-wm-lateralorbitofrontal	98.0221	6599.3
Left-wm-lingual	91.1129	5839.9
Left-wm-medialorbitofrontal	96.5449	3785.5
Left-wm-middletemporal	97.3996	5606.3
Left-wm-parahippocampal	90.2338	1281.3
Left-wm-paracentral	100.2895	3602.4
Left-wm-parsopercularis	101.5871	4433.0
Left-wm-parsorbitalis	101.0053	995.2
Left-wm-parstriangularis	102.98299999999999	3750.9
Left-wm-pericalcarine	93.2244	3522.1
Left-wm-postcentral	98.47200000000001	6526.0
Left-wm-posteriorcingulate	101.2601	4769.7
Left-wm-precentral	100.4849	12880.2
Left-wm-precuneus	99.6548	8428.3
Left-wm-rostralanteriorcingulate	97.38	2429.6
Left-wm-rostralmiddlefrontal	100.48100000000001	11269.5
Left-wm-superiorfrontal	98.3145	15790.0
Left-wm-superiorparietal	100.6978	11361.2
Left-wm-superiortemporal	99.3833	7140.8
Left-wm-supramarginal	102.4287	7734.6
Left-wm-frontalpole	97.0099	215.5
Left-wm-temporalpole	90.1967	642.9
Left-wm-transversetemporal	98.6114	678.0
Left-wm-insula	95.9916	9498.4
Right-wm-bankssts	98.8374	2572.5
Right-wm-caudalanteriorcingulate	98.4567	2681.0
Right-wm-caudalmiddlefrontal	97.4065	5274.0
Right-wm-cuneus	98.5012	2470.4
Right-wm-entorhinal	85.2938	591.1
Right-wm-fusiform	90.6337	5801.3
Right-wm-inferiorparietal	100.1669	9752.6
Right-wm-inferiortemporal	94.5565	5639.6
Right-wm-isthmuscingulate	99.8259	2906.6
Right-wm-lateraloccipital	95.1639	10444.1
Right-wm-lateralorbitofrontal	96.4441	7319.2
Right-wm-lingual	91.9966	5519.6
Right-wm-medialorbitofrontal	97.4799	3071.3
Right-wm-middletemporal	95.5071	5049.2
Right-wm-parahippocampal	90.3383	1717.6
Right-wm-paracentral	99.3781	4432.9
Right-wm-parsopercularis	100.1649	3230.5
Right-wm-parsorbitalis	98.4084	1168.4
Right-wm-parstriangularis	100.21600000000001	3369.1
Right-wm-pericalcarine	94.2807	3590.7
Right-wm-postcentral	95.9228	6444.3
Right-wm-posteriorcingulate	100.2657	4105.8
Right-wm-precentral	98.3354	12985.3
Right-wm-precuneus	98.8867	8592.1
Right-wm-rostralanteriorcingulate	98.1402	2216.5
Right-wm-rostralmiddlefrontal	98.6778	11411.9
Right-wm-superiorfrontal	97.2369	15424.5
Right-wm-superiorparietal	99.4316	11390.7
Right-wm-superiortemporal	97.4474	6456.8
Right-wm-supramarginal	100.4436	8353.0
Right-wm-frontalpole	97.8158	341.3
Right-wm-temporalpole	89.4004	496.1
Right-wm-transversetemporal	96.0542	454.7
Right-wm-insula	94.1379	8823.5
Left-UnsegmentedWhiteMatter	99.0442	22227.2
Right-UnsegmentedWhiteMatter	98.0835	23315.0
