name	volume	thickness	area	meancurv
Left-bankssts	2069.0	2.369	906.0	0.09300000000000001
Left-caudalanteriorcingulate	1336.0	2.6	507.0	0.131
Left-caudalmiddlefrontal	5829.0	2.4	2245.0	0.11900000000000001
Left-cuneus	3433.0	1.8	1777.0	0.126
Left-entorhinal	2790.0	3.343	597.0	0.102
Left-fusiform	9761.0	2.648	3400.0	0.134
Left-inferiorparietal	9284.0	2.4930000000000003	3508.0	0.11800000000000001
Left-inferiortemporal	12785.0	2.7089999999999996	3971.0	0.126
Left-isthmuscingulate	2252.0	2.456	892.0	0.131
Left-lateraloccipital	12041.0	2.039	5611.0	0.13699999999999998
Left-lateralorbitofrontal	8400.0	2.7460000000000004	2908.0	0.136
Left-lingual	6355.0	1.749	3598.0	0.145
Left-medialorbitofrontal	5041.0	2.327	1944.0	0.131
Left-middletemporal	9455.0	2.699	3097.0	0.131
Left-parahippocampal	1844.0	3.037	588.0	0.09
Left-paracentral	3228.0	2.444	1215.0	0.098
Left-parsopercularis	5968.0	2.573	2107.0	0.11699999999999999
Left-parsorbitalis	2990.0	2.688	871.0	0.135
Left-parstriangularis	3345.0	2.306	1339.0	0.127
Left-pericalcarine	2058.0	1.41	1728.0	0.158
Left-postcentral	10000.0	2.051	4500.0	0.11699999999999999
Left-posteriorcingulate	3398.0	2.615	1186.0	0.136
Left-precentral	15666.0	2.508	5783.0	0.10800000000000001
Left-precuneus	9192.0	2.3819999999999997	3641.0	0.139
Left-rostralanteriorcingulate	2608.0	2.9410000000000003	814.0	0.11699999999999999
Left-rostralmiddlefrontal	15846.0	2.265	6136.0	0.14400000000000002
Left-superiorfrontal	24774.0	2.6660000000000004	8151.0	0.129
Left-superiorparietal	13940.0	2.1630000000000003	5965.0	0.12300000000000001
Left-superiortemporal	12212.0	2.951	3798.0	0.12300000000000001
Left-supramarginal	10221.0	2.714	3563.0	0.13
Left-frontalpole	904.0	2.741	239.0	0.192
Left-temporalpole	2994.0	3.929	583.0	0.149
Left-transversetemporal	920.0	2.291	370.0	0.115
Left-insula	7061.0	3.0039999999999996	2358.0	0.115
BrainSegVolNotVent	1161594.0	1161594.0	89893.5	1161594.0
eTIV	1500796.420442	1500796.420442	1161594.0	1500796.420442
