name	intensity-avg	volume
Left-wm-bankssts	101.3733	4330.2
Left-wm-caudalanteriorcingulate	99.5684	2755.4
Left-wm-caudalmiddlefrontal	99.6499	8895.2
Left-wm-cuneus	97.6332	2982.4
Left-wm-entorhinal	87.2018	863.9
Left-wm-fusiform	94.7086	7637.3
Left-wm-inferiorparietal	101.5536	11227.2
Left-wm-inferiortemporal	95.0953	7263.7
Left-wm-isthmuscingulate	98.4863	4140.0
Left-wm-lateraloccipital	97.8601	11404.9
Left-wm-lateralorbitofrontal	97.3621	7704.1
Left-wm-lingual	93.0647	7190.1
Left-wm-medialorbitofrontal	97.9829	5371.0
Left-wm-middletemporal	97.0813	7236.8
Left-wm-parahippocampal	90.5933	1921.0
Left-wm-paracentral	97.5258	4686.6
Left-wm-parsopercularis	101.575	3797.2
Left-wm-parsorbitalis	99.8942	1167.7
Left-wm-parstriangularis	101.5233	3095.3
Left-wm-pericalcarine	95.4939	3247.2
Left-wm-postcentral	96.9209	7971.4
Left-wm-posteriorcingulate	100.3915	5081.0
Left-wm-precentral	98.1826	16654.8
Left-wm-precuneus	98.5438	9987.2
Left-wm-rostralanteriorcingulate	96.2919	2690.3
Left-wm-rostralmiddlefrontal	100.5728	16785.9
Left-wm-superiorfrontal	99.0829	19797.4
Left-wm-superiorparietal	99.2949	15014.8
Left-wm-superiortemporal	98.2771	8280.8
Left-wm-supramarginal	101.4604	10431.9
Left-wm-frontalpole	98.3689	383.3
Left-wm-temporalpole	90.8523	766.4
Left-wm-transversetemporal	96.4325	788.1
Left-wm-insula	96.0634	10246.0
Right-wm-bankssts	98.7364	2807.2
Right-wm-caudalanteriorcingulate	99.4456	2606.5
Right-wm-caudalmiddlefrontal	97.4843	6789.2
Right-wm-cuneus	96.8866	3229.3
Right-wm-entorhinal	87.5043	833.1
Right-wm-fusiform	92.339	7549.2
Right-wm-inferiorparietal	100.4841	13557.7
Right-wm-inferiortemporal	94.9734	6623.1
Right-wm-isthmuscingulate	99.1703	3586.4
Right-wm-lateraloccipital	96.5489	12848.1
Right-wm-lateralorbitofrontal	96.8247	7520.9
Right-wm-lingual	90.8665	6274.3
Right-wm-medialorbitofrontal	97.3978	4456.6
Right-wm-middletemporal	96.6209	7297.0
Right-wm-parahippocampal	90.2943	1931.4
Right-wm-paracentral	99.2137	4998.8
Right-wm-parsopercularis	101.5693	3755.0
Right-wm-parsorbitalis	98.3538	1376.3
Right-wm-parstriangularis	100.6205	4048.2
Right-wm-pericalcarine	93.1228	3149.4
Right-wm-postcentral	97.68299999999999	8263.9
Right-wm-posteriorcingulate	100.2867	4295.8
Right-wm-precentral	97.7319	15338.2
Right-wm-precuneus	97.9676	11447.3
Right-wm-rostralanteriorcingulate	98.0489	2156.7
Right-wm-rostralmiddlefrontal	100.09299999999999	18215.4
Right-wm-superiorfrontal	98.1426	22168.1
Right-wm-superiorparietal	98.9696	14360.7
Right-wm-superiortemporal	96.9741	7312.5
Right-wm-supramarginal	101.7702	9685.7
Right-wm-frontalpole	95.5	429.4
Right-wm-temporalpole	88.8827	653.7
Right-wm-transversetemporal	94.8401	526.8
Right-wm-insula	94.9178	11122.8
Left-UnsegmentedWhiteMatter	99.6601	39624.1
Right-UnsegmentedWhiteMatter	99.0048	38704.1
