name	volume	thickness	area	meancurv
Left-bankssts	3268.0	2.736	1117.0	0.087
Left-caudalanteriorcingulate	1791.0	2.782	588.0	0.124
Left-caudalmiddlefrontal	6259.0	2.573	2215.0	0.113
Left-cuneus	2821.0	1.805	1458.0	0.138
Left-entorhinal	2209.0	3.4789999999999996	520.0	0.107
Left-fusiform	10190.0	2.7439999999999998	3241.0	0.122
Left-inferiorparietal	11778.0	2.407	4412.0	0.11900000000000001
Left-inferiortemporal	9324.0	2.766	2883.0	0.121
Left-isthmuscingulate	2816.0	2.68	1000.0	0.11800000000000001
Left-lateraloccipital	11996.0	2.123	5142.0	0.129
Left-lateralorbitofrontal	8633.0	2.59	2893.0	0.128
Left-lingual	5834.0	2.062	2606.0	0.129
Left-medialorbitofrontal	4807.0	2.4819999999999998	1796.0	0.141
Left-middletemporal	9185.0	2.781	2801.0	0.11900000000000001
Left-parahippocampal	2438.0	3.011	694.0	0.111
Left-paracentral	3371.0	2.408	1299.0	0.08199999999999999
Left-parsopercularis	6359.0	2.62	2162.0	0.11699999999999999
Left-parsorbitalis	2667.0	2.8560000000000003	725.0	0.129
Left-parstriangularis	3691.0	2.64	1269.0	0.12
Left-pericalcarine	1887.0	1.507	1372.0	0.131
Left-postcentral	10089.0	2.1959999999999997	4076.0	0.109
Left-posteriorcingulate	4022.0	2.86	1355.0	0.133
Left-precentral	14847.0	2.653	5152.0	0.109
Left-precuneus	10679.0	2.441	4102.0	0.107
Left-rostralanteriorcingulate	2523.0	2.985	754.0	0.12
Left-rostralmiddlefrontal	13814.0	2.4	4935.0	0.133
Left-superiorfrontal	24599.0	2.813	7630.0	0.121
Left-superiorparietal	11898.0	2.128	4948.0	0.11599999999999999
Left-superiortemporal	15062.0	2.972	4450.0	0.105
Left-supramarginal	13806.0	2.479	4989.0	0.125
Left-frontalpole	1022.0	3.043	223.0	0.16399999999999998
Left-temporalpole	2467.0	3.7939999999999996	431.0	0.121
Left-transversetemporal	1785.0	2.585	609.0	0.095
Left-insula	9685.0	3.115	3159.0	0.122
BrainSegVolNotVent	1156587.0	1156587.0	86903.2	1156587.0
eTIV	1544938.2135659999	1544938.2135659999	1156587.0	1544938.2135659999
