name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2616.0	2.536	961.0	0.152
Left-G&S_occipital_inf	2805.0	2.461	995.0	0.13699999999999998
Left-G&S_paracentral	2706.0	2.16	1112.0	0.109
Left-G&S_subcentral	4869.0	2.988	1420.0	0.146
Left-G&S_transv_frontopol	2181.0	3.133	501.0	0.163
Left-G&S_cingul-Ant	6992.0	3.0780000000000003	2026.0	0.124
Left-G&S_cingul-Mid-Ant	2880.0	2.958	1049.0	0.102
Left-G&S_cingul-Mid-Post	2360.0	2.802	833.0	0.11800000000000001
Left-G_cingul-Post-dorsal	1627.0	3.35	366.0	0.159
Left-G_cingul-Post-ventral	614.0	2.673	203.0	0.138
Left-G_cuneus	2860.0	1.7930000000000001	1388.0	0.136
Left-G_front_inf-Opercular	5071.0	3.035	1361.0	0.13
Left-G_front_inf-Orbital	1248.0	2.7489999999999997	316.0	0.128
Left-G_front_inf-Triangul	3310.0	2.7110000000000003	975.0	0.14400000000000002
Left-G_front_middle	13669.0	2.7539999999999996	3838.0	0.14
Left-G_front_sup	24603.0	3.111	6559.0	0.134
Left-G_Ins_lg&S_cent_ins	1910.0	3.335	550.0	0.139
Left-G_insular_short	3074.0	3.915	546.0	0.10800000000000001
Left-G_occipital_middle	5353.0	2.602	1613.0	0.126
Left-G_occipital_sup	2652.0	1.879	1361.0	0.142
Left-G_oc-temp_lat-fusifor	5521.0	2.9019999999999997	1617.0	0.14400000000000002
Left-G_oc-temp_med-Lingual	5157.0	2.044	2260.0	0.155
Left-G_oc-temp_med-Parahip	2582.0	2.8960000000000004	659.0	0.091
Left-G_orbital	6575.0	2.945	1734.0	0.14
Left-G_pariet_inf-Angular	5998.0	2.523	1913.0	0.124
Left-G_pariet_inf-Supramar	7226.0	2.5980000000000003	2325.0	0.14800000000000002
Left-G_parietal_sup	6684.0	2.1630000000000003	2589.0	0.126
Left-G_postcentral	4627.0	2.13	1879.0	0.12
Left-G_precentral	6834.0	2.7039999999999997	2080.0	0.105
Left-G_precuneus	7340.0	2.397	2626.0	0.141
Left-G_rectus	2498.0	2.605	712.0	0.165
Left-G_subcallosal	1596.0	2.46	605.0	0.132
Left-G_temp_sup-G_T_transv	1821.0	2.577	545.0	0.11800000000000001
Left-G_temp_sup-Lateral	8455.0	3.3510000000000004	1826.0	0.147
Left-G_temp_sup-Plan_polar	1837.0	3.985	386.0	0.09699999999999999
Left-G_temp_sup-Plan_tempo	1835.0	2.674	644.0	0.096
Left-G_temporal_inf	10161.0	3.0839999999999996	2456.0	0.145
Left-G_temporal_middle	8324.0	3.115	2019.0	0.15
Left-Lat_Fis-ant-Horizont	555.0	2.137	287.0	0.11199999999999999
Left-Lat_Fis-ant-Vertical	695.0	2.379	317.0	0.102
Left-Lat_Fis-post	1679.0	2.424	852.0	0.11199999999999999
Left-Pole_occipital	3019.0	1.6640000000000001	1688.0	0.151
Left-Pole_temporal	5508.0	3.4810000000000003	1125.0	0.146
Left-S_calcarine	3532.0	1.88	2217.0	0.132
Left-S_central	3899.0	1.829	2412.0	0.115
Left-S_cingul-Marginalis	1883.0	2.241	858.0	0.115
Left-S_circular_insula_ant	947.0	2.9530000000000003	392.0	0.084
Left-S_circular_insula_inf	2893.0	2.9789999999999996	1145.0	0.081
Left-S_circular_insula_sup	3410.0	2.7760000000000002	1518.0	0.1
Left-S_collat_transv_ant	2756.0	3.07	926.0	0.115
Left-S_collat_transv_post	799.0	2.1590000000000003	483.0	0.145
Left-S_front_inf	5108.0	2.401	2175.0	0.115
Left-S_front_middle	2344.0	2.187	1167.0	0.128
Left-S_front_sup	5666.0	2.552	2319.0	0.109
Left-S_interm_prim-Jensen	333.0	2.805	137.0	0.113
Left-S_intrapariet&P_trans	4037.0	2.008	2306.0	0.11599999999999999
Left-S_oc_middle&Lunatus	1769.0	2.16	1031.0	0.142
Left-S_oc_sup&transversal	2144.0	2.202	1126.0	0.121
Left-S_occipital_ant	1210.0	2.572	566.0	0.125
Left-S_oc-temp_lat	1925.0	2.8110000000000004	739.0	0.135
Left-S_oc-temp_med&Lingual	3523.0	2.452	1621.0	0.11699999999999999
Left-S_orbital_lateral	571.0	2.325	270.0	0.115
Left-S_orbital_med-olfact	946.0	2.501	460.0	0.109
Left-S_orbital-H_Shaped	3065.0	3.0789999999999997	1036.0	0.13699999999999998
Left-S_parieto_occipital	3516.0	2.419	1631.0	0.12
Left-S_pericallosal	1246.0	2.6630000000000003	698.0	0.129
Left-S_postcentral	4802.0	2.041	2561.0	0.121
Left-S_precentral-inf-part	3563.0	2.562	1523.0	0.11900000000000001
Left-S_precentral-sup-part	2050.0	2.441	938.0	0.096
Left-S_suborbital	1531.0	3.017	561.0	0.14
Left-S_subparietal	2199.0	2.47	976.0	0.132
Left-S_temporal_inf	2885.0	2.6210000000000004	1257.0	0.11800000000000001
Left-S_temporal_sup	12050.0	2.596	5128.0	0.131
Left-S_temporal_transverse	1125.0	2.3569999999999998	572.0	0.091
BrainSegVolNotVent	1273509.0	1273509.0	101865.0	1273509.0
eTIV	1813586.868986	1813586.868986	1273509.0	1813586.868986
