name	intensity-avg	volume
Left-wm-bankssts	102.3805	2372.5
Left-wm-caudalanteriorcingulate	96.0992	2743.9
Left-wm-caudalmiddlefrontal	98.0949	7198.5
Left-wm-cuneus	98.5491	2767.6
Left-wm-entorhinal	86.7595	625.9
Left-wm-fusiform	92.1668	7674.7
Left-wm-inferiorparietal	103.7885	11592.3
Left-wm-inferiortemporal	95.9186	7748.1
Left-wm-isthmuscingulate	96.0918	3289.9
Left-wm-lateraloccipital	100.9122	11679.5
Left-wm-lateralorbitofrontal	96.7004	6378.0
Left-wm-lingual	89.3219	6488.5
Left-wm-medialorbitofrontal	98.3294	3729.2
Left-wm-middletemporal	99.7375	6579.2
Left-wm-parahippocampal	88.0134	1227.1
Left-wm-paracentral	99.1684	4697.7
Left-wm-parsopercularis	101.6992	5028.9
Left-wm-parsorbitalis	102.0902	1010.5
Left-wm-parstriangularis	103.5776	4051.0
Left-wm-pericalcarine	93.6398	4100.3
Left-wm-postcentral	101.6031	9952.8
Left-wm-posteriorcingulate	97.1119	3905.0
Left-wm-precentral	100.0194	16243.1
Left-wm-precuneus	97.5736	11940.3
Left-wm-rostralanteriorcingulate	94.9503	2982.1
Left-wm-rostralmiddlefrontal	100.3413	13784.0
Left-wm-superiorfrontal	98.1087	23424.1
Left-wm-superiorparietal	101.9939	14607.3
Left-wm-superiortemporal	98.4813	9923.9
Left-wm-supramarginal	102.9291	9169.5
Left-wm-frontalpole	98.0846	267.9
Left-wm-temporalpole	90.6401	522.3
Left-wm-transversetemporal	92.3868	1173.2
Left-wm-insula	90.5043	11479.8
Right-wm-bankssts	98.3429	3004.9
Right-wm-caudalanteriorcingulate	94.9992	2575.2
Right-wm-caudalmiddlefrontal	100.6401	5774.7
Right-wm-cuneus	96.7849	3197.6
Right-wm-entorhinal	84.7119	600.7
Right-wm-fusiform	89.8455	6637.5
Right-wm-inferiorparietal	102.7041	13565.4
Right-wm-inferiortemporal	94.2024	7405.4
Right-wm-isthmuscingulate	96.9738	2860.0
Right-wm-lateraloccipital	98.5591	13032.9
Right-wm-lateralorbitofrontal	96.8052	7057.2
Right-wm-lingual	89.9112	6786.4
Right-wm-medialorbitofrontal	97.2745	3897.5
Right-wm-middletemporal	98.9353	8083.2
Right-wm-parahippocampal	87.7238	1169.0
Right-wm-paracentral	98.7904	6273.6
Right-wm-parsopercularis	102.6678	4289.9
Right-wm-parsorbitalis	103.7922	1777.9
Right-wm-parstriangularis	105.6709	4809.9
Right-wm-pericalcarine	92.8004	4723.3
Right-wm-postcentral	103.4189	8252.2
Right-wm-posteriorcingulate	97.2454	4438.5
Right-wm-precentral	101.1378	14585.2
Right-wm-precuneus	96.9969	9526.1
Right-wm-rostralanteriorcingulate	95.0193	2379.3
Right-wm-rostralmiddlefrontal	100.9977	17688.4
Right-wm-superiorfrontal	97.3433	21348.9
Right-wm-superiorparietal	102.4404	12658.5
Right-wm-superiortemporal	99.3896	8020.3
Right-wm-supramarginal	103.7346	9421.5
Right-wm-frontalpole	95.5393	393.5
Right-wm-temporalpole	90.1168	766.1
Right-wm-transversetemporal	93.7158	580.8
Right-wm-insula	91.4836	11200.4
Left-UnsegmentedWhiteMatter	95.0839	21485.3
Right-UnsegmentedWhiteMatter	96.3098	23209.9
