name	intensity-avg	volume
Left-wm-bankssts	100.8269	3548.2
Left-wm-caudalanteriorcingulate	98.4851	2259.7
Left-wm-caudalmiddlefrontal	99.1427	7520.7
Left-wm-cuneus	97.8064	2304.7
Left-wm-entorhinal	89.0111	1227.7
Left-wm-fusiform	93.2525	6241.0
Left-wm-inferiorparietal	100.2767	10040.7
Left-wm-inferiortemporal	93.4431	6403.2
Left-wm-isthmuscingulate	99.95	3883.9
Left-wm-lateraloccipital	94.9587	10643.4
Left-wm-lateralorbitofrontal	97.1016	6602.7
Left-wm-lingual	93.4603	5066.5
Left-wm-medialorbitofrontal	97.4673	3407.9
Left-wm-middletemporal	95.5531	6100.4
Left-wm-parahippocampal	92.7049	1409.6
Left-wm-paracentral	98.8991	4020.5
Left-wm-parsopercularis	99.0972	3019.2
Left-wm-parsorbitalis	97.6826	1154.3
Left-wm-parstriangularis	99.9298	3123.3
Left-wm-pericalcarine	93.2711	2757.4
Left-wm-postcentral	97.5296	7807.0
Left-wm-posteriorcingulate	99.87799999999999	4287.1
Left-wm-precentral	98.9544	13695.0
Left-wm-precuneus	99.574	9478.3
Left-wm-rostralanteriorcingulate	98.3019	2915.6
Left-wm-rostralmiddlefrontal	98.9972	11712.4
Left-wm-superiorfrontal	99.085	18637.7
Left-wm-superiorparietal	99.4626	11875.0
Left-wm-superiortemporal	98.5442	7844.2
Left-wm-supramarginal	101.4665	9881.4
Left-wm-frontalpole	95.9197	242.7
Left-wm-temporalpole	87.5272	582.6
Left-wm-transversetemporal	97.7706	874.5
Left-wm-insula	95.3103	9114.9
Right-wm-bankssts	100.1284	3106.7
Right-wm-caudalanteriorcingulate	98.9993	2755.7
Right-wm-caudalmiddlefrontal	98.7896	5451.6
Right-wm-cuneus	97.8355	2866.9
Right-wm-entorhinal	86.6448	939.5
Right-wm-fusiform	92.1427	6160.5
Right-wm-inferiorparietal	98.3836	9487.5
Right-wm-inferiortemporal	94.569	7100.3
Right-wm-isthmuscingulate	99.0327	2960.8
Right-wm-lateraloccipital	95.4895	10286.8
Right-wm-lateralorbitofrontal	97.1844	7162.0
Right-wm-lingual	93.449	5330.9
Right-wm-medialorbitofrontal	99.5712	3999.7
Right-wm-middletemporal	96.8265	6682.8
Right-wm-parahippocampal	92.2095	1362.9
Right-wm-paracentral	98.32600000000001	3995.2
Right-wm-parsopercularis	100.6603	3240.9
Right-wm-parsorbitalis	96.7926	1168.8
Right-wm-parstriangularis	100.6127	3277.3
Right-wm-pericalcarine	93.0558	2533.6
Right-wm-postcentral	96.9702	7724.6
Right-wm-posteriorcingulate	99.4899	4259.5
Right-wm-precentral	98.6483	13731.3
Right-wm-precuneus	98.4268	10102.4
Right-wm-rostralanteriorcingulate	99.2363	1944.3
Right-wm-rostralmiddlefrontal	99.2296	14129.2
Right-wm-superiorfrontal	97.8957	18371.4
Right-wm-superiorparietal	98.5402	12004.0
Right-wm-superiortemporal	98.4666	6902.0
Right-wm-supramarginal	100.8353	10067.6
Right-wm-frontalpole	96.0244	360.0
Right-wm-temporalpole	87.0225	749.1
Right-wm-transversetemporal	96.3363	753.7
Right-wm-insula	94.6179	9013.6
Left-UnsegmentedWhiteMatter	99.041	27856.7
Right-UnsegmentedWhiteMatter	98.9988	27267.7
