name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2426.0	2.463	890.0	0.157
Left-G&S_occipital_inf	2982.0	2.494	1075.0	0.14400000000000002
Left-G&S_paracentral	2559.0	2.219	983.0	0.11699999999999999
Left-G&S_subcentral	2914.0	2.8110000000000004	963.0	0.136
Left-G&S_transv_frontopol	1940.0	2.677	524.0	0.18100000000000002
Left-G&S_cingul-Ant	4894.0	2.759	1642.0	0.12
Left-G&S_cingul-Mid-Ant	2538.0	2.625	950.0	0.111
Left-G&S_cingul-Mid-Post	2478.0	2.623	949.0	0.11800000000000001
Left-G_cingul-Post-dorsal	1634.0	2.826	454.0	0.158
Left-G_cingul-Post-ventral	651.0	2.765	216.0	0.126
Left-G_cuneus	2311.0	1.9140000000000001	1197.0	0.166
Left-G_front_inf-Opercular	2682.0	2.7289999999999996	752.0	0.12300000000000001
Left-G_front_inf-Orbital	927.0	2.955	224.0	0.159
Left-G_front_inf-Triangul	2838.0	2.7710000000000004	778.0	0.14300000000000002
Left-G_front_middle	10955.0	2.78	2996.0	0.15
Left-G_front_sup	17881.0	2.978	5108.0	0.136
Left-G_Ins_lg&S_cent_ins	1125.0	3.0589999999999997	344.0	0.129
Left-G_insular_short	2457.0	3.877	417.0	0.105
Left-G_occipital_middle	4473.0	2.362	1593.0	0.14
Left-G_occipital_sup	2479.0	2.24	940.0	0.133
Left-G_oc-temp_lat-fusifor	4445.0	2.885	1218.0	0.141
Left-G_oc-temp_med-Lingual	3516.0	1.99	1651.0	0.153
Left-G_oc-temp_med-Parahip	3657.0	3.137	958.0	0.10099999999999999
Left-G_orbital	5125.0	2.677	1531.0	0.14
Left-G_pariet_inf-Angular	6994.0	2.7310000000000003	2064.0	0.139
Left-G_pariet_inf-Supramar	6099.0	2.772	1926.0	0.15
Left-G_parietal_sup	5800.0	2.323	2040.0	0.139
Left-G_postcentral	4185.0	2.292	1464.0	0.12
Left-G_precentral	5945.0	2.845	1616.0	0.11699999999999999
Left-G_precuneus	6236.0	2.562	1953.0	0.134
Left-G_rectus	2204.0	2.537	655.0	0.16699999999999998
Left-G_subcallosal	832.0	2.039	405.0	0.091
Left-G_temp_sup-G_T_transv	1142.0	2.57	376.0	0.106
Left-G_temp_sup-Lateral	5567.0	3.1910000000000003	1201.0	0.128
Left-G_temp_sup-Plan_polar	2040.0	3.6180000000000003	520.0	0.075
Left-G_temp_sup-Plan_tempo	1798.0	2.677	605.0	0.114
Left-G_temporal_inf	6905.0	3.0869999999999997	1630.0	0.142
Left-G_temporal_middle	7692.0	3.02	1863.0	0.14
Left-Lat_Fis-ant-Horizont	485.0	2.1719999999999997	247.0	0.09300000000000001
Left-Lat_Fis-ant-Vertical	357.0	2.6	170.0	0.13
Left-Lat_Fis-post	1529.0	2.7960000000000003	720.0	0.111
Left-Pole_occipital	2607.0	1.693	1500.0	0.14300000000000002
Left-Pole_temporal	5811.0	3.287	1221.0	0.14
Left-S_calcarine	1912.0	1.675	1352.0	0.135
Left-S_central	3379.0	1.7930000000000001	2190.0	0.12
Left-S_cingul-Marginalis	1381.0	2.176	699.0	0.115
Left-S_circular_insula_ant	927.0	3.38	352.0	0.11900000000000001
Left-S_circular_insula_inf	2189.0	3.057	890.0	0.10099999999999999
Left-S_circular_insula_sup	2536.0	2.719	1134.0	0.10300000000000001
Left-S_collat_transv_ant	1376.0	2.72	558.0	0.113
Left-S_collat_transv_post	568.0	2.278	314.0	0.133
Left-S_front_inf	3139.0	2.244	1525.0	0.124
Left-S_front_middle	2323.0	2.208	1119.0	0.139
Left-S_front_sup	5570.0	2.63	2197.0	0.11900000000000001
Left-S_interm_prim-Jensen	690.0	2.8110000000000004	314.0	0.13
Left-S_intrapariet&P_trans	4072.0	2.194	2094.0	0.11599999999999999
Left-S_oc_middle&Lunatus	1595.0	2.1519999999999997	866.0	0.133
Left-S_oc_sup&transversal	1397.0	1.91	841.0	0.11900000000000001
Left-S_occipital_ant	956.0	2.5069999999999997	487.0	0.138
Left-S_oc-temp_lat	1163.0	2.5580000000000003	537.0	0.128
Left-S_oc-temp_med&Lingual	3050.0	2.541	1369.0	0.11900000000000001
Left-S_orbital_lateral	746.0	2.531	317.0	0.153
Left-S_orbital_med-olfact	940.0	2.397	445.0	0.18
Left-S_orbital-H_Shaped	3251.0	2.716	1211.0	0.132
Left-S_parieto_occipital	2305.0	2.206	1161.0	0.109
Left-S_pericallosal	1129.0	2.574	626.0	0.147
Left-S_postcentral	3912.0	2.124	2000.0	0.11599999999999999
Left-S_precentral-inf-part	3027.0	2.556	1320.0	0.10800000000000001
Left-S_precentral-sup-part	1629.0	2.5860000000000003	704.0	0.10300000000000001
Left-S_suborbital	1115.0	2.279	555.0	0.134
Left-S_subparietal	1935.0	2.406	901.0	0.13
Left-S_temporal_inf	2543.0	2.608	1190.0	0.11900000000000001
Left-S_temporal_sup	9924.0	2.512	4223.0	0.111
Left-S_temporal_transverse	682.0	2.515	323.0	0.11599999999999999
BrainSegVolNotVent	1103973.0	1103973.0	84339.5	1103973.0
eTIV	1133056.765754	1133056.765754	1103973.0	1133056.765754
