name	volume	thickness	area	meancurv
Left-bankssts	2789.0	2.577	1122.0	0.084
Left-caudalanteriorcingulate	692.0	2.6260000000000003	249.0	0.11199999999999999
Left-caudalmiddlefrontal	5495.0	2.9819999999999998	1647.0	0.11
Left-cuneus	2600.0	1.9080000000000001	1351.0	0.141
Left-entorhinal	2202.0	3.681	461.0	0.124
Left-fusiform	8425.0	2.7680000000000002	2728.0	0.134
Left-inferiorparietal	13534.0	2.7560000000000002	4408.0	0.12
Left-inferiortemporal	10126.0	2.9189999999999996	2826.0	0.121
Left-isthmuscingulate	2418.0	2.54	921.0	0.122
Left-lateraloccipital	9650.0	2.155	4292.0	0.135
Left-lateralorbitofrontal	7346.0	2.815	2311.0	0.128
Left-lingual	5077.0	2.002	2471.0	0.14
Left-medialorbitofrontal	4970.0	2.6639999999999997	1674.0	0.138
Left-middletemporal	9150.0	3.025	2591.0	0.11900000000000001
Left-parahippocampal	2104.0	3.301	595.0	0.08800000000000001
Left-paracentral	2978.0	2.5540000000000003	1033.0	0.092
Left-parsopercularis	3651.0	2.87	1107.0	0.11199999999999999
Left-parsorbitalis	2996.0	3.1639999999999997	732.0	0.142
Left-parstriangularis	3736.0	2.883	1187.0	0.11900000000000001
Left-pericalcarine	1356.0	1.339	1193.0	0.152
Left-postcentral	7752.0	2.253	3049.0	0.099
Left-posteriorcingulate	2622.0	2.623	908.0	0.131
Left-precentral	12162.0	2.8539999999999996	3921.0	0.11
Left-precuneus	8521.0	2.737	2846.0	0.122
Left-rostralanteriorcingulate	1445.0	2.9219999999999997	499.0	0.12
Left-rostralmiddlefrontal	13153.0	2.734	4272.0	0.135
Left-superiorfrontal	22059.0	3.272	5881.0	0.115
Left-superiorparietal	10987.0	2.6	3854.0	0.121
Left-superiortemporal	10463.0	2.995	3113.0	0.10300000000000001
Left-supramarginal	8231.0	2.988	2458.0	0.128
Left-frontalpole	1037.0	3.55	211.0	0.156
Left-temporalpole	1709.0	3.83	327.0	0.11800000000000001
Left-transversetemporal	1186.0	2.963	367.0	0.122
Left-insula	6604.0	3.301	1982.0	0.11900000000000001
BrainSegVolNotVent	1022523.0	1022523.0	68573.6	1022523.0
eTIV	1366086.6468540002	1366086.6468540002	1022523.0	1366086.6468540002
