name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2117.0	2.1109999999999998	873.0	0.141
Left-G&S_occipital_inf	3232.0	2.43	1175.0	0.152
Left-G&S_paracentral	3027.0	2.7030000000000003	907.0	0.084
Left-G&S_subcentral	3384.0	2.969	942.0	0.129
Left-G&S_transv_frontopol	1637.0	2.612	494.0	0.14300000000000002
Left-G&S_cingul-Ant	3896.0	2.733	1362.0	0.111
Left-G&S_cingul-Mid-Ant	2308.0	2.779	779.0	0.10400000000000001
Left-G&S_cingul-Mid-Post	2607.0	2.7439999999999998	938.0	0.136
Left-G_cingul-Post-dorsal	1646.0	2.911	427.0	0.14
Left-G_cingul-Post-ventral	656.0	2.46	204.0	0.113
Left-G_cuneus	2585.0	1.703	1373.0	0.126
Left-G_front_inf-Opercular	3956.0	2.738	1172.0	0.125
Left-G_front_inf-Orbital	1142.0	3.074	252.0	0.126
Left-G_front_inf-Triangul	2196.0	2.903	576.0	0.129
Left-G_front_middle	11350.0	2.813	2931.0	0.134
Left-G_front_sup	17903.0	3.0389999999999997	4635.0	0.134
Left-G_Ins_lg&S_cent_ins	1501.0	3.25	415.0	0.12
Left-G_insular_short	2264.0	3.7060000000000004	452.0	0.11599999999999999
Left-G_occipital_middle	4021.0	2.634	1159.0	0.14
Left-G_occipital_sup	2643.0	2.364	911.0	0.11800000000000001
Left-G_oc-temp_lat-fusifor	3935.0	2.862	1066.0	0.126
Left-G_oc-temp_med-Lingual	3760.0	1.858	1869.0	0.146
Left-G_oc-temp_med-Parahip	3151.0	2.938	824.0	0.09
Left-G_orbital	6382.0	2.6889999999999996	1743.0	0.132
Left-G_pariet_inf-Angular	6120.0	2.8360000000000003	1625.0	0.134
Left-G_pariet_inf-Supramar	7783.0	2.7939999999999996	2220.0	0.131
Left-G_parietal_sup	5991.0	2.512	1844.0	0.129
Left-G_postcentral	5058.0	2.6289999999999996	1484.0	0.12
Left-G_precentral	5876.0	3.1489999999999996	1422.0	0.1
Left-G_precuneus	6295.0	2.608	1859.0	0.138
Left-G_rectus	2472.0	2.523	705.0	0.139
Left-G_subcallosal	1533.0	2.47	631.0	0.113
Left-G_temp_sup-G_T_transv	1215.0	2.801	339.0	0.115
Left-G_temp_sup-Lateral	6596.0	3.0589999999999997	1621.0	0.109
Left-G_temp_sup-Plan_polar	1970.0	3.358	497.0	0.054000000000000006
Left-G_temp_sup-Plan_tempo	1958.0	2.661	656.0	0.064
Left-G_temporal_inf	5496.0	2.967	1311.0	0.127
Left-G_temporal_middle	7741.0	3.125	1743.0	0.133
Left-Lat_Fis-ant-Horizont	479.0	2.6319999999999997	194.0	0.10800000000000001
Left-Lat_Fis-ant-Vertical	413.0	2.349	190.0	0.09699999999999999
Left-Lat_Fis-post	1678.0	2.7430000000000003	794.0	0.11
Left-Pole_occipital	2534.0	1.992	1236.0	0.149
Left-Pole_temporal	5484.0	3.301	1091.0	0.14400000000000002
Left-S_calcarine	2153.0	1.7519999999999998	1449.0	0.121
Left-S_central	3984.0	2.131	2098.0	0.094
Left-S_cingul-Marginalis	1452.0	2.252	692.0	0.08900000000000001
Left-S_circular_insula_ant	851.0	2.897	362.0	0.096
Left-S_circular_insula_inf	2360.0	2.807	964.0	0.083
Left-S_circular_insula_sup	2904.0	2.7260000000000004	1296.0	0.095
Left-S_collat_transv_ant	1570.0	2.967	616.0	0.11900000000000001
Left-S_collat_transv_post	678.0	2.089	402.0	0.138
Left-S_front_inf	4068.0	2.15	1970.0	0.115
Left-S_front_middle	1787.0	2.275	860.0	0.134
Left-S_front_sup	4455.0	2.498	1893.0	0.10400000000000001
Left-S_interm_prim-Jensen	483.0	2.17	263.0	0.10800000000000001
Left-S_intrapariet&P_trans	4065.0	2.351	1966.0	0.113
Left-S_oc_middle&Lunatus	1072.0	2.241	508.0	0.121
Left-S_oc_sup&transversal	2289.0	2.3209999999999997	1066.0	0.105
Left-S_occipital_ant	727.0	2.3369999999999997	365.0	0.105
Left-S_oc-temp_lat	1441.0	2.5610000000000004	652.0	0.086
Left-S_oc-temp_med&Lingual	2906.0	2.6630000000000003	1189.0	0.096
Left-S_orbital_lateral	663.0	2.039	336.0	0.12
Left-S_orbital_med-olfact	1127.0	2.141	645.0	0.107
Left-S_orbital-H_Shaped	2898.0	2.503	1147.0	0.11900000000000001
Left-S_parieto_occipital	3106.0	2.325	1472.0	0.121
Left-S_pericallosal	1055.0	1.784	766.0	0.121
Left-S_postcentral	4046.0	2.336	1883.0	0.10400000000000001
Left-S_precentral-inf-part	2911.0	2.3890000000000002	1233.0	0.111
Left-S_precentral-sup-part	1577.0	2.575	693.0	0.099
Left-S_suborbital	1133.0	2.3080000000000003	531.0	0.11699999999999999
Left-S_subparietal	2361.0	2.475	1046.0	0.12
Left-S_temporal_inf	2471.0	2.593	1125.0	0.12300000000000001
Left-S_temporal_sup	12840.0	2.568	5158.0	0.10099999999999999
Left-S_temporal_transverse	434.0	2.095	247.0	0.132
BrainSegVolNotVent	1159362.0	1159362.0	83835.4	1159362.0
eTIV	1612140.670903	1612140.670903	1159362.0	1612140.670903
