name	volume	thickness	area	meancurv
Left-bankssts	3065.0	2.648	1190.0	0.08900000000000001
Left-caudalanteriorcingulate	1906.0	2.892	631.0	0.125
Left-caudalmiddlefrontal	7503.0	2.872	2336.0	0.109
Left-cuneus	3744.0	1.909	1816.0	0.13
Left-entorhinal	1860.0	3.783	332.0	0.086
Left-fusiform	10570.0	2.827	3387.0	0.12300000000000001
Left-inferiorparietal	13924.0	2.5810000000000004	4891.0	0.10800000000000001
Left-inferiortemporal	14167.0	2.91	3984.0	0.121
Left-isthmuscingulate	2990.0	2.589	1058.0	0.121
Left-lateraloccipital	14987.0	2.2119999999999997	6275.0	0.131
Left-lateralorbitofrontal	8828.0	2.734	2888.0	0.131
Left-lingual	8422.0	2.199	3519.0	0.131
Left-medialorbitofrontal	6519.0	2.674	2164.0	0.126
Left-middletemporal	13788.0	2.9939999999999998	3791.0	0.126
Left-parahippocampal	1852.0	2.451	678.0	0.083
Left-paracentral	4200.0	2.6180000000000003	1446.0	0.096
Left-parsopercularis	5236.0	2.8680000000000003	1656.0	0.111
Left-parsorbitalis	3031.0	3.073	760.0	0.14300000000000002
Left-parstriangularis	4097.0	2.6310000000000002	1371.0	0.10800000000000001
Left-pericalcarine	2538.0	1.764	1561.0	0.125
Left-postcentral	11922.0	2.291	4626.0	0.11
Left-posteriorcingulate	4020.0	2.7460000000000004	1311.0	0.134
Left-precentral	16391.0	2.93	5042.0	0.09300000000000001
Left-precuneus	12070.0	2.6289999999999996	4273.0	0.11199999999999999
Left-rostralanteriorcingulate	2321.0	2.923	667.0	0.106
Left-rostralmiddlefrontal	17793.0	2.6719999999999997	5894.0	0.129
Left-superiorfrontal	25375.0	3.0239999999999996	7208.0	0.114
Left-superiorparietal	16085.0	2.331	6244.0	0.111
Left-superiortemporal	15241.0	2.9130000000000003	4665.0	0.106
Left-supramarginal	15892.0	2.7260000000000004	5240.0	0.122
Left-frontalpole	1157.0	3.2430000000000003	241.0	0.15
Left-temporalpole	2493.0	3.801	447.0	0.13
Left-transversetemporal	1387.0	2.915	430.0	0.10099999999999999
Left-insula	8013.0	3.3289999999999997	2339.0	0.102
BrainSegVolNotVent	1309801.0	1309801.0	94361.2	1309801.0
eTIV	1958195.0625240002	1958195.0625240002	1309801.0	1958195.0625240002
