name	intensity-avg	volume
Left-wm-bankssts	99.5066	4113.7
Left-wm-caudalanteriorcingulate	98.1066	2902.7
Left-wm-caudalmiddlefrontal	98.2408	6924.4
Left-wm-cuneus	96.8783	3312.3
Left-wm-entorhinal	86.7901	592.8
Left-wm-fusiform	93.564	7625.1
Left-wm-inferiorparietal	102.4301	10612.7
Left-wm-inferiortemporal	95.8772	7517.2
Left-wm-isthmuscingulate	97.1103	4587.0
Left-wm-lateraloccipital	101.6497	13208.5
Left-wm-lateralorbitofrontal	96.1947	7317.8
Left-wm-lingual	89.9074	6932.7
Left-wm-medialorbitofrontal	96.134	4758.8
Left-wm-middletemporal	99.6501	7004.5
Left-wm-parahippocampal	89.15	1521.3
Left-wm-paracentral	96.0624	4396.7
Left-wm-parsopercularis	101.1746	4115.9
Left-wm-parsorbitalis	100.792	1207.8
Left-wm-parstriangularis	102.1359	3364.2
Left-wm-pericalcarine	92.8367	3799.3
Left-wm-postcentral	98.5524	8642.8
Left-wm-posteriorcingulate	98.2376	4984.8
Left-wm-precentral	98.8609	15065.8
Left-wm-precuneus	97.1652	10538.8
Left-wm-rostralanteriorcingulate	97.3058	2775.4
Left-wm-rostralmiddlefrontal	100.1072	13823.1
Left-wm-superiorfrontal	97.9127	18842.1
Left-wm-superiorparietal	99.2814	15141.7
Left-wm-superiortemporal	97.8645	10236.9
Left-wm-supramarginal	101.9684	11805.7
Left-wm-frontalpole	97.1952	301.5
Left-wm-temporalpole	90.5008	657.4
Left-wm-transversetemporal	94.4674	764.7
Left-wm-insula	93.7064	10406.8
Right-wm-bankssts	99.2249	3720.0
Right-wm-caudalanteriorcingulate	96.9325	2633.3
Right-wm-caudalmiddlefrontal	98.9267	6741.5
Right-wm-cuneus	99.2657	4166.4
Right-wm-entorhinal	87.3857	885.3
Right-wm-fusiform	91.6141	7095.4
Right-wm-inferiorparietal	102.4202	12446.6
Right-wm-inferiortemporal	95.1168	7395.2
Right-wm-isthmuscingulate	98.3377	4111.2
Right-wm-lateraloccipital	99.5444	12573.0
Right-wm-lateralorbitofrontal	93.9453	8071.6
Right-wm-lingual	90.9799	8582.2
Right-wm-medialorbitofrontal	97.1341	3974.7
Right-wm-middletemporal	98.4233	7726.5
Right-wm-parahippocampal	89.8754	1910.4
Right-wm-paracentral	96.079	4372.7
Right-wm-parsopercularis	100.5247	3982.0
Right-wm-parsorbitalis	98.4069	1338.4
Right-wm-parstriangularis	101.4947	3812.9
Right-wm-pericalcarine	93.6606	5029.3
Right-wm-postcentral	99.609	9429.8
Right-wm-posteriorcingulate	97.7059	5324.2
Right-wm-precentral	98.5708	15662.3
Right-wm-precuneus	97.84	9949.2
Right-wm-rostralanteriorcingulate	95.1643	1957.0
Right-wm-rostralmiddlefrontal	99.6487	15036.9
Right-wm-superiorfrontal	96.9092	18062.6
Right-wm-superiorparietal	99.7488	13717.5
Right-wm-superiortemporal	97.4501	8701.9
Right-wm-supramarginal	102.8301	12248.3
Right-wm-frontalpole	95.3574	347.3
Right-wm-temporalpole	90.5503	624.4
Right-wm-transversetemporal	95.8643	948.4
Right-wm-insula	94.0815	10373.3
Left-UnsegmentedWhiteMatter	96.2508	35160.9
Right-UnsegmentedWhiteMatter	96.5389	37006.8
