name	volume	thickness	area	meancurv
Left-bankssts	3215.0	2.682	1143.0	0.115
Left-caudalanteriorcingulate	2078.0	2.9760000000000004	654.0	0.12
Left-caudalmiddlefrontal	8225.0	2.489	3188.0	0.111
Left-cuneus	3343.0	1.777	1836.0	0.146
Left-entorhinal	2564.0	3.6630000000000003	522.0	0.115
Left-fusiform	12212.0	2.989	3526.0	0.126
Left-inferiorparietal	12820.0	2.551	4777.0	0.11699999999999999
Left-inferiortemporal	16429.0	3.025	4434.0	0.132
Left-isthmuscingulate	3122.0	2.416	1088.0	0.138
Left-lateraloccipital	13917.0	2.0669999999999997	6371.0	0.129
Left-lateralorbitofrontal	9908.0	2.7039999999999997	3348.0	0.125
Left-lingual	6611.0	1.955	3176.0	0.135
Left-medialorbitofrontal	6809.0	2.623	2405.0	0.133
Left-middletemporal	13878.0	2.964	3839.0	0.131
Left-parahippocampal	2728.0	3.388	664.0	0.115
Left-paracentral	3832.0	2.503	1421.0	0.10400000000000001
Left-parsopercularis	4781.0	2.9530000000000003	1456.0	0.11900000000000001
Left-parsorbitalis	3045.0	2.7430000000000003	848.0	0.13
Left-parstriangularis	4288.0	2.437	1609.0	0.121
Left-pericalcarine	2028.0	1.5030000000000001	1427.0	0.138
Left-postcentral	10779.0	2.085	4747.0	0.113
Left-posteriorcingulate	4117.0	2.708	1373.0	0.14300000000000002
Left-precentral	16077.0	2.6069999999999998	5648.0	0.106
Left-precuneus	9485.0	2.542	3532.0	0.13
Left-rostralanteriorcingulate	3224.0	3.141	868.0	0.128
Left-rostralmiddlefrontal	21912.0	2.463	7822.0	0.13
Left-superiorfrontal	30829.0	2.765	9718.0	0.11900000000000001
Left-superiorparietal	13807.0	2.249	5733.0	0.12
Left-superiortemporal	16662.0	2.975	5025.0	0.113
Left-supramarginal	16328.0	2.714	5511.0	0.12
Left-frontalpole	1239.0	2.8160000000000003	325.0	0.13
Left-temporalpole	3760.0	4.45	541.0	0.131
Left-transversetemporal	1526.0	2.388	583.0	0.10800000000000001
Left-insula	9833.0	3.386	2863.0	0.10800000000000001
BrainSegVolNotVent	1353449.0	1353449.0	102019.0	1353449.0
eTIV	1994527.9603580001	1994527.9603580001	1353449.0	1994527.9603580001
