name	intensity-avg	volume
Left-wm-bankssts	103.1877	2416.1
Left-wm-caudalanteriorcingulate	98.273	3171.2
Left-wm-caudalmiddlefrontal	99.3161	8942.3
Left-wm-cuneus	94.9484	3657.2
Left-wm-entorhinal	90.7839	1141.2
Left-wm-fusiform	91.9121	6871.1
Left-wm-inferiorparietal	101.7184	9976.5
Left-wm-inferiortemporal	96.2653	7532.7
Left-wm-isthmuscingulate	97.9007	3926.9
Left-wm-lateraloccipital	98.8958	13098.9
Left-wm-lateralorbitofrontal	98.8929	7996.0
Left-wm-lingual	86.27	5552.6
Left-wm-medialorbitofrontal	100.0099	5094.0
Left-wm-middletemporal	99.8084	6960.9
Left-wm-parahippocampal	88.9331	1779.2
Left-wm-paracentral	102.0805	4411.8
Left-wm-parsopercularis	98.9642	3134.0
Left-wm-parsorbitalis	103.58200000000001	1280.7
Left-wm-parstriangularis	102.1072	3543.3
Left-wm-pericalcarine	87.3892	3793.3
Left-wm-postcentral	102.5514	8842.7
Left-wm-posteriorcingulate	99.8834	4885.3
Left-wm-precentral	101.5915	14802.9
Left-wm-precuneus	98.0116	8835.5
Left-wm-rostralanteriorcingulate	97.6716	2889.2
Left-wm-rostralmiddlefrontal	99.6524	16830.7
Left-wm-superiorfrontal	98.4393	22722.8
Left-wm-superiorparietal	101.6544	12257.6
Left-wm-superiortemporal	100.7428	10608.1
Left-wm-supramarginal	103.8581	11845.2
Left-wm-frontalpole	105.2558	455.3
Left-wm-temporalpole	94.4443	766.4
Left-wm-transversetemporal	92.4045	824.3
Left-wm-insula	92.4232	12306.9
Right-wm-bankssts	97.4765	3149.0
Right-wm-caudalanteriorcingulate	97.7423	2555.9
Right-wm-caudalmiddlefrontal	99.6302	6792.6
Right-wm-cuneus	96.3825	3154.5
Right-wm-entorhinal	88.1949	1263.0
Right-wm-fusiform	89.2054	6416.1
Right-wm-inferiorparietal	101.416	12323.1
Right-wm-inferiortemporal	92.9737	7589.0
Right-wm-isthmuscingulate	99.1846	3385.3
Right-wm-lateraloccipital	96.0626	14650.0
Right-wm-lateralorbitofrontal	97.0677	9288.8
Right-wm-lingual	87.0105	5849.0
Right-wm-medialorbitofrontal	99.0155	4061.2
Right-wm-middletemporal	96.906	7572.6
Right-wm-parahippocampal	88.3603	1506.2
Right-wm-paracentral	102.7088	5540.3
Right-wm-parsopercularis	100.463	3619.4
Right-wm-parsorbitalis	104.0471	1619.9
Right-wm-parstriangularis	105.0504	4576.1
Right-wm-pericalcarine	89.6042	3503.7
Right-wm-postcentral	103.3244	8251.2
Right-wm-posteriorcingulate	100.3701	4457.1
Right-wm-precentral	101.8479	15717.4
Right-wm-precuneus	97.8644	11374.3
Right-wm-rostralanteriorcingulate	98.882	2261.4
Right-wm-rostralmiddlefrontal	101.1891	16968.6
Right-wm-superiorfrontal	98.4591	24034.1
Right-wm-superiorparietal	101.5378	12653.3
Right-wm-superiortemporal	99.2476	8364.5
Right-wm-supramarginal	102.6267	10403.8
Right-wm-frontalpole	101.1473	480.6
Right-wm-temporalpole	91.5523	773.1
Right-wm-transversetemporal	94.7294	901.3
Right-wm-insula	91.2529	11135.1
Left-UnsegmentedWhiteMatter	95.3103	28547.6
Right-UnsegmentedWhiteMatter	95.4371	28355.7
