name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2984.0	2.483	1019.0	0.141
Left-G&S_occipital_inf	3156.0	2.424	1148.0	0.134
Left-G&S_paracentral	2732.0	2.302	986.0	0.107
Left-G&S_subcentral	4585.0	2.94	1356.0	0.126
Left-G&S_transv_frontopol	2331.0	2.56	721.0	0.142
Left-G&S_cingul-Ant	5546.0	2.926	1713.0	0.11699999999999999
Left-G&S_cingul-Mid-Ant	3040.0	2.738	1080.0	0.10400000000000001
Left-G&S_cingul-Mid-Post	3029.0	2.741	1073.0	0.11900000000000001
Left-G_cingul-Post-dorsal	2159.0	3.239	511.0	0.177
Left-G_cingul-Post-ventral	867.0	2.9939999999999998	208.0	0.146
Left-G_cuneus	3413.0	1.8119999999999998	1679.0	0.146
Left-G_front_inf-Opercular	3813.0	3.188	893.0	0.124
Left-G_front_inf-Orbital	1254.0	2.653	322.0	0.14800000000000002
Left-G_front_inf-Triangul	2909.0	2.574	917.0	0.138
Left-G_front_middle	14241.0	2.63	4165.0	0.131
Left-G_front_sup	24277.0	2.872	6828.0	0.125
Left-G_Ins_lg&S_cent_ins	2248.0	4.052	522.0	0.128
Left-G_insular_short	3159.0	3.98	590.0	0.1
Left-G_occipital_middle	6166.0	2.373	2114.0	0.121
Left-G_occipital_sup	2369.0	1.88	1107.0	0.134
Left-G_oc-temp_lat-fusifor	5481.0	3.1830000000000003	1354.0	0.146
Left-G_oc-temp_med-Lingual	4643.0	1.8869999999999998	2073.0	0.146
Left-G_oc-temp_med-Parahip	5938.0	3.719	1094.0	0.127
Left-G_orbital	7826.0	2.753	2142.0	0.13
Left-G_pariet_inf-Angular	5083.0	2.658	1501.0	0.131
Left-G_pariet_inf-Supramar	9946.0	2.8810000000000002	2773.0	0.126
Left-G_parietal_sup	6200.0	2.319	2193.0	0.122
Left-G_postcentral	3586.0	1.964	1541.0	0.11
Left-G_precentral	7244.0	2.681	2104.0	0.10300000000000001
Left-G_precuneus	5075.0	2.6639999999999997	1490.0	0.135
Left-G_rectus	2624.0	2.638	728.0	0.16
Left-G_subcallosal	1670.0	2.815	594.0	0.098
Left-G_temp_sup-G_T_transv	1335.0	2.505	426.0	0.111
Left-G_temp_sup-Lateral	7825.0	3.214	1712.0	0.136
Left-G_temp_sup-Plan_polar	2516.0	3.9	588.0	0.077
Left-G_temp_sup-Plan_tempo	3232.0	2.7319999999999998	1081.0	0.11199999999999999
Left-G_temporal_inf	10652.0	3.2119999999999997	2361.0	0.154
Left-G_temporal_middle	9000.0	3.013	2067.0	0.136
Left-Lat_Fis-ant-Horizont	442.0	1.9380000000000002	241.0	0.105
Left-Lat_Fis-ant-Vertical	480.0	2.431	228.0	0.10400000000000001
Left-Lat_Fis-post	2170.0	2.51	1068.0	0.12
Left-Pole_occipital	3305.0	1.659	1826.0	0.145
Left-Pole_temporal	6988.0	3.657	1294.0	0.142
Left-S_calcarine	2562.0	1.7890000000000001	1680.0	0.131
Left-S_central	4355.0	1.946	2537.0	0.114
Left-S_cingul-Marginalis	1852.0	2.419	775.0	0.11599999999999999
Left-S_circular_insula_ant	1080.0	2.821	466.0	0.096
Left-S_circular_insula_inf	2767.0	3.103	1082.0	0.092
Left-S_circular_insula_sup	3272.0	2.75	1447.0	0.095
Left-S_collat_transv_ant	2132.0	2.948	819.0	0.10400000000000001
Left-S_collat_transv_post	684.0	1.963	425.0	0.139
Left-S_front_inf	3523.0	2.282	1715.0	0.111
Left-S_front_middle	4092.0	2.246	1827.0	0.121
Left-S_front_sup	5651.0	2.414	2457.0	0.106
Left-S_interm_prim-Jensen	443.0	2.378	231.0	0.135
Left-S_intrapariet&P_trans	5042.0	2.448	2279.0	0.114
Left-S_oc_middle&Lunatus	1651.0	2.211	904.0	0.113
Left-S_oc_sup&transversal	1777.0	2.1830000000000003	927.0	0.107
Left-S_occipital_ant	1417.0	2.323	701.0	0.107
Left-S_oc-temp_lat	2291.0	2.553	982.0	0.092
Left-S_oc-temp_med&Lingual	3320.0	2.524	1451.0	0.105
Left-S_orbital_lateral	667.0	2.255	343.0	0.10400000000000001
Left-S_orbital_med-olfact	1216.0	2.575	610.0	0.113
Left-S_orbital-H_Shaped	3383.0	2.715	1217.0	0.13
Left-S_parieto_occipital	3316.0	2.226	1582.0	0.11800000000000001
Left-S_pericallosal	1268.0	2.084	858.0	0.134
Left-S_postcentral	5482.0	2.175	2714.0	0.11699999999999999
Left-S_precentral-inf-part	3400.0	2.557	1492.0	0.102
Left-S_precentral-sup-part	2052.0	2.5069999999999997	930.0	0.098
Left-S_suborbital	1978.0	2.61	828.0	0.133
Left-S_subparietal	1463.0	2.464	697.0	0.127
Left-S_temporal_inf	2963.0	2.656	1337.0	0.113
Left-S_temporal_sup	12046.0	2.6660000000000004	4879.0	0.109
Left-S_temporal_transverse	788.0	2.351	412.0	0.105
BrainSegVolNotVent	1353449.0	1353449.0	102032.0	1353449.0
eTIV	1994527.9603580001	1994527.9603580001	1353449.0	1994527.9603580001
