name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2395.0	2.612	740.0	0.154
Left-G&S_occipital_inf	2327.0	2.358	895.0	0.132
Left-G&S_paracentral	2665.0	2.708	775.0	0.102
Left-G&S_subcentral	3785.0	3.1630000000000003	1009.0	0.13
Left-G&S_transv_frontopol	2286.0	2.755	583.0	0.172
Left-G&S_cingul-Ant	5222.0	3.1	1524.0	0.113
Left-G&S_cingul-Mid-Ant	2248.0	3.1319999999999997	733.0	0.111
Left-G&S_cingul-Mid-Post	2774.0	3.057	830.0	0.133
Left-G_cingul-Post-dorsal	2252.0	3.245	478.0	0.16
Left-G_cingul-Post-ventral	971.0	2.787	237.0	0.165
Left-G_cuneus	2201.0	1.651	1209.0	0.138
Left-G_front_inf-Opercular	5199.0	3.145	1188.0	0.138
Left-G_front_inf-Orbital	1950.0	3.075	419.0	0.161
Left-G_front_inf-Triangul	3128.0	3.085	693.0	0.14800000000000002
Left-G_front_middle	11602.0	3.068	2710.0	0.14800000000000002
Left-G_front_sup	19966.0	3.247	4771.0	0.132
Left-G_Ins_lg&S_cent_ins	1996.0	4.078	413.0	0.126
Left-G_insular_short	2621.0	4.082	399.0	0.113
Left-G_occipital_middle	5738.0	2.841	1553.0	0.14300000000000002
Left-G_occipital_sup	2678.0	2.374	963.0	0.141
Left-G_oc-temp_lat-fusifor	4767.0	3.036	1235.0	0.14
Left-G_oc-temp_med-Lingual	4234.0	1.912	2002.0	0.139
Left-G_oc-temp_med-Parahip	3046.0	3.4160000000000004	661.0	0.102
Left-G_orbital	7127.0	3.217	1568.0	0.15
Left-G_pariet_inf-Angular	8661.0	2.988	2209.0	0.136
Left-G_pariet_inf-Supramar	7272.0	3.009	1990.0	0.14400000000000002
Left-G_parietal_sup	6187.0	2.582	1890.0	0.13
Left-G_postcentral	4931.0	2.5540000000000003	1490.0	0.127
Left-G_precentral	6065.0	3.278	1346.0	0.11199999999999999
Left-G_precuneus	6903.0	2.827	1909.0	0.14400000000000002
Left-G_rectus	2625.0	2.6239999999999997	687.0	0.151
Left-G_subcallosal	1816.0	2.93	622.0	0.11900000000000001
Left-G_temp_sup-G_T_transv	1701.0	3.457	372.0	0.111
Left-G_temp_sup-Lateral	7880.0	3.574	1478.0	0.14800000000000002
Left-G_temp_sup-Plan_polar	1933.0	3.8819999999999997	430.0	0.09300000000000001
Left-G_temp_sup-Plan_tempo	2460.0	3.013	711.0	0.084
Left-G_temporal_inf	8379.0	3.3080000000000003	1796.0	0.152
Left-G_temporal_middle	7300.0	3.266	1536.0	0.141
Left-Lat_Fis-ant-Horizont	600.0	2.2840000000000003	287.0	0.08199999999999999
Left-Lat_Fis-ant-Vertical	739.0	2.609	323.0	0.095
Left-Lat_Fis-post	1556.0	3.0	683.0	0.099
Left-Pole_occipital	2592.0	1.9069999999999998	1291.0	0.13699999999999998
Left-Pole_temporal	5546.0	3.543	1047.0	0.16899999999999998
Left-S_calcarine	2492.0	2.2230000000000003	1278.0	0.124
Left-S_central	3512.0	2.121	1935.0	0.105
Left-S_cingul-Marginalis	1510.0	2.595	643.0	0.09
Left-S_circular_insula_ant	1267.0	3.429	462.0	0.095
Left-S_circular_insula_inf	2758.0	3.3289999999999997	1010.0	0.086
Left-S_circular_insula_sup	2931.0	2.9589999999999996	1197.0	0.098
Left-S_collat_transv_ant	1577.0	3.2769999999999997	480.0	0.10400000000000001
Left-S_collat_transv_post	616.0	2.2159999999999997	348.0	0.125
Left-S_front_inf	3218.0	2.451	1420.0	0.115
Left-S_front_middle	2120.0	2.595	849.0	0.114
Left-S_front_sup	4703.0	2.6210000000000004	1820.0	0.11
Left-S_interm_prim-Jensen	546.0	2.7089999999999996	222.0	0.084
Left-S_intrapariet&P_trans	4533.0	2.613	1928.0	0.105
Left-S_oc_middle&Lunatus	1219.0	2.23	613.0	0.136
Left-S_oc_sup&transversal	2521.0	2.715	1052.0	0.129
Left-S_occipital_ant	1585.0	2.633	596.0	0.114
Left-S_oc-temp_lat	1857.0	2.923	659.0	0.12300000000000001
Left-S_oc-temp_med&Lingual	4047.0	2.5669999999999997	1703.0	0.107
Left-S_orbital_lateral	285.0	2.6060000000000003	118.0	0.154
Left-S_orbital_med-olfact	962.0	2.503	443.0	0.11699999999999999
Left-S_orbital-H_Shaped	2391.0	2.9610000000000003	763.0	0.121
Left-S_parieto_occipital	3618.0	2.484	1577.0	0.138
Left-S_pericallosal	1083.0	1.9169999999999998	720.0	0.134
Left-S_postcentral	3942.0	2.436	1857.0	0.11
Left-S_precentral-inf-part	2672.0	2.705	1130.0	0.09699999999999999
Left-S_precentral-sup-part	1667.0	2.8560000000000003	663.0	0.098
Left-S_suborbital	1259.0	2.445	506.0	0.12300000000000001
Left-S_subparietal	2021.0	2.705	865.0	0.109
Left-S_temporal_inf	3056.0	2.804	1251.0	0.11
Left-S_temporal_sup	11650.0	2.855	4387.0	0.102
Left-S_temporal_transverse	615.0	2.5469999999999997	260.0	0.105
BrainSegVolNotVent	1143304.0	1143304.0	82440.1	1143304.0
eTIV	1605671.111892	1605671.111892	1143304.0	1605671.111892
