name	volume	thickness	area	meancurv
Left-bankssts	3572.0	3.1210000000000004	1212.0	0.10099999999999999
Left-caudalanteriorcingulate	1424.0	2.945	436.0	0.135
Left-caudalmiddlefrontal	6565.0	2.957	2039.0	0.12300000000000001
Left-cuneus	2269.0	1.778	1345.0	0.14
Left-entorhinal	1546.0	4.1339999999999995	256.0	0.096
Left-fusiform	9265.0	2.906	2819.0	0.126
Left-inferiorparietal	15559.0	2.801	5079.0	0.12300000000000001
Left-inferiortemporal	12764.0	3.1639999999999997	3275.0	0.14
Left-isthmuscingulate	3422.0	2.673	1030.0	0.139
Left-lateraloccipital	11421.0	2.285	4635.0	0.133
Left-lateralorbitofrontal	8753.0	3.054	2448.0	0.128
Left-lingual	6768.0	2.151	3082.0	0.127
Left-medialorbitofrontal	6817.0	2.65	2183.0	0.127
Left-middletemporal	12570.0	3.14	3219.0	0.127
Left-parahippocampal	2004.0	2.847	604.0	0.092
Left-paracentral	3572.0	2.832	1144.0	0.087
Left-parsopercularis	6555.0	2.977	1864.0	0.11900000000000001
Left-parsorbitalis	2949.0	3.306	667.0	0.161
Left-parstriangularis	4640.0	2.68	1433.0	0.121
Left-pericalcarine	1748.0	1.777	1130.0	0.136
Left-postcentral	10952.0	2.43	3992.0	0.12
Left-posteriorcingulate	3348.0	2.7239999999999998	1110.0	0.14300000000000002
Left-precentral	13850.0	2.955	4161.0	0.106
Left-precuneus	11786.0	2.758	4003.0	0.133
Left-rostralanteriorcingulate	2330.0	3.072	685.0	0.115
Left-rostralmiddlefrontal	16564.0	2.7	4995.0	0.14300000000000002
Left-superiorfrontal	25969.0	3.116	6976.0	0.125
Left-superiorparietal	14368.0	2.5610000000000004	5057.0	0.128
Left-superiortemporal	15796.0	3.213	4091.0	0.107
Left-supramarginal	13364.0	2.943	4096.0	0.127
Left-frontalpole	1052.0	2.932	253.0	0.17600000000000002
Left-temporalpole	2710.0	3.944	442.0	0.17600000000000002
Left-transversetemporal	1699.0	3.362	418.0	0.11699999999999999
Left-insula	8520.0	3.641	2229.0	0.11599999999999999
BrainSegVolNotVent	1143304.0	1143304.0	82404.5	1143304.0
eTIV	1605671.111892	1605671.111892	1143304.0	1605671.111892
