name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2340.0	2.6210000000000004	734.0	0.155
Left-G&S_occipital_inf	2090.0	2.1719999999999997	875.0	0.133
Left-G&S_paracentral	2900.0	2.454	962.0	0.102
Left-G&S_subcentral	2488.0	2.762	793.0	0.128
Left-G&S_transv_frontopol	1374.0	2.7539999999999996	380.0	0.154
Left-G&S_cingul-Ant	3806.0	2.722	1296.0	0.129
Left-G&S_cingul-Mid-Ant	1918.0	2.835	636.0	0.113
Left-G&S_cingul-Mid-Post	2111.0	2.568	751.0	0.11699999999999999
Left-G_cingul-Post-dorsal	1520.0	3.0189999999999997	367.0	0.153
Left-G_cingul-Post-ventral	540.0	2.673	152.0	0.121
Left-G_cuneus	1782.0	1.604	1059.0	0.14
Left-G_front_inf-Opercular	2664.0	2.784	698.0	0.13
Left-G_front_inf-Orbital	1013.0	3.202	226.0	0.147
Left-G_front_inf-Triangul	2195.0	2.805	587.0	0.13699999999999998
Left-G_front_middle	10067.0	2.707	2742.0	0.153
Left-G_front_sup	15115.0	2.945	4134.0	0.136
Left-G_Ins_lg&S_cent_ins	1326.0	3.4219999999999997	371.0	0.12300000000000001
Left-G_insular_short	2066.0	3.47	436.0	0.106
Left-G_occipital_middle	4700.0	2.356	1491.0	0.142
Left-G_occipital_sup	2290.0	1.935	994.0	0.138
Left-G_oc-temp_lat-fusifor	4774.0	2.7539999999999996	1312.0	0.138
Left-G_oc-temp_med-Lingual	3084.0	1.935	1472.0	0.159
Left-G_oc-temp_med-Parahip	3491.0	3.0580000000000003	878.0	0.10800000000000001
Left-G_orbital	4859.0	2.667	1380.0	0.146
Left-G_pariet_inf-Angular	5744.0	2.7689999999999997	1532.0	0.14
Left-G_pariet_inf-Supramar	5628.0	2.6719999999999997	1674.0	0.141
Left-G_parietal_sup	4414.0	2.552	1345.0	0.132
Left-G_postcentral	3253.0	2.011	1292.0	0.11199999999999999
Left-G_precentral	5117.0	2.843	1341.0	0.11599999999999999
Left-G_precuneus	5134.0	2.68	1464.0	0.142
Left-G_rectus	2006.0	2.533	569.0	0.132
Left-G_subcallosal	1107.0	2.131	525.0	0.131
Left-G_temp_sup-G_T_transv	668.0	2.395	215.0	0.11
Left-G_temp_sup-Lateral	4922.0	3.227	1081.0	0.139
Left-G_temp_sup-Plan_polar	1679.0	3.4389999999999996	422.0	0.066
Left-G_temp_sup-Plan_tempo	1559.0	2.391	592.0	0.075
Left-G_temporal_inf	6998.0	2.986	1700.0	0.147
Left-G_temporal_middle	6177.0	2.861	1566.0	0.146
Left-Lat_Fis-ant-Horizont	321.0	2.391	150.0	0.113
Left-Lat_Fis-ant-Vertical	434.0	2.14	242.0	0.084
Left-Lat_Fis-post	1360.0	2.394	716.0	0.105
Left-Pole_occipital	2497.0	1.9580000000000002	1168.0	0.16
Left-Pole_temporal	4798.0	3.386	982.0	0.159
Left-S_calcarine	1682.0	1.609	1180.0	0.12300000000000001
Left-S_central	2895.0	1.8659999999999999	1753.0	0.091
Left-S_cingul-Marginalis	1287.0	2.021	655.0	0.099
Left-S_circular_insula_ant	640.0	2.844	270.0	0.105
Left-S_circular_insula_inf	2046.0	2.802	898.0	0.083
Left-S_circular_insula_sup	1736.0	2.4930000000000003	859.0	0.10099999999999999
Left-S_collat_transv_ant	1640.0	2.6189999999999998	705.0	0.096
Left-S_collat_transv_post	362.0	1.885	207.0	0.13
Left-S_front_inf	2543.0	2.289	1160.0	0.105
Left-S_front_middle	1328.0	2.05	718.0	0.111
Left-S_front_sup	4099.0	2.465	1777.0	0.11
Left-S_interm_prim-Jensen	454.0	2.819	190.0	0.158
Left-S_intrapariet&P_trans	3682.0	2.119	1856.0	0.11599999999999999
Left-S_oc_middle&Lunatus	1100.0	1.945	657.0	0.11599999999999999
Left-S_oc_sup&transversal	1718.0	1.95	993.0	0.11900000000000001
Left-S_occipital_ant	872.0	2.099	466.0	0.125
Left-S_oc-temp_lat	1561.0	2.426	736.0	0.109
Left-S_oc-temp_med&Lingual	2233.0	2.205	1130.0	0.10099999999999999
Left-S_orbital_lateral	447.0	2.275	218.0	0.141
Left-S_orbital_med-olfact	755.0	2.175	482.0	0.192
Left-S_orbital-H_Shaped	2059.0	2.5140000000000002	830.0	0.121
Left-S_parieto_occipital	2087.0	1.923	1191.0	0.111
Left-S_pericallosal	996.0	2.301	631.0	0.131
Left-S_postcentral	3181.0	2.102	1680.0	0.125
Left-S_precentral-inf-part	2324.0	2.6319999999999997	1004.0	0.107
Left-S_precentral-sup-part	1741.0	2.358	790.0	0.091
Left-S_suborbital	730.0	2.373	377.0	0.131
Left-S_subparietal	1408.0	2.548	628.0	0.127
Left-S_temporal_inf	1755.0	2.4019999999999997	863.0	0.11599999999999999
Left-S_temporal_sup	8526.0	2.432	3731.0	0.10800000000000001
Left-S_temporal_transverse	498.0	2.2769999999999997	254.0	0.10300000000000001
BrainSegVolNotVent	943638.0	943638.0	72191.3	943638.0
eTIV	955167.3801600001	955167.3801600001	943638.0	955167.3801600001
