name	intensity-avg	volume
Left-wm-bankssts	101.1282	2826.7
Left-wm-caudalanteriorcingulate	102.9033	2127.6
Left-wm-caudalmiddlefrontal	99.5041	5728.3
Left-wm-cuneus	98.1484	2090.8
Left-wm-entorhinal	89.0091	773.7
Left-wm-fusiform	94.4593	5427.9
Left-wm-inferiorparietal	99.9396	9040.7
Left-wm-inferiortemporal	96.3049	5749.4
Left-wm-isthmuscingulate	101.0823	2869.0
Left-wm-lateraloccipital	96.8573	8894.9
Left-wm-lateralorbitofrontal	98.7593	5318.0
Left-wm-lingual	93.4823	4426.4
Left-wm-medialorbitofrontal	99.8919	2384.0
Left-wm-middletemporal	97.8987	4596.6
Left-wm-parahippocampal	93.2519	1256.4
Left-wm-paracentral	97.8308	3663.8
Left-wm-parsopercularis	102.45299999999999	2484.2
Left-wm-parsorbitalis	98.8594	789.7
Left-wm-parstriangularis	102.4686	2129.6
Left-wm-pericalcarine	95.186	2458.4
Left-wm-postcentral	97.4109	5742.1
Left-wm-posteriorcingulate	100.9209	3618.6
Left-wm-precentral	99.0887	10498.2
Left-wm-precuneus	100.1456	7530.9
Left-wm-rostralanteriorcingulate	98.1745	1986.9
Left-wm-rostralmiddlefrontal	99.1025	9532.9
Left-wm-superiorfrontal	97.4709	14071.8
Left-wm-superiorparietal	99.1076	9422.3
Left-wm-superiortemporal	100.5368	6334.8
Left-wm-supramarginal	102.5574	7968.1
Left-wm-frontalpole	94.8803	241.2
Left-wm-temporalpole	91.2592	545.4
Left-wm-transversetemporal	99.6542	633.5
Left-wm-insula	96.5354	8580.3
Right-wm-bankssts	98.8183	2355.8
Right-wm-caudalanteriorcingulate	101.5966	2435.5
Right-wm-caudalmiddlefrontal	97.645	5037.2
Right-wm-cuneus	99.0494	2362.3
Right-wm-entorhinal	89.1492	710.9
Right-wm-fusiform	94.3265	5889.4
Right-wm-inferiorparietal	98.4456	9831.5
Right-wm-inferiortemporal	95.2742	5722.2
Right-wm-isthmuscingulate	101.9467	2868.9
Right-wm-lateraloccipital	96.6072	8092.4
Right-wm-lateralorbitofrontal	98.3768	5397.0
Right-wm-lingual	94.6997	4664.6
Right-wm-medialorbitofrontal	98.6824	2798.4
Right-wm-middletemporal	95.8981	4722.9
Right-wm-parahippocampal	92.0746	1284.2
Right-wm-paracentral	98.0334	4016.8
Right-wm-parsopercularis	100.0531	2525.2
Right-wm-parsorbitalis	97.7405	1030.2
Right-wm-parstriangularis	99.8419	2295.9
Right-wm-pericalcarine	97.3555	2879.7
Right-wm-postcentral	95.9101	5744.4
Right-wm-posteriorcingulate	100.8147	3737.8
Right-wm-precentral	97.0538	9359.2
Right-wm-precuneus	99.5865	7313.3
Right-wm-rostralanteriorcingulate	102.9798	1857.6
Right-wm-rostralmiddlefrontal	97.8378	11212.9
Right-wm-superiorfrontal	96.4841	13213.5
Right-wm-superiorparietal	98.0512	9559.6
Right-wm-superiortemporal	96.9557	4881.5
Right-wm-supramarginal	100.5821	7324.3
Right-wm-frontalpole	93.1992	243.4
Right-wm-temporalpole	91.7443	644.3
Right-wm-transversetemporal	96.9049	424.8
Right-wm-insula	95.0425	8336.9
Left-UnsegmentedWhiteMatter	99.6486	21188.2
Right-UnsegmentedWhiteMatter	99.4184	22774.3
