name	volume	thickness	area	meancurv
Left-bankssts	1728.0	2.6060000000000003	665.0	0.10800000000000001
Left-caudalanteriorcingulate	933.0	2.742	369.0	0.11599999999999999
Left-caudalmiddlefrontal	6059.0	2.805	2005.0	0.102
Left-cuneus	2280.0	1.642	1419.0	0.141
Left-entorhinal	3324.0	3.51	753.0	0.107
Left-fusiform	9213.0	2.819	2933.0	0.128
Left-inferiorparietal	10882.0	2.6210000000000004	3747.0	0.128
Left-inferiortemporal	9873.0	2.878	2807.0	0.11599999999999999
Left-isthmuscingulate	3101.0	2.62	1070.0	0.11800000000000001
Left-lateraloccipital	11826.0	2.045	5415.0	0.121
Left-lateralorbitofrontal	8891.0	2.753	2934.0	0.126
Left-lingual	6699.0	1.9809999999999999	3175.0	0.135
Left-medialorbitofrontal	4942.0	2.531	1770.0	0.11900000000000001
Left-middletemporal	9274.0	3.013	2604.0	0.12
Left-parahippocampal	2793.0	3.057	785.0	0.1
Left-paracentral	3324.0	2.477	1265.0	0.092
Left-parsopercularis	5583.0	2.915	1702.0	0.106
Left-parsorbitalis	2910.0	2.83	833.0	0.13
Left-parstriangularis	4932.0	2.852	1540.0	0.124
Left-pericalcarine	1295.0	1.344	1077.0	0.13699999999999998
Left-postcentral	8121.0	2.147	3454.0	0.099
Left-posteriorcingulate	2963.0	2.614	1005.0	0.11699999999999999
Left-precentral	15506.0	2.803	5060.0	0.099
Left-precuneus	10706.0	2.49	3937.0	0.11900000000000001
Left-rostralanteriorcingulate	3090.0	2.9419999999999997	918.0	0.11
Left-rostralmiddlefrontal	16467.0	2.5469999999999997	5716.0	0.128
Left-superiorfrontal	22226.0	3.095	6332.0	0.115
Left-superiorparietal	11287.0	2.375	4273.0	0.111
Left-superiortemporal	12827.0	3.005	3836.0	0.11800000000000001
Left-supramarginal	12184.0	2.614	4329.0	0.131
Left-frontalpole	1044.0	2.867	239.0	0.139
Left-temporalpole	2693.0	4.285	404.0	0.114
Left-transversetemporal	1223.0	2.846	394.0	0.105
Left-insula	8227.0	3.355	2395.0	0.11199999999999999
BrainSegVolNotVent	1211598.0	1211598.0	81144.9	1211598.0
eTIV	1742453.814763	1742453.814763	1211598.0	1742453.814763
