name	intensity-avg	volume
Left-wm-bankssts	100.6036	3570.0
Left-wm-caudalanteriorcingulate	100.8394	2592.9
Left-wm-caudalmiddlefrontal	99.0985	6701.3
Left-wm-cuneus	101.9181	3593.8
Left-wm-entorhinal	89.1321	1287.6
Left-wm-fusiform	93.1025	8005.5
Left-wm-inferiorparietal	100.1708	11012.4
Left-wm-inferiortemporal	96.8361	7211.4
Left-wm-isthmuscingulate	101.963	3402.6
Left-wm-lateraloccipital	96.3522	12674.6
Left-wm-lateralorbitofrontal	96.0849	6702.5
Left-wm-lingual	94.7562	6149.1
Left-wm-medialorbitofrontal	97.7467	4231.1
Left-wm-middletemporal	96.5724	5059.4
Left-wm-parahippocampal	90.8323	1750.6
Left-wm-paracentral	96.86200000000001	3617.1
Left-wm-parsopercularis	101.2486	3529.6
Left-wm-parsorbitalis	98.0484	1219.7
Left-wm-parstriangularis	101.6869	3760.1
Left-wm-pericalcarine	97.9669	3191.0
Left-wm-postcentral	96.4254	7389.6
Left-wm-posteriorcingulate	101.2819	4080.1
Left-wm-precentral	98.1363	12927.4
Left-wm-precuneus	100.6918	8842.9
Left-wm-rostralanteriorcingulate	100.1835	2452.2
Left-wm-rostralmiddlefrontal	99.9785	15382.2
Left-wm-superiorfrontal	98.9987	20131.3
Left-wm-superiorparietal	99.2517	12712.6
Left-wm-superiortemporal	97.3681	7905.3
Left-wm-supramarginal	102.3969	8539.7
Left-wm-frontalpole	96.5796	241.5
Left-wm-temporalpole	85.9928	734.4
Left-wm-transversetemporal	96.3257	1156.8
Left-wm-insula	93.585	9973.3
Right-wm-bankssts	98.6572	3179.5
Right-wm-caudalanteriorcingulate	99.7536	2457.0
Right-wm-caudalmiddlefrontal	96.4676	5635.0
Right-wm-cuneus	101.1481	3548.7
Right-wm-entorhinal	86.23700000000001	729.2
Right-wm-fusiform	94.0311	6956.7
Right-wm-inferiorparietal	98.9724	13563.2
Right-wm-inferiortemporal	95.6137	6520.5
Right-wm-isthmuscingulate	102.5735	3436.0
Right-wm-lateraloccipital	97.4687	9861.3
Right-wm-lateralorbitofrontal	96.2645	8035.8
Right-wm-lingual	95.8741	7065.9
Right-wm-medialorbitofrontal	97.79700000000001	3897.2
Right-wm-middletemporal	95.4116	6947.9
Right-wm-parahippocampal	89.5468	1741.4
Right-wm-paracentral	97.8876	4606.8
Right-wm-parsopercularis	100.0534	3249.0
Right-wm-parsorbitalis	96.8396	1576.1
Right-wm-parstriangularis	101.6676	3071.7
Right-wm-pericalcarine	98.5575	3675.1
Right-wm-postcentral	95.7333	7553.1
Right-wm-posteriorcingulate	101.0683	4424.4
Right-wm-precentral	97.3366	13604.3
Right-wm-precuneus	100.7063	9440.6
Right-wm-rostralanteriorcingulate	101.8737	2444.6
Right-wm-rostralmiddlefrontal	98.4986	13668.4
Right-wm-superiorfrontal	99.3743	20026.5
Right-wm-superiorparietal	97.4811	9988.4
Right-wm-superiortemporal	96.6041	7305.8
Right-wm-supramarginal	99.7826	9009.2
Right-wm-frontalpole	97.4946	485.1
Right-wm-temporalpole	88.1926	595.7
Right-wm-transversetemporal	94.5839	714.5
Right-wm-insula	93.6777	9794.5
Left-UnsegmentedWhiteMatter	98.3384	29782.4
Right-UnsegmentedWhiteMatter	98.1498	30571.4
