name	intensity-avg	volume
Left-wm-bankssts	102.0274	3510.4
Left-wm-caudalanteriorcingulate	101.7341	2633.6
Left-wm-caudalmiddlefrontal	97.7313	7156.2
Left-wm-cuneus	100.081	1339.6
Left-wm-entorhinal	92.2341	1077.5
Left-wm-fusiform	95.2411	6819.0
Left-wm-inferiorparietal	100.2954	9605.0
Left-wm-inferiortemporal	97.3097	6295.0
Left-wm-isthmuscingulate	101.6384	3854.3
Left-wm-lateraloccipital	95.8988	10399.9
Left-wm-lateralorbitofrontal	99.4175	7634.5
Left-wm-lingual	93.8393	6634.9
Left-wm-medialorbitofrontal	100.7537	3670.4
Left-wm-middletemporal	99.8281	5734.8
Left-wm-parahippocampal	92.4554	1861.5
Left-wm-paracentral	99.4143	5379.6
Left-wm-parsopercularis	100.71600000000001	4625.4
Left-wm-parsorbitalis	98.5453	1133.5
Left-wm-parstriangularis	100.479	3488.9
Left-wm-pericalcarine	98.3349	2308.0
Left-wm-postcentral	96.35700000000001	8044.8
Left-wm-posteriorcingulate	101.7062	4690.6
Left-wm-precentral	97.8003	13947.0
Left-wm-precuneus	100.0614	8576.9
Left-wm-rostralanteriorcingulate	101.336	2813.8
Left-wm-rostralmiddlefrontal	98.0622	14044.3
Left-wm-superiorfrontal	98.1012	22327.7
Left-wm-superiorparietal	99.0458	10571.8
Left-wm-superiortemporal	101.4513	7967.7
Left-wm-supramarginal	101.4092	9605.9
Left-wm-frontalpole	95.1405	252.2
Left-wm-temporalpole	95.0569	631.5
Left-wm-transversetemporal	97.8461	956.6
Left-wm-insula	96.8695	10884.4
Right-wm-bankssts	98.9004	2878.0
Right-wm-caudalanteriorcingulate	100.5372	3141.5
Right-wm-caudalmiddlefrontal	96.2675	5277.6
Right-wm-cuneus	98.4967	2766.1
Right-wm-entorhinal	88.0998	842.6
Right-wm-fusiform	93.4058	6279.5
Right-wm-inferiorparietal	99.4543	12691.4
Right-wm-inferiortemporal	93.7678	5931.5
Right-wm-isthmuscingulate	101.8528	3424.3
Right-wm-lateraloccipital	94.5045	8642.9
Right-wm-lateralorbitofrontal	98.0288	8288.0
Right-wm-lingual	93.7456	4349.0
Right-wm-medialorbitofrontal	100.1194	4103.7
Right-wm-middletemporal	95.5173	6087.0
Right-wm-parahippocampal	91.1345	1766.4
Right-wm-paracentral	99.5432	5618.9
Right-wm-parsopercularis	99.0236	3413.5
Right-wm-parsorbitalis	97.2344	1391.3
Right-wm-parstriangularis	99.6784	4307.3
Right-wm-pericalcarine	95.2887	2100.4
Right-wm-postcentral	95.8199	8016.6
Right-wm-posteriorcingulate	100.8112	5315.7
Right-wm-precentral	96.6125	13141.5
Right-wm-precuneus	100.2865	12112.9
Right-wm-rostralanteriorcingulate	101.757	2408.0
Right-wm-rostralmiddlefrontal	97.6537	15188.5
Right-wm-superiorfrontal	97.0152	19386.5
Right-wm-superiorparietal	98.7424	12505.7
Right-wm-superiortemporal	96.7973	7132.4
Right-wm-supramarginal	99.9372	9080.7
Right-wm-frontalpole	97.9268	573.9
Right-wm-temporalpole	89.8307	736.7
Right-wm-transversetemporal	94.2148	620.1
Right-wm-insula	95.5671	9925.3
Left-UnsegmentedWhiteMatter	99.4811	29755.5
Right-UnsegmentedWhiteMatter	98.9807	30335.2
