name	volume	thickness	area	meancurv
Left-bankssts	3278.0	2.7439999999999998	1255.0	0.10099999999999999
Left-caudalanteriorcingulate	1207.0	2.8	442.0	0.14400000000000002
Left-caudalmiddlefrontal	5869.0	2.8369999999999997	1890.0	0.107
Left-cuneus	3612.0	1.881	1732.0	0.139
Left-entorhinal	2261.0	3.91	367.0	0.083
Left-fusiform	9468.0	2.9589999999999996	2998.0	0.11800000000000001
Left-inferiorparietal	11183.0	2.622	3925.0	0.106
Left-inferiortemporal	13800.0	3.065	3739.0	0.133
Left-isthmuscingulate	2537.0	2.778	886.0	0.13
Left-lateraloccipital	11855.0	2.199	5125.0	0.127
Left-lateralorbitofrontal	7716.0	2.778	2608.0	0.127
Left-lingual	7000.0	1.99	3242.0	0.14
Left-medialorbitofrontal	5210.0	2.45	1943.0	0.12300000000000001
Left-middletemporal	14230.0	3.214	3683.0	0.121
Left-parahippocampal	1895.0	3.002	533.0	0.073
Left-paracentral	3085.0	2.358	1219.0	0.091
Left-parsopercularis	6184.0	2.682	2020.0	0.109
Left-parsorbitalis	2556.0	2.862	683.0	0.13699999999999998
Left-parstriangularis	4145.0	2.745	1470.0	0.115
Left-pericalcarine	1906.0	1.5830000000000002	1382.0	0.12
Left-postcentral	8775.0	2.18	3713.0	0.11199999999999999
Left-posteriorcingulate	3283.0	2.602	1122.0	0.141
Left-precentral	13825.0	2.798	4531.0	0.1
Left-precuneus	10101.0	2.374	3971.0	0.12
Left-rostralanteriorcingulate	2375.0	3.14	672.0	0.132
Left-rostralmiddlefrontal	16391.0	2.613	5516.0	0.135
Left-superiorfrontal	22224.0	2.9810000000000003	6719.0	0.126
Left-superiorparietal	13575.0	2.278	5408.0	0.11199999999999999
Left-superiortemporal	13246.0	2.989	4017.0	0.102
Left-supramarginal	12479.0	2.7539999999999996	4129.0	0.124
Left-frontalpole	1025.0	2.86	259.0	0.139
Left-temporalpole	2286.0	3.804	435.0	0.13
Left-transversetemporal	1025.0	2.575	371.0	0.111
Left-insula	7350.0	3.177	2236.0	0.1
BrainSegVolNotVent	1238830.0	1238830.0	84224.2	1238830.0
eTIV	1770066.6206959998	1770066.6206959998	1238830.0	1770066.6206959998
