name	volume	thickness	area	meancurv
Left-bankssts	2420.0	2.603	977.0	0.10300000000000001
Left-caudalanteriorcingulate	2196.0	2.9139999999999997	716.0	0.13699999999999998
Left-caudalmiddlefrontal	7567.0	2.79	2394.0	0.109
Left-cuneus	3424.0	2.214	1388.0	0.138
Left-entorhinal	2212.0	4.204	367.0	0.105
Left-fusiform	11269.0	3.0869999999999997	3149.0	0.133
Left-inferiorparietal	14778.0	2.717	5003.0	0.114
Left-inferiortemporal	13092.0	3.016	3656.0	0.129
Left-isthmuscingulate	2677.0	2.452	990.0	0.12300000000000001
Left-lateraloccipital	13960.0	2.32	5511.0	0.139
Left-lateralorbitofrontal	8787.0	2.875	2713.0	0.12300000000000001
Left-lingual	7650.0	2.231	3180.0	0.125
Left-medialorbitofrontal	6009.0	2.608	1979.0	0.124
Left-middletemporal	15011.0	3.052	3888.0	0.121
Left-parahippocampal	2403.0	2.722	808.0	0.062
Left-paracentral	4379.0	2.654	1509.0	0.09699999999999999
Left-parsopercularis	5074.0	2.815	1519.0	0.11
Left-parsorbitalis	2263.0	2.764	645.0	0.131
Left-parstriangularis	4333.0	2.7569999999999997	1357.0	0.11199999999999999
Left-pericalcarine	2013.0	1.82	1274.0	0.132
Left-postcentral	10571.0	2.199	4373.0	0.115
Left-posteriorcingulate	3989.0	2.569	1329.0	0.141
Left-precentral	15768.0	2.7560000000000002	5138.0	0.10800000000000001
Left-precuneus	11460.0	2.668	3950.0	0.121
Left-rostralanteriorcingulate	2295.0	3.04	638.0	0.121
Left-rostralmiddlefrontal	18651.0	2.526	6321.0	0.133
Left-superiorfrontal	25913.0	3.103	7432.0	0.128
Left-superiorparietal	16868.0	2.425	6255.0	0.12
Left-superiortemporal	16119.0	3.13	4506.0	0.10800000000000001
Left-supramarginal	11850.0	2.638	4077.0	0.129
Left-frontalpole	932.0	2.802	232.0	0.139
Left-temporalpole	3189.0	4.04	537.0	0.11800000000000001
Left-transversetemporal	1315.0	2.888	442.0	0.133
Left-insula	8235.0	3.333	2353.0	0.10099999999999999
BrainSegVolNotVent	1281955.0	1281955.0	90597.2	1281955.0
eTIV	1801450.86782	1801450.86782	1281955.0	1801450.86782
