name	volume	thickness	area	meancurv
Left-bankssts	2584.0	2.7960000000000003	984.0	0.10800000000000001
Left-caudalanteriorcingulate	1967.0	2.908	613.0	0.125
Left-caudalmiddlefrontal	8348.0	2.6319999999999997	2878.0	0.11599999999999999
Left-cuneus	3312.0	1.893	1723.0	0.132
Left-entorhinal	2776.0	3.366	626.0	0.08900000000000001
Left-fusiform	13930.0	2.997	4054.0	0.126
Left-inferiorparietal	15396.0	2.616	5303.0	0.11
Left-inferiortemporal	11668.0	2.903	3538.0	0.127
Left-isthmuscingulate	3248.0	2.595	1111.0	0.122
Left-lateraloccipital	17002.0	2.349	6397.0	0.12300000000000001
Left-lateralorbitofrontal	8951.0	2.7760000000000002	3010.0	0.132
Left-lingual	6224.0	2.0669999999999997	2940.0	0.136
Left-medialorbitofrontal	6593.0	2.595	2285.0	0.145
Left-middletemporal	11956.0	3.025	3315.0	0.131
Left-parahippocampal	2367.0	3.015	711.0	0.094
Left-paracentral	5150.0	2.645	1775.0	0.11199999999999999
Left-parsopercularis	6927.0	2.785	2221.0	0.121
Left-parsorbitalis	3110.0	2.835	865.0	0.13699999999999998
Left-parstriangularis	5705.0	2.674	1853.0	0.126
Left-pericalcarine	1840.0	1.49	1405.0	0.17600000000000002
Left-postcentral	11685.0	2.2430000000000003	4640.0	0.10400000000000001
Left-posteriorcingulate	4466.0	2.7060000000000004	1506.0	0.127
Left-precentral	16279.0	2.805	5353.0	0.10300000000000001
Left-precuneus	12885.0	2.714	4462.0	0.121
Left-rostralanteriorcingulate	3042.0	3.0189999999999997	887.0	0.131
Left-rostralmiddlefrontal	17799.0	2.529	6419.0	0.135
Left-superiorfrontal	30029.0	2.9739999999999998	8817.0	0.125
Left-superiorparietal	13838.0	2.351	5357.0	0.102
Left-superiortemporal	15517.0	3.016	4733.0	0.11599999999999999
Left-supramarginal	13096.0	2.799	4310.0	0.124
Left-frontalpole	956.0	2.6010000000000004	248.0	0.14300000000000002
Left-temporalpole	3178.0	3.698	578.0	0.16699999999999998
Left-transversetemporal	1592.0	2.986	487.0	0.122
Left-insula	8579.0	3.378	2561.0	0.113
BrainSegVolNotVent	1394761.0	1394761.0	97958.1	1394761.0
eTIV	1942944.414636	1942944.414636	1394761.0	1942944.414636
