name	volume	thickness	area	meancurv
Left-G&S_frontomargin	3205.0	2.515	1031.0	0.152
Left-G&S_occipital_inf	2839.0	2.6060000000000003	1031.0	0.14
Left-G&S_paracentral	2633.0	2.156	1052.0	0.111
Left-G&S_subcentral	2766.0	2.565	987.0	0.11900000000000001
Left-G&S_transv_frontopol	1926.0	2.81	543.0	0.16699999999999998
Left-G&S_cingul-Ant	3812.0	2.917	1250.0	0.11
Left-G&S_cingul-Mid-Ant	1989.0	2.9019999999999997	685.0	0.095
Left-G&S_cingul-Mid-Post	2317.0	2.77	839.0	0.111
Left-G_cingul-Post-dorsal	1838.0	3.2680000000000002	434.0	0.152
Left-G_cingul-Post-ventral	632.0	2.5140000000000002	230.0	0.145
Left-G_cuneus	2980.0	1.794	1457.0	0.13699999999999998
Left-G_front_inf-Opercular	2817.0	2.9960000000000004	718.0	0.132
Left-G_front_inf-Orbital	1108.0	2.986	239.0	0.11699999999999999
Left-G_front_inf-Triangul	1402.0	2.509	456.0	0.133
Left-G_front_middle	7139.0	2.6439999999999997	2104.0	0.125
Left-G_front_sup	16613.0	2.984	4550.0	0.136
Left-G_Ins_lg&S_cent_ins	1299.0	3.345	354.0	0.132
Left-G_insular_short	1787.0	3.924	330.0	0.086
Left-G_occipital_middle	4678.0	2.458	1658.0	0.125
Left-G_occipital_sup	2933.0	2.024	1421.0	0.139
Left-G_oc-temp_lat-fusifor	5322.0	3.135	1268.0	0.141
Left-G_oc-temp_med-Lingual	4405.0	1.825	2276.0	0.14800000000000002
Left-G_oc-temp_med-Parahip	4552.0	3.3930000000000002	928.0	0.11699999999999999
Left-G_orbital	5229.0	2.68	1521.0	0.145
Left-G_pariet_inf-Angular	6395.0	2.569	2067.0	0.128
Left-G_pariet_inf-Supramar	4525.0	2.782	1317.0	0.135
Left-G_parietal_sup	6106.0	2.1109999999999998	2388.0	0.114
Left-G_postcentral	3533.0	2.1109999999999998	1457.0	0.114
Left-G_precentral	4888.0	2.582	1532.0	0.09
Left-G_precuneus	5888.0	2.447	1931.0	0.133
Left-G_rectus	2105.0	2.468	560.0	0.17600000000000002
Left-G_subcallosal	930.0	2.199	480.0	0.096
Left-G_temp_sup-G_T_transv	716.0	2.6510000000000002	239.0	0.10099999999999999
Left-G_temp_sup-Lateral	5645.0	3.3510000000000004	1163.0	0.128
Left-G_temp_sup-Plan_polar	1811.0	3.827	374.0	0.086
Left-G_temp_sup-Plan_tempo	1934.0	2.759	563.0	0.125
Left-G_temporal_inf	6107.0	2.93	1602.0	0.13
Left-G_temporal_middle	5521.0	3.102	1252.0	0.14
Left-Lat_Fis-ant-Horizont	332.0	2.5540000000000003	145.0	0.099
Left-Lat_Fis-ant-Vertical	544.0	2.892	175.0	0.091
Left-Lat_Fis-post	1162.0	2.634	569.0	0.102
Left-Pole_occipital	2726.0	1.692	1472.0	0.131
Left-Pole_temporal	5364.0	3.2289999999999996	1120.0	0.145
Left-S_calcarine	2770.0	1.7919999999999998	1959.0	0.168
Left-S_central	3497.0	1.815	2177.0	0.10800000000000001
Left-S_cingul-Marginalis	1305.0	2.138	675.0	0.09699999999999999
Left-S_circular_insula_ant	775.0	3.1430000000000002	298.0	0.096
Left-S_circular_insula_inf	1956.0	2.759	821.0	0.076
Left-S_circular_insula_sup	2112.0	2.867	915.0	0.114
Left-S_collat_transv_ant	1477.0	2.977	519.0	0.098
Left-S_collat_transv_post	689.0	2.3080000000000003	391.0	0.146
Left-S_front_inf	2383.0	2.488	1121.0	0.126
Left-S_front_middle	2391.0	2.309	1089.0	0.121
Left-S_front_sup	5742.0	2.72	1990.0	0.11900000000000001
Left-S_interm_prim-Jensen	666.0	2.355	353.0	0.124
Left-S_intrapariet&P_trans	4781.0	2.184	2543.0	0.11699999999999999
Left-S_oc_middle&Lunatus	1492.0	2.372	731.0	0.136
Left-S_oc_sup&transversal	1733.0	2.102	932.0	0.115
Left-S_occipital_ant	1192.0	2.34	538.0	0.1
Left-S_oc-temp_lat	1479.0	2.7889999999999997	554.0	0.122
Left-S_oc-temp_med&Lingual	3254.0	2.485	1425.0	0.11900000000000001
Left-S_orbital_lateral	306.0	1.99	182.0	0.11699999999999999
Left-S_orbital_med-olfact	891.0	2.535	400.0	0.138
Left-S_orbital-H_Shaped	2773.0	3.136	915.0	0.11199999999999999
Left-S_parieto_occipital	2593.0	2.063	1382.0	0.115
Left-S_pericallosal	1290.0	2.322	737.0	0.128
Left-S_postcentral	3677.0	2.137	1894.0	0.114
Left-S_precentral-inf-part	1923.0	2.585	840.0	0.12
Left-S_precentral-sup-part	2127.0	2.4659999999999997	970.0	0.107
Left-S_suborbital	892.0	2.92	341.0	0.11699999999999999
Left-S_subparietal	1466.0	2.345	721.0	0.11800000000000001
Left-S_temporal_inf	2311.0	2.77	983.0	0.121
Left-S_temporal_sup	9270.0	2.77	3599.0	0.1
Left-S_temporal_transverse	387.0	2.492	181.0	0.14
BrainSegVolNotVent	1090944.0	1090944.0	79941.6	1090944.0
eTIV	1530878.713819	1530878.713819	1090944.0	1530878.713819
