name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2371.0	2.449	893.0	0.152
Left-G&S_occipital_inf	3334.0	2.344	1274.0	0.14300000000000002
Left-G&S_paracentral	2929.0	2.4219999999999997	1089.0	0.099
Left-G&S_subcentral	3551.0	2.8939999999999997	1095.0	0.134
Left-G&S_transv_frontopol	1995.0	2.653	570.0	0.154
Left-G&S_cingul-Ant	5382.0	2.708	1841.0	0.11
Left-G&S_cingul-Mid-Ant	3306.0	2.96	1126.0	0.107
Left-G&S_cingul-Mid-Post	3092.0	2.804	1056.0	0.114
Left-G_cingul-Post-dorsal	1956.0	3.033	494.0	0.145
Left-G_cingul-Post-ventral	816.0	2.6439999999999997	252.0	0.14300000000000002
Left-G_cuneus	2729.0	1.65	1573.0	0.149
Left-G_front_inf-Opercular	4182.0	2.958	1088.0	0.135
Left-G_front_inf-Orbital	1138.0	2.7939999999999996	292.0	0.124
Left-G_front_inf-Triangul	2628.0	2.605	788.0	0.132
Left-G_front_middle	11047.0	2.7489999999999997	3067.0	0.136
Left-G_front_sup	19288.0	3.025	5190.0	0.127
Left-G_Ins_lg&S_cent_ins	1581.0	2.9530000000000003	507.0	0.149
Left-G_insular_short	2794.0	3.86	532.0	0.114
Left-G_occipital_middle	5580.0	2.479	1776.0	0.126
Left-G_occipital_sup	2265.0	1.858	1093.0	0.11599999999999999
Left-G_oc-temp_lat-fusifor	5119.0	2.895	1398.0	0.139
Left-G_oc-temp_med-Lingual	4454.0	1.835	2187.0	0.146
Left-G_oc-temp_med-Parahip	4501.0	3.365	1050.0	0.11
Left-G_orbital	6329.0	2.716	1841.0	0.135
Left-G_pariet_inf-Angular	6957.0	2.821	1940.0	0.127
Left-G_pariet_inf-Supramar	6011.0	3.029	1601.0	0.13699999999999998
Left-G_parietal_sup	6137.0	2.4530000000000003	2050.0	0.12
Left-G_postcentral	4764.0	2.28	1682.0	0.11
Left-G_precentral	5949.0	3.071	1466.0	0.10400000000000001
Left-G_precuneus	5896.0	2.611	1828.0	0.133
Left-G_rectus	2622.0	2.449	787.0	0.14400000000000002
Left-G_subcallosal	1530.0	2.524	593.0	0.091
Left-G_temp_sup-G_T_transv	1258.0	2.569	373.0	0.087
Left-G_temp_sup-Lateral	6751.0	3.4010000000000002	1423.0	0.132
Left-G_temp_sup-Plan_polar	2498.0	3.741	627.0	0.079
Left-G_temp_sup-Plan_tempo	2386.0	2.86	739.0	0.085
Left-G_temporal_inf	8442.0	3.136	2069.0	0.142
Left-G_temporal_middle	8459.0	3.0580000000000003	2039.0	0.135
Left-Lat_Fis-ant-Horizont	445.0	2.188	229.0	0.08900000000000001
Left-Lat_Fis-ant-Vertical	644.0	2.4459999999999997	318.0	0.10099999999999999
Left-Lat_Fis-post	1441.0	2.438	761.0	0.113
Left-Pole_occipital	3249.0	1.6159999999999999	1920.0	0.14300000000000002
Left-Pole_temporal	6027.0	3.468	1238.0	0.138
Left-S_calcarine	2516.0	1.755	1691.0	0.125
Left-S_central	3914.0	1.95	2271.0	0.096
Left-S_cingul-Marginalis	1619.0	2.377	787.0	0.094
Left-S_circular_insula_ant	951.0	3.235	380.0	0.08900000000000001
Left-S_circular_insula_inf	2575.0	3.031	1022.0	0.08900000000000001
Left-S_circular_insula_sup	2755.0	2.987	1202.0	0.106
Left-S_collat_transv_ant	2047.0	2.8139999999999996	776.0	0.106
Left-S_collat_transv_post	606.0	2.307	311.0	0.163
Left-S_front_inf	3917.0	2.376	1747.0	0.107
Left-S_front_middle	2087.0	2.309	1072.0	0.124
Left-S_front_sup	5339.0	2.647	2132.0	0.099
Left-S_interm_prim-Jensen	337.0	2.475	153.0	0.126
Left-S_intrapariet&P_trans	3560.0	2.251	1795.0	0.121
Left-S_oc_middle&Lunatus	1907.0	2.089	1042.0	0.11599999999999999
Left-S_oc_sup&transversal	1796.0	2.237	915.0	0.096
Left-S_occipital_ant	1549.0	2.415	717.0	0.121
Left-S_oc-temp_lat	1982.0	2.5610000000000004	915.0	0.10300000000000001
Left-S_oc-temp_med&Lingual	3701.0	2.4419999999999997	1684.0	0.11800000000000001
Left-S_orbital_lateral	659.0	2.316	293.0	0.121
Left-S_orbital_med-olfact	999.0	2.2640000000000002	548.0	0.11
Left-S_orbital-H_Shaped	3027.0	2.635	1183.0	0.121
Left-S_parieto_occipital	3352.0	2.325	1628.0	0.121
Left-S_pericallosal	1438.0	2.104	876.0	0.11900000000000001
Left-S_postcentral	4443.0	2.299	2077.0	0.107
Left-S_precentral-inf-part	2792.0	2.716	1170.0	0.08800000000000001
Left-S_precentral-sup-part	1525.0	2.436	684.0	0.106
Left-S_suborbital	996.0	2.302	548.0	0.10800000000000001
Left-S_subparietal	2043.0	2.451	983.0	0.12
Left-S_temporal_inf	3443.0	2.63	1569.0	0.114
Left-S_temporal_sup	11146.0	2.5980000000000003	4562.0	0.1
Left-S_temporal_transverse	775.0	2.396	390.0	0.09300000000000001
BrainSegVolNotVent	1295955.0	1295955.0	92880.2	1295955.0
eTIV	1772926.966109	1772926.966109	1295955.0	1772926.966109
