name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2565.0	2.5580000000000003	901.0	0.14400000000000002
Left-G&S_occipital_inf	2817.0	2.448	1008.0	0.136
Left-G&S_paracentral	3156.0	2.4019999999999997	1133.0	0.10400000000000001
Left-G&S_subcentral	4428.0	3.003	1275.0	0.14400000000000002
Left-G&S_transv_frontopol	2552.0	2.8680000000000003	653.0	0.17800000000000002
Left-G&S_cingul-Ant	5321.0	3.139	1549.0	0.125
Left-G&S_cingul-Mid-Ant	2644.0	3.013	824.0	0.113
Left-G&S_cingul-Mid-Post	3261.0	2.907	1079.0	0.131
Left-G_cingul-Post-dorsal	1844.0	3.17	424.0	0.172
Left-G_cingul-Post-ventral	629.0	2.7680000000000002	186.0	0.139
Left-G_cuneus	2620.0	1.815	1314.0	0.155
Left-G_front_inf-Opercular	3349.0	2.992	850.0	0.16
Left-G_front_inf-Orbital	1144.0	3.1180000000000003	254.0	0.129
Left-G_front_inf-Triangul	2655.0	2.885	672.0	0.12
Left-G_front_middle	13936.0	2.918	3639.0	0.142
Left-G_front_sup	19881.0	3.313	4771.0	0.132
Left-G_Ins_lg&S_cent_ins	1545.0	3.628	401.0	0.11599999999999999
Left-G_insular_short	2828.0	4.037	482.0	0.09699999999999999
Left-G_occipital_middle	3766.0	2.6010000000000004	1190.0	0.126
Left-G_occipital_sup	2657.0	2.293	1015.0	0.142
Left-G_oc-temp_lat-fusifor	4712.0	3.2680000000000002	1125.0	0.135
Left-G_oc-temp_med-Lingual	5021.0	2.061	2187.0	0.14800000000000002
Left-G_oc-temp_med-Parahip	4772.0	3.6430000000000002	966.0	0.1
Left-G_orbital	6808.0	2.9560000000000004	1776.0	0.142
Left-G_pariet_inf-Angular	5555.0	2.662	1638.0	0.125
Left-G_pariet_inf-Supramar	10471.0	2.971	2871.0	0.13
Left-G_parietal_sup	5940.0	2.552	1817.0	0.106
Left-G_postcentral	4931.0	2.494	1572.0	0.105
Left-G_precentral	7218.0	3.0380000000000003	1816.0	0.10400000000000001
Left-G_precuneus	6551.0	2.609	2027.0	0.14400000000000002
Left-G_rectus	2637.0	2.6260000000000003	719.0	0.142
Left-G_subcallosal	1490.0	2.568	550.0	0.135
Left-G_temp_sup-G_T_transv	1317.0	2.532	385.0	0.12
Left-G_temp_sup-Lateral	6395.0	3.33	1343.0	0.141
Left-G_temp_sup-Plan_polar	2349.0	3.633	564.0	0.08
Left-G_temp_sup-Plan_tempo	3024.0	3.2089999999999996	783.0	0.11599999999999999
Left-G_temporal_inf	7341.0	3.375	1498.0	0.133
Left-G_temporal_middle	8265.0	3.3289999999999997	1670.0	0.135
Left-Lat_Fis-ant-Horizont	459.0	2.529	211.0	0.105
Left-Lat_Fis-ant-Vertical	440.0	2.66	208.0	0.114
Left-Lat_Fis-post	1722.0	2.633	812.0	0.11
Left-Pole_occipital	2596.0	1.8430000000000002	1344.0	0.13699999999999998
Left-Pole_temporal	6050.0	3.424	1172.0	0.14400000000000002
Left-S_calcarine	2284.0	1.8230000000000002	1451.0	0.124
Left-S_central	3607.0	1.8780000000000001	2167.0	0.10800000000000001
Left-S_cingul-Marginalis	2455.0	2.5780000000000003	1068.0	0.11699999999999999
Left-S_circular_insula_ant	1111.0	3.404	395.0	0.10099999999999999
Left-S_circular_insula_inf	2658.0	3.077	971.0	0.086
Left-S_circular_insula_sup	2862.0	2.898	1187.0	0.095
Left-S_collat_transv_ant	2182.0	2.969	787.0	0.107
Left-S_collat_transv_post	1011.0	2.364	470.0	0.129
Left-S_front_inf	3603.0	2.545	1453.0	0.111
Left-S_front_middle	2640.0	2.34	1135.0	0.12
Left-S_front_sup	4934.0	2.72	1947.0	0.11599999999999999
Left-S_interm_prim-Jensen	910.0	2.773	371.0	0.10099999999999999
Left-S_intrapariet&P_trans	4001.0	2.274	1988.0	0.10800000000000001
Left-S_oc_middle&Lunatus	1522.0	2.426	636.0	0.124
Left-S_oc_sup&transversal	1567.0	2.131	856.0	0.113
Left-S_occipital_ant	899.0	2.397	430.0	0.098
Left-S_oc-temp_lat	1491.0	3.07	469.0	0.122
Left-S_oc-temp_med&Lingual	3921.0	2.623	1672.0	0.10800000000000001
Left-S_orbital_lateral	473.0	2.045	249.0	0.113
Left-S_orbital_med-olfact	1184.0	2.6260000000000003	584.0	0.106
Left-S_orbital-H_Shaped	3156.0	2.801	1122.0	0.13699999999999998
Left-S_parieto_occipital	3370.0	2.474	1526.0	0.115
Left-S_pericallosal	1366.0	1.766	953.0	0.11900000000000001
Left-S_postcentral	5524.0	2.336	2548.0	0.11
Left-S_precentral-inf-part	3569.0	2.687	1392.0	0.113
Left-S_precentral-sup-part	2439.0	2.6519999999999997	1029.0	0.10300000000000001
Left-S_suborbital	1731.0	3.0	623.0	0.133
Left-S_subparietal	1960.0	2.74	794.0	0.124
Left-S_temporal_inf	2606.0	2.6	1222.0	0.11
Left-S_temporal_sup	10303.0	2.7060000000000004	3929.0	0.102
Left-S_temporal_transverse	876.0	2.546	422.0	0.102
BrainSegVolNotVent	1203105.0	1203105.0	88520.0	1203105.0
eTIV	1737092.143148	1737092.143148	1203105.0	1737092.143148
