name	intensity-avg	volume
Left-wm-bankssts	100.5636	2947.4
Left-wm-caudalanteriorcingulate	98.65	2025.4
Left-wm-caudalmiddlefrontal	100.1759	6735.3
Left-wm-cuneus	98.0156	2466.5
Left-wm-entorhinal	91.1849	1233.5
Left-wm-fusiform	94.4892	6281.6
Left-wm-inferiorparietal	102.1514	11731.5
Left-wm-inferiortemporal	95.7602	5695.5
Left-wm-isthmuscingulate	98.28399999999999	3191.8
Left-wm-lateraloccipital	96.9311	9559.0
Left-wm-lateralorbitofrontal	98.16799999999999	6479.2
Left-wm-lingual	94.4902	5870.7
Left-wm-medialorbitofrontal	99.1641	3483.1
Left-wm-middletemporal	97.94	6175.0
Left-wm-parahippocampal	91.7191	1481.0
Left-wm-paracentral	97.5796	3607.1
Left-wm-parsopercularis	100.9009	3881.8
Left-wm-parsorbitalis	98.3584	898.6
Left-wm-parstriangularis	101.7379	3119.1
Left-wm-pericalcarine	96.4255	3114.2
Left-wm-postcentral	97.9832	7418.8
Left-wm-posteriorcingulate	100.2147	3934.4
Left-wm-precentral	98.898	12702.3
Left-wm-precuneus	98.9741	9805.9
Left-wm-rostralanteriorcingulate	98.3465	2164.9
Left-wm-rostralmiddlefrontal	99.9502	12669.3
Left-wm-superiorfrontal	99.3929	18112.3
Left-wm-superiorparietal	99.0195	13740.5
Left-wm-superiortemporal	98.197	8480.8
Left-wm-supramarginal	101.9003	10292.2
Left-wm-frontalpole	98.7876	256.5
Left-wm-temporalpole	89.3802	643.0
Left-wm-transversetemporal	93.4721	816.4
Left-wm-insula	94.3275	9626.3
Right-wm-bankssts	99.7367	3369.5
Right-wm-caudalanteriorcingulate	97.0756	2773.0
Right-wm-caudalmiddlefrontal	98.4482	5181.8
Right-wm-cuneus	98.7497	2474.2
Right-wm-entorhinal	89.1031	860.4
Right-wm-fusiform	94.069	6687.1
Right-wm-inferiorparietal	100.4919	12512.8
Right-wm-inferiortemporal	96.4675	6253.3
Right-wm-isthmuscingulate	100.0099	2881.5
Right-wm-lateraloccipital	98.0664	10103.7
Right-wm-lateralorbitofrontal	97.6778	7043.2
Right-wm-lingual	94.2202	5978.3
Right-wm-medialorbitofrontal	97.0927	4091.9
Right-wm-middletemporal	99.0464	7017.2
Right-wm-parahippocampal	92.9339	1639.1
Right-wm-paracentral	97.8734	5427.7
Right-wm-parsopercularis	99.9469	3309.9
Right-wm-parsorbitalis	100.0998	1317.6
Right-wm-parstriangularis	100.8489	3012.3
Right-wm-pericalcarine	96.9277	2824.0
Right-wm-postcentral	96.4322	6852.1
Right-wm-posteriorcingulate	99.9507	4621.5
Right-wm-precentral	97.3939	13345.0
Right-wm-precuneus	98.0615	10431.0
Right-wm-rostralanteriorcingulate	96.7757	1686.8
Right-wm-rostralmiddlefrontal	99.6513	13566.9
Right-wm-superiorfrontal	97.6174	16784.3
Right-wm-superiorparietal	98.2346	14298.0
Right-wm-superiortemporal	98.9109	6543.8
Right-wm-supramarginal	101.0684	8232.7
Right-wm-frontalpole	96.1864	285.9
Right-wm-temporalpole	88.1246	617.0
Right-wm-transversetemporal	97.4209	616.4
Right-wm-insula	93.8843	9978.2
Left-UnsegmentedWhiteMatter	98.5639	30730.6
Right-UnsegmentedWhiteMatter	98.0145	32145.1
