name	volume	thickness	area	meancurv
Left-bankssts	2754.0	2.875	1002.0	0.10800000000000001
Left-caudalanteriorcingulate	1151.0	2.8819999999999997	363.0	0.09699999999999999
Left-caudalmiddlefrontal	7035.0	2.9160000000000004	2175.0	0.12300000000000001
Left-cuneus	2775.0	1.819	1407.0	0.139
Left-entorhinal	1773.0	2.948	501.0	0.114
Left-fusiform	10562.0	3.02	2958.0	0.138
Left-inferiorparietal	14107.0	2.6210000000000004	4953.0	0.126
Left-inferiortemporal	9765.0	2.9019999999999997	2864.0	0.13
Left-isthmuscingulate	2405.0	2.367	856.0	0.11599999999999999
Left-lateraloccipital	10377.0	2.105	4637.0	0.14300000000000002
Left-lateralorbitofrontal	7249.0	2.735	2464.0	0.13
Left-lingual	5210.0	1.847	2714.0	0.133
Left-medialorbitofrontal	4651.0	2.545	1660.0	0.122
Left-middletemporal	11215.0	3.0839999999999996	2999.0	0.121
Left-parahippocampal	2180.0	3.565	578.0	0.11
Left-paracentral	3164.0	2.477	1176.0	0.095
Left-parsopercularis	5115.0	2.853	1624.0	0.109
Left-parsorbitalis	2254.0	2.772	629.0	0.134
Left-parstriangularis	4217.0	2.822	1290.0	0.126
Left-pericalcarine	1696.0	1.335	1368.0	0.135
Left-postcentral	8623.0	2.161	3658.0	0.114
Left-posteriorcingulate	2787.0	2.8310000000000004	905.0	0.13
Left-precentral	12081.0	2.7060000000000004	4095.0	0.107
Left-precuneus	9712.0	2.633	3669.0	0.126
Left-rostralanteriorcingulate	2681.0	3.077	750.0	0.12
Left-rostralmiddlefrontal	16033.0	2.636	5281.0	0.129
Left-superiorfrontal	23625.0	3.0410000000000004	6746.0	0.12
Left-superiorparietal	14571.0	2.276	5791.0	0.121
Left-superiortemporal	14848.0	3.2319999999999998	3905.0	0.10800000000000001
Left-supramarginal	12274.0	2.745	4119.0	0.13
Left-frontalpole	921.0	3.036	217.0	0.155
Left-temporalpole	2738.0	3.733	426.0	0.159
Left-transversetemporal	1114.0	2.367	456.0	0.124
Left-insula	6833.0	2.9930000000000003	2237.0	0.12
BrainSegVolNotVent	1154314.0	1154314.0	80467.4	1154314.0
eTIV	1626381.823785	1626381.823785	1154314.0	1626381.823785
