name	volume	thickness	area	meancurv
Left-bankssts	2971.0	2.738	890.0	0.124
Left-caudalanteriorcingulate	1551.0	3.43	463.0	0.13699999999999998
Left-caudalmiddlefrontal	7332.0	2.7569999999999997	2386.0	0.124
Left-cuneus	3109.0	1.875	1562.0	0.141
Left-entorhinal	2628.0	4.242	478.0	0.115
Left-fusiform	11970.0	2.955	3497.0	0.131
Left-inferiorparietal	11810.0	2.747	3955.0	0.12300000000000001
Left-inferiortemporal	11664.0	2.947	3231.0	0.121
Left-isthmuscingulate	2649.0	2.911	847.0	0.131
Left-lateraloccipital	11990.0	2.153	5398.0	0.129
Left-lateralorbitofrontal	8797.0	3.0380000000000003	2707.0	0.132
Left-lingual	8373.0	2.153	3713.0	0.14300000000000002
Left-medialorbitofrontal	5310.0	2.991	1538.0	0.128
Left-middletemporal	12056.0	2.998	3188.0	0.124
Left-parahippocampal	2072.0	2.997	637.0	0.09699999999999999
Left-paracentral	3680.0	2.76	1217.0	0.099
Left-parsopercularis	5496.0	2.8560000000000003	1706.0	0.11699999999999999
Left-parsorbitalis	2869.0	2.798	814.0	0.146
Left-parstriangularis	5421.0	2.753	1618.0	0.13
Left-pericalcarine	2287.0	1.5630000000000002	1642.0	0.131
Left-postcentral	11110.0	2.289	4315.0	0.113
Left-posteriorcingulate	2969.0	2.661	1003.0	0.14300000000000002
Left-precentral	14107.0	2.7319999999999998	4729.0	0.10300000000000001
Left-precuneus	10476.0	2.688	3630.0	0.128
Left-rostralanteriorcingulate	2780.0	2.968	800.0	0.121
Left-rostralmiddlefrontal	21588.0	2.628	7126.0	0.136
Left-superiorfrontal	26054.0	3.1289999999999996	7299.0	0.125
Left-superiorparietal	14739.0	2.247	6035.0	0.11900000000000001
Left-superiortemporal	14042.0	2.944	4292.0	0.11900000000000001
Left-supramarginal	11404.0	2.7239999999999998	3796.0	0.13
Left-frontalpole	997.0	3.145	221.0	0.172
Left-temporalpole	2853.0	3.7460000000000004	541.0	0.156
Left-transversetemporal	1429.0	2.762	473.0	0.122
Left-insula	7296.0	3.307	2149.0	0.105
BrainSegVolNotVent	1143247.0	1143247.0	87886.8	1143247.0
eTIV	1605878.915307	1605878.915307	1143247.0	1605878.915307
