name	intensity-avg	volume
Left-wm-bankssts	104.406	1308.5
Left-wm-caudalanteriorcingulate	95.471	2347.1
Left-wm-caudalmiddlefrontal	97.7699	6223.7
Left-wm-cuneus	97.4824	2731.2
Left-wm-entorhinal	87.7585	901.5
Left-wm-fusiform	94.0748	6190.0
Left-wm-inferiorparietal	103.6983	7410.3
Left-wm-inferiortemporal	98.3477	6219.6
Left-wm-isthmuscingulate	93.6961	3365.7
Left-wm-lateraloccipital	101.8098	10509.5
Left-wm-lateralorbitofrontal	95.8638	6235.2
Left-wm-lingual	90.5184	6392.4
Left-wm-medialorbitofrontal	99.2886	2959.7
Left-wm-middletemporal	101.6124	5266.4
Left-wm-parahippocampal	87.6408	1335.4
Left-wm-paracentral	97.5117	3340.9
Left-wm-parsopercularis	100.2497	3408.1
Left-wm-parsorbitalis	99.9576	1198.4
Left-wm-parstriangularis	103.1551	3250.4
Left-wm-pericalcarine	94.5064	3844.0
Left-wm-postcentral	99.3221	7565.8
Left-wm-posteriorcingulate	93.3747	3486.6
Left-wm-precentral	98.6566	12354.0
Left-wm-precuneus	95.7275	8233.1
Left-wm-rostralanteriorcingulate	92.9493	2876.7
Left-wm-rostralmiddlefrontal	99.6895	14672.0
Left-wm-superiorfrontal	98.4514	16404.6
Left-wm-superiorparietal	99.48100000000001	11746.9
Left-wm-superiortemporal	99.9799	8729.5
Left-wm-supramarginal	101.5347	7996.8
Left-wm-frontalpole	97.4677	192.2
Left-wm-temporalpole	89.49	688.5
Left-wm-transversetemporal	94.3558	734.6
Left-wm-insula	90.4689	8955.4
Right-wm-bankssts	99.6336	2491.6
Right-wm-caudalanteriorcingulate	94.6112	2648.6
Right-wm-caudalmiddlefrontal	97.6573	5926.5
Right-wm-cuneus	92.81200000000001	2594.2
Right-wm-entorhinal	83.0645	778.5
Right-wm-fusiform	91.4272	5594.0
Right-wm-inferiorparietal	101.5192	12792.6
Right-wm-inferiortemporal	95.3451	5656.5
Right-wm-isthmuscingulate	93.9409	3540.6
Right-wm-lateraloccipital	101.1449	9631.0
Right-wm-lateralorbitofrontal	94.3233	6739.4
Right-wm-lingual	88.0623	5081.8
Right-wm-medialorbitofrontal	97.24700000000001	3469.5
Right-wm-middletemporal	98.5718	6256.4
Right-wm-parahippocampal	85.9089	1122.8
Right-wm-paracentral	97.5722	4211.2
Right-wm-parsopercularis	98.0011	2654.3
Right-wm-parsorbitalis	101.7672	1341.4
Right-wm-parstriangularis	102.6752	2814.0
Right-wm-pericalcarine	90.9576	2931.0
Right-wm-postcentral	99.5151	7004.3
Right-wm-posteriorcingulate	93.3044	3401.3
Right-wm-precentral	98.4549	12828.1
Right-wm-precuneus	94.8894	10207.2
Right-wm-rostralanteriorcingulate	94.1222	2247.9
Right-wm-rostralmiddlefrontal	100.1416	13471.4
Right-wm-superiorfrontal	98.181	16289.0
Right-wm-superiorparietal	99.109	11305.2
Right-wm-superiortemporal	98.1349	6418.2
Right-wm-supramarginal	101.8932	6864.0
Right-wm-frontalpole	96.8315	277.8
Right-wm-temporalpole	89.1433	692.9
Right-wm-transversetemporal	93.4829	571.6
Right-wm-insula	88.6335	8565.6
Left-UnsegmentedWhiteMatter	94.3379	19534.7
Right-UnsegmentedWhiteMatter	93.2054	19273.8
