name	volume	thickness	area	meancurv
Left-bankssts	1959.0	2.276	866.0	0.105
Left-caudalanteriorcingulate	1426.0	2.9010000000000002	487.0	0.135
Left-caudalmiddlefrontal	5890.0	2.461	2225.0	0.115
Left-cuneus	2680.0	1.655	1721.0	0.158
Left-entorhinal	1907.0	2.7510000000000003	588.0	0.12300000000000001
Left-fusiform	10457.0	2.596	3654.0	0.125
Left-inferiorparietal	12193.0	2.4090000000000003	4850.0	0.12300000000000001
Left-inferiortemporal	10760.0	2.667	3613.0	0.134
Left-isthmuscingulate	3408.0	2.714	1256.0	0.13
Left-lateraloccipital	11539.0	1.925	6054.0	0.139
Left-lateralorbitofrontal	7927.0	2.6430000000000002	2812.0	0.145
Left-lingual	5760.0	1.821	3168.0	0.14400000000000002
Left-medialorbitofrontal	4756.0	2.315	1870.0	0.114
Left-middletemporal	10259.0	2.659	3424.0	0.127
Left-parahippocampal	1898.0	2.975	626.0	0.113
Left-paracentral	3407.0	2.378	1338.0	0.105
Left-parsopercularis	5311.0	2.472	1953.0	0.124
Left-parsorbitalis	2710.0	2.8339999999999996	772.0	0.14800000000000002
Left-parstriangularis	4678.0	2.543	1643.0	0.134
Left-pericalcarine	1589.0	1.456	1270.0	0.157
Left-postcentral	8666.0	2.08	3793.0	0.111
Left-posteriorcingulate	2767.0	2.483	1053.0	0.13
Left-precentral	11128.0	2.414	4275.0	0.107
Left-precuneus	10856.0	2.299	4571.0	0.131
Left-rostralanteriorcingulate	2599.0	2.807	812.0	0.114
Left-rostralmiddlefrontal	15163.0	2.352	5809.0	0.142
Left-superiorfrontal	25205.0	2.7230000000000003	8493.0	0.124
Left-superiorparietal	12481.0	2.036	5721.0	0.114
Left-superiortemporal	12336.0	2.785	4055.0	0.113
Left-supramarginal	11440.0	2.526	4279.0	0.132
Left-frontalpole	774.0	2.316	232.0	0.162
Left-temporalpole	2330.0	3.679	465.0	0.139
Left-transversetemporal	1302.0	2.438	476.0	0.114
Left-insula	7253.0	3.091	2375.0	0.109
BrainSegVolNotVent	1155865.0	1155865.0	90597.2	1155865.0
eTIV	1530478.13145	1530478.13145	1155865.0	1530478.13145
