name	intensity-avg	volume
Left-wm-bankssts	101.0816	3483.7
Left-wm-caudalanteriorcingulate	97.5947	2514.6
Left-wm-caudalmiddlefrontal	99.7978	5170.4
Left-wm-cuneus	97.0282	2789.7
Left-wm-entorhinal	78.459	762.5
Left-wm-fusiform	92.4437	7767.3
Left-wm-inferiorparietal	101.7735	11253.0
Left-wm-inferiortemporal	95.3858	8536.3
Left-wm-isthmuscingulate	99.5556	3485.7
Left-wm-lateraloccipital	95.9118	11916.6
Left-wm-lateralorbitofrontal	98.0706	7005.9
Left-wm-lingual	90.5005	6321.8
Left-wm-medialorbitofrontal	98.9095	3051.5
Left-wm-middletemporal	98.2731	6942.0
Left-wm-parahippocampal	88.8686	1604.3
Left-wm-paracentral	99.2	4039.5
Left-wm-parsopercularis	100.9524	2821.7
Left-wm-parsorbitalis	101.5004	1383.9
Left-wm-parstriangularis	102.7117	2634.1
Left-wm-pericalcarine	91.2656	3336.9
Left-wm-postcentral	99.8355	7901.5
Left-wm-posteriorcingulate	100.2735	4300.3
Left-wm-precentral	100.4589	16388.8
Left-wm-precuneus	98.9973	10242.7
Left-wm-rostralanteriorcingulate	97.0899	3964.8
Left-wm-rostralmiddlefrontal	100.1381	13418.1
Left-wm-superiorfrontal	98.3408	21825.7
Left-wm-superiorparietal	100.1934	12325.2
Left-wm-superiortemporal	98.8011	9080.8
Left-wm-supramarginal	102.7054	8634.2
Left-wm-frontalpole	97.9961	265.9
Left-wm-temporalpole	83.0603	651.6
Left-wm-transversetemporal	97.2657	867.9
Left-wm-insula	93.9732	9868.2
Right-wm-bankssts	97.8538	3522.8
Right-wm-caudalanteriorcingulate	96.6005	2468.8
Right-wm-caudalmiddlefrontal	97.8658	7416.4
Right-wm-cuneus	96.8588	2982.5
Right-wm-entorhinal	87.3174	887.3
Right-wm-fusiform	90.5799	7111.1
Right-wm-inferiorparietal	99.6389	12856.9
Right-wm-inferiortemporal	93.0497	7136.2
Right-wm-isthmuscingulate	98.8152	4099.6
Right-wm-lateraloccipital	94.6294	10146.3
Right-wm-lateralorbitofrontal	97.4059	8015.2
Right-wm-lingual	90.375	6406.3
Right-wm-medialorbitofrontal	98.5417	3722.8
Right-wm-middletemporal	95.6814	7448.7
Right-wm-parahippocampal	89.7399	1724.7
Right-wm-paracentral	98.6521	5652.2
Right-wm-parsopercularis	99.431	3685.4
Right-wm-parsorbitalis	100.8439	1441.7
Right-wm-parstriangularis	101.8371	3867.4
Right-wm-pericalcarine	91.3557	3541.4
Right-wm-postcentral	97.4796	8992.6
Right-wm-posteriorcingulate	98.8664	4074.5
Right-wm-precentral	97.7195	14388.4
Right-wm-precuneus	98.6781	11988.0
Right-wm-rostralanteriorcingulate	98.1242	1736.9
Right-wm-rostralmiddlefrontal	100.2839	15206.6
Right-wm-superiorfrontal	97.6571	21678.8
Right-wm-superiorparietal	99.34299999999999	12899.0
Right-wm-superiortemporal	96.0063	7088.9
Right-wm-supramarginal	100.2131	9492.8
Right-wm-frontalpole	96.9067	422.7
Right-wm-temporalpole	90.2409	666.1
Right-wm-transversetemporal	95.2877	843.4
Right-wm-insula	93.4288	10259.8
Left-UnsegmentedWhiteMatter	97.2116	37073.3
Right-UnsegmentedWhiteMatter	96.9426	35517.6
