name	volume	thickness	area	meancurv
Left-bankssts	2604.0	2.5869999999999997	1068.0	0.107
Left-caudalanteriorcingulate	2420.0	3.085	712.0	0.122
Left-caudalmiddlefrontal	4983.0	2.778	1612.0	0.11199999999999999
Left-cuneus	2596.0	1.8259999999999998	1321.0	0.11900000000000001
Left-entorhinal	1588.0	3.305	399.0	0.113
Left-fusiform	10744.0	3.011	3179.0	0.11199999999999999
Left-inferiorparietal	13352.0	2.677	4494.0	0.12
Left-inferiortemporal	14126.0	3.0239999999999996	3925.0	0.128
Left-isthmuscingulate	2374.0	2.866	760.0	0.12
Left-lateraloccipital	13359.0	2.335	5114.0	0.124
Left-lateralorbitofrontal	8085.0	2.932	2545.0	0.13
Left-lingual	5483.0	1.9580000000000002	2769.0	0.139
Left-medialorbitofrontal	4831.0	2.5669999999999997	1675.0	0.122
Left-middletemporal	13294.0	3.182	3443.0	0.12300000000000001
Left-parahippocampal	1753.0	2.325	674.0	0.063
Left-paracentral	3657.0	2.589	1266.0	0.106
Left-parsopercularis	3141.0	2.841	1025.0	0.10800000000000001
Left-parsorbitalis	3091.0	3.052	792.0	0.139
Left-parstriangularis	3390.0	2.97	1019.0	0.11699999999999999
Left-pericalcarine	1509.0	1.5019999999999998	1136.0	0.115
Left-postcentral	9243.0	2.293	3538.0	0.10400000000000001
Left-posteriorcingulate	3317.0	2.841	1090.0	0.127
Left-precentral	15380.0	2.728	5195.0	0.115
Left-precuneus	9901.0	2.7489999999999997	3451.0	0.11900000000000001
Left-rostralanteriorcingulate	3753.0	3.005	1125.0	0.11900000000000001
Left-rostralmiddlefrontal	16893.0	2.641	5514.0	0.12300000000000001
Left-superiorfrontal	26118.0	2.918	7811.0	0.11599999999999999
Left-superiorparietal	12469.0	2.467	4417.0	0.111
Left-superiortemporal	14337.0	3.053	4116.0	0.1
Left-supramarginal	10428.0	2.7	3476.0	0.121
Left-frontalpole	1036.0	3.022	235.0	0.152
Left-temporalpole	2079.0	3.345	442.0	0.14
Left-transversetemporal	1152.0	2.7260000000000004	405.0	0.121
Left-insula	7140.0	2.918	2452.0	0.111
BrainSegVolNotVent	1243853.0	1243853.0	82172.1	1243853.0
eTIV	1737946.7423130001	1737946.7423130001	1243853.0	1737946.7423130001
