name	intensity-avg	volume
Left-wm-bankssts	101.2516	3162.8
Left-wm-caudalanteriorcingulate	101.2646	2947.7
Left-wm-caudalmiddlefrontal	98.9757	6474.2
Left-wm-cuneus	97.9213	2256.1
Left-wm-entorhinal	89.6553	1238.9
Left-wm-fusiform	94.3717	7335.2
Left-wm-inferiorparietal	101.195	14734.7
Left-wm-inferiortemporal	95.8308	8239.2
Left-wm-isthmuscingulate	100.6207	4634.3
Left-wm-lateraloccipital	97.3556	11207.2
Left-wm-lateralorbitofrontal	98.8781	8458.3
Left-wm-lingual	93.9432	6679.3
Left-wm-medialorbitofrontal	99.0161	4808.6
Left-wm-middletemporal	99.6738	7622.8
Left-wm-parahippocampal	93.031	1800.7
Left-wm-paracentral	96.3693	3957.1
Left-wm-parsopercularis	102.7964	4974.5
Left-wm-parsorbitalis	101.294	1445.5
Left-wm-parstriangularis	104.12899999999999	4296.9
Left-wm-pericalcarine	95.905	2833.6
Left-wm-postcentral	97.8905	9552.1
Left-wm-posteriorcingulate	101.6126	4538.7
Left-wm-precentral	98.09	15088.9
Left-wm-precuneus	99.2625	11596.2
Left-wm-rostralanteriorcingulate	99.9025	2663.8
Left-wm-rostralmiddlefrontal	101.0429	15890.3
Left-wm-superiorfrontal	98.1726	20014.4
Left-wm-superiorparietal	99.0619	16587.1
Left-wm-superiortemporal	100.2405	8830.0
Left-wm-supramarginal	101.6801	11997.0
Left-wm-frontalpole	101.613	287.0
Left-wm-temporalpole	90.932	875.2
Left-wm-transversetemporal	95.1435	849.6
Left-wm-insula	95.1006	10619.2
Right-wm-bankssts	99.4734	3140.2
Right-wm-caudalanteriorcingulate	100.0898	3299.8
Right-wm-caudalmiddlefrontal	97.919	6280.3
Right-wm-cuneus	98.0998	3135.5
Right-wm-entorhinal	84.2749	977.2
Right-wm-fusiform	92.0089	7796.2
Right-wm-inferiorparietal	101.1362	16062.1
Right-wm-inferiortemporal	93.4614	7248.6
Right-wm-isthmuscingulate	101.4111	3962.2
Right-wm-lateraloccipital	96.3699	12805.5
Right-wm-lateralorbitofrontal	98.0749	8619.7
Right-wm-lingual	92.5921	6778.2
Right-wm-medialorbitofrontal	100.1803	4956.6
Right-wm-middletemporal	96.7392	7949.2
Right-wm-parahippocampal	90.8056	1818.0
Right-wm-paracentral	97.62	4092.9
Right-wm-parsopercularis	100.5519	3568.5
Right-wm-parsorbitalis	98.7418	1829.5
Right-wm-parstriangularis	101.5343	4597.4
Right-wm-pericalcarine	93.9475	3273.8
Right-wm-postcentral	97.3628	9336.8
Right-wm-posteriorcingulate	101.2205	5039.5
Right-wm-precentral	98.4531	14819.4
Right-wm-precuneus	99.7204	13196.3
Right-wm-rostralanteriorcingulate	100.5033	2224.0
Right-wm-rostralmiddlefrontal	99.4358	15948.7
Right-wm-superiorfrontal	98.1803	18790.5
Right-wm-superiorparietal	99.275	15581.1
Right-wm-superiortemporal	96.6011	7203.1
Right-wm-supramarginal	101.4572	11344.2
Right-wm-frontalpole	95.2779	359.7
Right-wm-temporalpole	86.7933	982.4
Right-wm-transversetemporal	94.7309	633.9
Right-wm-insula	93.3876	11393.2
Left-UnsegmentedWhiteMatter	98.9634	44645.8
Right-UnsegmentedWhiteMatter	98.5653	44295.5
